word,count_a,count_b,total_count,log_odds,z_score,variance
forward,31,31,62,-0.34034103063946297,-1.3399251167491253,0.06451601932979363
little,14,5,19,0.6921237159901112,1.3284846270916981,0.2714278428652248
box,8,2,10,1.048535711983277,1.3263068193426297,0.6249977416772602
pass,28,28,56,-0.3401632016346783,-1.2727752382115247,0.07142844997227153
drive,43,22,65,0.3334209727119397,1.2719857892120896,0.0687102153413143
hands,64,35,99,0.26720926145517776,1.2710374800040651,0.04419633931278016
look,12,14,26,-0.493778024115084,-1.2551629117657312,0.15476163847379498
huge,20,21,41,-0.38868513696280793,-1.2440304777641993,0.09761888143116412
take,24,11,35,0.4428960009408742,1.2163825678660478,0.13257545999096806
tackle,9,11,20,-0.5401210613938341,-1.201694541821115,0.2020198515678007
physicality,31,30,61,-0.30734569297776737,-1.2000630325019646,0.06559128625866087
nightmare,2,4,6,-1.0321845753252887,-1.1918653514809006,0.7499984058870125
few,2,4,6,-1.0321845753252887,-1.1918653514809006,0.7499984058870125
develop,2,4,6,-1.0321845753252887,-1.1918653514809006,0.7499984058870125
fires,88,51,139,0.20942201702152463,1.189985823701695,0.030971418805247272
season,30,29,59,-0.30617471107808925,-1.1757183774380486,0.06781597657406849
authoritative,13,5,18,0.6178700266456021,1.1741351901624801,0.27692237423089305
gain,51,46,97,-0.23731564069773015,-1.1670914031785236,0.04134690289152735
maker,3,5,8,-0.8499221878789873,-1.163805007452007,0.5333323055434691
consistent,3,5,8,-0.8499221878789873,-1.163805007452007,0.5333323055434691
level,3,5,8,-0.8499221878789873,-1.163805007452007,0.5333323055434691
scrimmage,3,5,8,-0.8499221878789873,-1.163805007452007,0.5333323055434691
difference,3,5,8,-0.8499221878789873,-1.163805007452007,0.5333323055434691
rivals,6,8,14,-0.6269555738960992,-1.1608971720676577,0.291666150055723
why,5,1,6,1.271445437809505,1.1606681438656814,1.1999946948060294
gets,5,1,6,1.271445437809505,1.1606681438656814,1.1999946948060294
mile,5,1,6,1.271445437809505,1.1606681438656814,1.1999946948060294
flashiest,5,1,6,1.271445437809505,1.1606681438656814,1.1999946948060294
become,11,4,15,0.6738720683157924,1.1541406537212657,0.34090818845728893
stepped,11,4,15,0.6738720683157924,1.1541406537212657,0.34090818845728893
go,11,4,15,0.6738720683157924,1.1541406537212657,0.34090818845728893
potential,5,7,12,-0.6756867882739925,-1.1539559125910728,0.3428565265532636
every,4,6,10,-0.7446206921250136,-1.1535624784182632,0.41666589913048596
reception,4,6,10,-0.7446206921250136,-1.1535624784182632,0.41666589913048596
securing,4,6,10,-0.7446206921250136,-1.1535624784182632,0.41666589913048596
tackles,4,6,10,-0.7446206921250136,-1.1535624784182632,0.41666589913048596
let,7,2,9,0.9148589918604637,1.1410314711723941,0.6428550737662906
valve,7,2,9,0.9148589918604637,1.1410314711723941,0.6428550737662906
trailing,7,2,9,0.9148589918604637,1.1410314711723941,0.6428550737662906
safety,7,2,9,0.9148589918604637,1.1410314711723941,0.6428550737662906
