word,count_a,count_b,total_count,log_odds,z_score,variance
high,4,1,5,1.303284656970492,1.1656943104963116,1.2499976930306695
follows,4,1,5,1.303284656970492,1.1656943104963116,1.2499976930306695
reacting,4,1,5,1.303284656970492,1.1656943104963116,1.2499976930306695
around,4,1,5,1.303284656970492,1.1656943104963116,1.2499976930306695
consistent,4,1,5,1.303284656970492,1.1656943104963116,1.2499976930306695
alex,4,1,5,1.303284656970492,1.1656943104963116,1.2499976930306695
nearly,4,1,5,1.303284656970492,1.1656943104963116,1.2499976930306695
recover,4,1,5,1.303284656970492,1.1656943104963116,1.2499976930306695
handoff,4,1,5,1.303284656970492,1.1656943104963116,1.2499976930306695
adapt,4,1,5,1.303284656970492,1.1656943104963116,1.2499976930306695
control,20,26,46,-0.34630495563650143,-1.1643449327559439,0.08846145897258148
clean,77,58,135,0.20128237311946862,1.1577063501835905,0.030228364982707333
room,10,5,15,0.610276455800407,1.1142078753315459,0.2999996743099181
effort,10,5,15,0.610276455800407,1.1142078753315459,0.2999996743099181
which,121,128,249,-0.14101749721249934,-1.1121700300592934,0.016076948824872667
ample,7,11,18,-0.5356492327043831,-1.1078725588463125,0.23376600964483657
keeps,7,11,18,-0.5356492327043831,-1.1078725588463125,0.23376600964483657
experience,7,3,10,0.7643579438085499,1.107660557512908,0.4761899050635833
long,7,3,10,0.7643579438085499,1.107660557512908,0.4761899050635833
performance,14,19,33,-0.3891876626345576,-1.1049512317697316,0.12406003756551426
chris,3,6,9,-0.7766912582513728,-1.098407907430146,0.4999994571831968
positions,3,6,9,-0.7766912582513728,-1.098407907430146,0.4999994571831968
particularly,3,6,9,-0.7766912582513728,-1.098407907430146,0.4999994571831968
positioning,30,36,66,-0.26633551812863576,-1.0773806938025343,0.06111105715108477
releasing,14,8,22,0.4768070421657784,1.0758223214235327,0.19642837341119654
feet,8,12,20,-0.48913654238092885,-1.0716449759946642,0.20833313731611552
offensive,32,38,70,-0.25587888261072234,-1.0664792362282365,0.05756573873730868
awareness,32,22,54,0.29211822426314527,1.054747011717149,0.07670447410468209
develops,66,50,116,0.19535753213981355,1.0419774772768786,0.0351514834380061
refine,9,13,22,-0.4514035320602874,-1.0409904489555193,0.18803401355873678
away,11,6,17,0.5232579600286762,1.0310116558771343,0.25757549150079895
before,33,23,56,0.2784309357020689,1.0250488491019758,0.07378122287170627
collapse,10,14,24,-0.42015830107118113,-1.0147791714963454,0.17142841403381798
decisively,5,2,7,0.8332745244478605,0.9959541781696223,0.699999118465707
greater,5,2,7,0.8332745244478605,0.9959541781696223,0.699999118465707
wells,5,2,7,0.8332745244478605,0.9959541781696223,0.699999118465707
begins,11,15,26,-0.39384830175598307,-0.9921663030943352,0.157575614084668
johnson,5,8,13,-0.5535624718700332,-0.9710132793855268,0.32499968598042833
moment,30,21,51,0.274023337070572,0.9631034493347918,0.0809523061248834
anchors,16,10,26,0.38718055523045347,0.9604772121356419,0.16249984299021417
allowed,13,17,30,-0.35197197165148086,-0.9553088165644219,0.13574648417018823
provide,14,18,32,-0.3350297173063943,-0.9401752336468185,0.12698401319634695
establish,14,18,32,-0.3350297173063943,-0.9401752336468185,0.12698401319634695
technique,153,126,279,0.1122604231197517,0.9331592239615482,0.014472442841838042
using,68,73,141,-0.15515389123222256,-0.9205962282817098,0.028404487758284316
helped,17,11,28,0.3524878203009596,0.9109323165362471,0.14973247775943183
brief,9,5,14,0.5048326031167045,0.9050860181648319,0.31111079287300597
contributed,17,21,38,-0.29504629224036627,-0.9043419226400194,0.10644248251305377
dolphins,2,4,6,-0.7765933340313564,-0.8967332276697413,0.7499991857747952
twists,2,4,6,-0.7765933340313564,-0.8967332276697413,0.7499991857747952
swiftly,2,4,6,-0.7765933340313564,-0.8967332276697413,0.7499991857747952
ravens,2,4,6,-0.7765933340313564,-0.8967332276697413,0.7499991857747952
adjusted,2,4,6,-0.7765933340313564,-0.8967332276697413,0.7499991857747952
