word,count_a,count_b,total_count,log_odds,z_score,variance
create,36,32,68,-0.15575629924944678,-0.6410883209314403,0.05902765215679928
drops,61,41,102,0.12623825511892228,0.625098186073603,0.040783593436574644
defensive,6,3,9,0.4211192783837552,0.5955533815521611,0.49999867906960427
sharp,6,3,9,0.4211192783837552,0.5955533815521611,0.49999867906960427
off,6,3,9,0.4211192783837552,0.5955533815521611,0.49999867906960427
throw,6,3,9,0.4211192783837552,0.5955533815521611,0.49999867906960427
modest,18,11,29,0.2207290264146735,0.5767579102937194,0.14646429861008212
find,22,20,42,-0.17789732869258135,-0.5757998943200738,0.09545434279529214
short,33,29,62,-0.1441508637557618,-0.5663407817466405,0.06478565085498252
clean,12,7,19,0.26710881256075325,0.5616316662519478,0.22618992700077575
showcases,8,8,16,-0.2728773691730577,-0.5457553150706742,0.24999947162745084
precise,60,41,101,0.10952072045858507,0.5405098980155413,0.041056817428840445
snapped,7,7,14,-0.27281889199952847,-0.5103979506115764,0.28571368185994384
demonstrated,61,42,103,0.10189381477039827,0.5081819830010542,0.04020287547764746
well,16,10,26,0.19812780922503048,0.4914951824554516,0.1624996179207321
excellent,4,2,6,0.42099121947964147,0.48611942991643464,0.7499980186044064
support,4,2,6,0.42099121947964147,0.48611942991643464,0.7499980186044064
potentially,4,2,6,0.42099121947964147,0.48611942991643464,0.7499980186044064
further,13,8,21,0.2135619525648158,0.47526017027942685,0.20192259886724612
effective,6,6,12,-0.27276044003891453,-0.47243543968634316,0.33333262883660114
formation,24,21,45,-0.1395479658661678,-0.46701731722238204,0.08928552389637638
potential,24,21,45,-0.1395479658661678,-0.46701731722238204,0.08928552389637638
lines,24,21,45,-0.1395479658661678,-0.46701731722238204,0.08928552389637638
reception,30,20,50,0.13375336367196766,0.46333577355646255,0.08333314253218416
future,7,4,11,0.2875299531563451,0.4587396716361169,0.39285617911686466
delivering,18,16,34,-0.15518982814043003,-0.4516692242219055,0.11805530431359856
unable,5,5,10,-0.2727020132748157,-0.43118019787874656,0.3999991546039214
spots,17,11,28,0.16338398823782097,0.42223262162035513,0.14973227340129444
traffic,11,10,21,-0.1774979066030724,-0.40623785615048713,0.19090868559058427
overall,14,9,23,0.1698286630470287,0.39749607962901196,0.18253925847058658
which,21,14,35,0.13354277380846735,0.387044172489023,0.11904734647454877
safety,4,4,8,-0.2726436116908433,-0.38557670080407813,0.4999989432549017
line,16,14,30,-0.13932431056319938,-0.3807068994603748,0.13392828584456457
being,88,63,151,0.06278853742629309,0.3804556069126267,0.02723659142751899
tackle,11,7,18,0.17991109322039645,0.3721067594361016,0.2337656883725807
turning,11,7,18,0.17991109322039645,0.3721067594361016,0.2337656883725807
improve,43,30,73,0.08826818341880927,0.3710548417329864,0.056589019851936206
secure,10,9,19,-0.16738909923059087,-0.3643108351799916,0.21111066245107046
beyond,8,5,13,0.19785971219399912,0.3470693025798646,0.3249992358414642
highlights,3,3,6,-0.27258523527062284,-0.33384772170689486,0.6666652576732023
cut,3,3,6,-0.27258523527062284,-0.33384772170689486,0.6666652576732023
jordan,3,3,6,-0.27258523527062284,-0.33384772170689486,0.6666652576732023
daniels,3,3,6,-0.27258523527062284,-0.33384772170689486,0.6666652576732023
turned,3,3,6,-0.27258523527062284,-0.33384772170689486,0.6666652576732023
body,3,3,6,-0.27258523527062284,-0.33384772170689486,0.6666652576732023
come,3,3,6,-0.27258523527062284,-0.33384772170689486,0.6666652576732023
demonstrating,15,10,25,0.13340274913231998,0.32676903974635924,0.1666662850643683
gained,5,3,8,0.23861183872965963,0.3267331077102153,0.5333320558464445
successfully,5,3,8,0.23861183872965963,0.3267331077102153,0.5333320558464445
discipline,5,3,8,0.23861183872965963,0.3267331077102153,0.5333320558464445
contribute,5,3,8,0.23861183872965963,0.3267331077102153,0.5333320558464445
precision,5,3,8,0.23861183872965963,0.3267331077102153,0.5333320558464445
defenders,26,18,44,0.09575577817377834,0.3122928697774914,0.09401688172632011
finding,38,27,65,0.06981542365157978,0.27737599031440524,0.0633526847197675
upfield,38,27,65,0.06981542365157978,0.27737599031440524,0.0633526847197675
releasing,8,7,15,-0.1391013721772163,-0.26876967190800743,0.26785657168912913
takes,37,30,67,-0.06313896769730842,-0.2569934378983267,0.06036022997358256
passing,9,6,15,0.13326301822497655,0.2528490887392189,0.27777714177394713
maximizing,9,6,15,0.13326301822497655,0.2528490887392189,0.27777714177394713
gaining,35,25,60,0.06446811184322421,0.2461919437223535,0.06857127536498281
timed,13,9,22,0.09553424158482393,0.22031351576734165,0.18803376345264022
defense,31,25,56,-0.05764168104928746,-0.21443414736380118,0.0722579082524607
improvement,6,4,10,0.13319326264543108,0.2063423514433959,0.4166657126609208
gain,112,83,195,0.02781953931621528,0.19207956586334507,0.02097671786004169
sideline,21,15,36,0.06430475037831052,0.19021622933163357,0.114285458941638
turns,21,15,36,0.06430475037831052,0.19021622933163357,0.114285458941638
hands,92,68,160,0.03038260024190631,0.18998258745321,0.02557539102848843
maximize,33,24,57,0.04632088631808795,0.17266428162780886,0.07196953708426188
bounds,10,7,17,0.08441461706753728,0.17129421751610804,0.2428565965847348
brought,81,60,141,0.028111750799940438,0.16504294038671652,0.029012281579724276
securing,25,20,45,-0.04950332726430684,-0.16501126961532714,0.0899998050305447
secures,65,51,116,-0.03022030869632708,-0.16155192620974634,0.034992382379321646
gains,11,9,20,-0.07189260874391756,-0.1599511293023528,0.20201976642690284
under,14,10,24,0.06422337982663784,0.15511437211330564,0.171428188412457
free,6,5,11,-0.09019450317135291,-0.14895147973507067,0.3666658788045292
offensive,6,5,11,-0.09019450317135291,-0.14895147973507067,0.3666658788045292
