word,count_a,count_b,total_count,log_odds,z_score,variance
ability,4,94,98,-0.3874619315004715,-0.7589471508256701,0.26063636398104445
afford,1,34,35,-0.7564113883062626,-0.7455312016466555,1.029400724367161
late,2,54,56,-0.5260255522200223,-0.7305106562657747,0.5185141001375931
hesitates,5,57,62,0.3376996455843688,0.7240323587460313,0.2175430720185337
slightly,1,33,34,-0.7265252124158224,-0.7157650064547233,1.0302923048288704
maintaining,1,33,34,-0.7265252124158224,-0.7157650064547233,1.0302923048288704
hands,6,71,77,0.3004591897481719,0.7067173352106982,0.18075049478585936
positioned,2,19,21,0.5196875829848038,0.6990772168359523,0.5526299059812013
leaving,2,19,21,0.5196875829848038,0.6990772168359523,0.5526299059812013
gap,3,72,75,-0.40831209588090456,-0.6929312296310814,0.34721959127411123
launches,5,58,63,0.32027441119442823,0.6871503395611998,0.21724057918500475
over,1,32,33,-0.6957203421500777,-0.6851014918708263,1.0312395893714468
against,2,52,54,-0.48821843960745426,-0.6775412641382628,0.5192265081902292
reads,6,127,133,-0.2829267778427038,-0.6772159381390327,0.17453951544925705
got,4,45,49,0.35081135253097884,0.6723766570256192,0.2722212493943049
transform,1,31,32,-0.663938433379899,-0.6534852521885164,1.0322479687123198
allowed,1,31,32,-0.663938433379899,-0.6534852521885164,1.0322479687123198
letting,1,8,9,0.6913707378935978,0.6518314173578192,1.1249971191656145
inch,1,8,9,0.6913707378935978,0.6518314173578192,1.1249971191656145
reacts,1,8,9,0.6913707378935978,0.6518314173578192,1.1249971191656145
performance,1,8,9,0.6913707378935978,0.6518314173578192,1.1249971191656145
promising,1,8,9,0.6913707378935978,0.6518314173578192,1.1249971191656145
lightning,1,8,9,0.6913707378935978,0.6518314173578192,1.1249971191656145
despite,1,8,9,0.6913707378935978,0.6518314173578192,1.1249971191656145
hauls,1,8,9,0.6913707378935978,0.6518314173578192,1.1249971191656145
locks,1,8,9,0.6913707378935978,0.6518314173578192,1.1249971191656145
through,2,51,53,-0.46876696313709143,-0.6503106937608797,0.519603660759585
potential,9,115,124,0.22380488722520564,0.6465911828744624,0.11980627785096436
anticipate,6,73,79,0.27261258838148983,0.6419042545328898,0.18036460051323158
positioning,8,160,168,-0.22626879678918854,-0.6245631886134813,0.1312491706183226
takes,2,50,52,-0.44893094636265385,-0.622557666642973,0.5199958962799122
capitalize,2,50,52,-0.44893094636265385,-0.622557666642973,0.5199958962799122
slight,1,30,31,-0.6311154012465519,-0.6208556166049634,1.0333235523312345
better,6,124,130,-0.2589205191465709,-0.6194163695534451,0.1747300420282042
sails,3,33,36,0.3731507819863493,0.6188016485493029,0.3636350925459695
hesitation,8,102,110,0.22588092460437625,0.6152181954807604,0.1348033765418681
catch,17,233,250,0.1540205747751946,0.6130728723749362,0.06311510081762274
awareness,12,160,172,0.18134472992272155,0.6058878555504353,0.08958295476552584
let,3,68,71,-0.3510198259598125,-0.5950029379966226,0.34803672453158563
changer,2,49,51,-0.4286948507023869,-0.5942619125009858,0.5204041381971748
avoid,4,47,51,0.3072593148776237,0.5899289435572207,0.27127558387082623
fingers,1,29,30,-0.5971806414078724,-0.5871459635109768,1.0344732923947897
behind,5,61,66,0.26974307568322775,0.5798679395346721,0.21639260498981444
instead,9,118,127,0.19795163155126438,0.5724273635889683,0.11958519035585466
glued,2,21,23,0.4195374167192618,0.566933541647081,0.5476172189659743
decision,2,21,23,0.4195374167192618,0.566933541647081,0.5476172189659743
deflect,2,48,50,-0.4080421762929669,-0.5654019668426348,0.5208293869111669
opportunity,7,90,97,0.21737898198763883,0.5539911710035882,0.15396762629057872
extra,1,28,29,-0.5620561145833909,-0.5522829198807186,1.035705134236228
solid,11,208,219,-0.1701847282451432,-0.550082508962216,0.09571621119499171
makes,9,119,128,0.18947917411353554,0.5480903349386936,0.11951397156411848
shows,5,62,67,0.25344905856891664,0.5451738072698564,0.2161281821151554
trying,1,9,10,0.5735545216756162,0.5441223764678764,1.111107920520412
separate,1,9,10,0.5735545216756162,0.5441223764678764,1.111107920520412
failure,1,9,10,0.5735545216756162,0.5441223764678764,1.111107920520412
downfield,1,9,10,0.5735545216756162,0.5441223764678764,1.111107920520412
often,1,9,10,0.5735545216756162,0.5441223764678764,1.111107920520412
most,1,9,10,0.5735545216756162,0.5441223764678764,1.111107920520412
tightens,1,9,10,0.5735545216756162,0.5441223764678764,1.111107920520412
maintained,1,9,10,0.5735545216756162,0.5441223764678764,1.111107920520412
sudden,1,9,10,0.5735545216756162,0.5441223764678764,1.111107920520412
close,3,66,69,-0.32109994156557686,-0.5439384821465055,0.3484824272136747
maintain,2,47,49,-0.3869553810251247,-0.5359550758692699,0.5212727279620889
physicality,2,47,49,-0.3869553810251247,-0.5359550758692699,0.5212727279620889
which,2,47,49,-0.3869553810251247,-0.5359550758692699,0.5212727279620889
leverage,1,27,28,-0.525655264551891,-0.516185421953602,1.0370282002751863
arrives,1,27,28,-0.525655264551891,-0.516185421953602,1.0370282002751863
nearly,1,27,28,-0.525655264551891,-0.516185421953602,1.0370282002751863
highlight,1,27,28,-0.525655264551891,-0.516185421953602,1.0370282002751863
tools,2,46,48,-0.3654157908714941,-0.5058970917749314,0.5217353412849404
stay,2,46,48,-0.3654157908714941,-0.5058970917749314,0.5217353412849404
action,2,22,24,0.37298404532985074,0.5050236674182264,0.5454526388189541
throw,3,64,67,-0.2902613661870639,-0.4913646525158369,0.34895598193572813
elevate,8,152,160,-0.1747064866918775,-0.4816339920245514,0.13157815726805636
first,6,117,123,-0.2005778730268002,-0.4791818501572076,0.17521259556102128
completion,5,64,69,0.2216333643512156,0.4772945376510369,0.21562412482785676
giving,3,36,39,0.2860391346181501,0.47599879867100264,0.36110973589973944
next,2,45,47,-0.34340350035812683,-0.47520235726112,0.5222185116978302
showcasing,4,81,85,-0.23818067332383297,-0.46501927009740757,0.26234400060465607
him,16,287,303,-0.11741036450367748,-0.45707481609763706,0.06598394636818405
players,1,10,11,0.4681608234583159,0.4463745413674977,1.099996498483461
frustrating,1,10,11,0.4681608234583159,0.4463745413674977,1.099996498483461
fails,1,10,11,0.4681608234583159,0.4463745413674977,1.099996498483461
hair,1,10,11,0.4681608234583159,0.4463745413674977,1.099996498483461
wrist,1,10,11,0.4681608234583159,0.4463745413674977,1.099996498483461
flick,1,10,11,0.4681608234583159,0.4463745413674977,1.099996498483461
mistakes,1,10,11,0.4681608234583159,0.4463745413674977,1.099996498483461
delivers,1,10,11,0.4681608234583159,0.4463745413674977,1.099996498483461
tide,1,10,11,0.4681608234583159,0.4463745413674977,1.099996498483461
unleashes,1,10,11,0.4681608234583159,0.4463745413674977,1.099996498483461
challenge,1,10,11,0.4681608234583159,0.4463745413674977,1.099996498483461
left,2,23,25,0.32849892576254813,0.445598436351755,0.5434762761759598
free,2,23,25,0.32849892576254813,0.445598436351755,0.5434762761759598
elite,2,44,46,-0.3208972618503605,-0.44384357791428886,0.5227236408205119
burst,2,44,46,-0.3208972618503605,-0.44384357791428886,0.5227236408205119
level,4,80,84,-0.22572465120605045,-0.4405707991638696,0.2624983412366452
released,3,37,40,0.2586067346358707,0.43079650765062033,0.36035895040600774
enough,3,37,40,0.2586067346358707,0.43079650765062033,0.36035895040600774
need,3,37,40,0.2586067346358707,0.43079650765062033,0.36035895040600774
eyes,8,149,157,-0.15467140962174497,-0.4261864358396856,0.13171063402278832
wants,2,43,45,-0.29787436210972995,-0.4117916808920258,0.5232522606559702
quickly,2,43,45,-0.29787436210972995,-0.4117916808920258,0.5232522606559702
opportunities,2,43,45,-0.29787436210972995,-0.4117916808920258,0.5232522606559702
forward,2,43,45,-0.29787436210972995,-0.4117916808920258,0.5232522606559702
surveying,2,43,45,-0.29787436210972995,-0.4117916808920258,0.5232522606559702
go,3,61,64,-0.24215178043640329,-0.4094723862353792,0.349724529348143
off,15,215,230,0.10878669957502929,0.4073593868750563,0.07131750571790103
ready,1,24,25,-0.40777261826433797,-0.3995354519995434,1.0416587738223337
prevent,1,24,25,-0.40777261826433797,-0.3995354519995434,1.0416587738223337
lockdown,2,24,26,0.28590595312008915,0.3884704332740556,0.5416646038496092
inches,2,24,26,0.28590595312008915,0.3884704332740556,0.5416646038496092
truly,2,24,26,0.28590595312008915,0.3884704332740556,0.5416646038496092
still,3,38,41,0.23190506059776084,0.386697705750506,0.35964767809420733
haul,2,42,44,-0.2743104843243591,-0.37901565812827326,0.5238060491122336
drops,30,447,477,0.07027562643802732,0.3726155280387149,0.035570302007481465
pass,21,309,330,0.0826195511543597,0.366366503788815,0.05085505664481159
create,4,53,57,0.18691419834826029,0.3604738018933946,0.26886679534808433
significant,1,23,24,-0.3651798026335742,-0.3574922438296903,1.0434706825698807
slant,1,23,24,-0.3651798026335742,-0.3574922438296903,1.0434706825698807
qb,1,11,12,0.37281745933533195,0.35694616566544657,1.0909052776379082
placement,1,11,12,0.37281745933533195,0.35694616566544657,1.0909052776379082
strike,1,11,12,0.37281745933533195,0.35694616566544657,1.0909052776379082
caliber,1,11,12,0.37281745933533195,0.35694616566544657,1.0909052776379082
language,1,11,12,0.37281745933533195,0.35694616566544657,1.0909052776379082
closely,1,11,12,0.37281745933533195,0.35694616566544657,1.0909052776379082
reliable,1,11,12,0.37281745933533195,0.35694616566544657,1.0909052776379082
recognition,1,11,12,0.37281745933533195,0.35694616566544657,1.0909052776379082
end,1,11,12,0.37281745933533195,0.35694616566544657,1.0909052776379082
misreads,1,11,12,0.37281745933533195,0.35694616566544657,1.0909052776379082
help,1,11,12,0.37281745933533195,0.35694616566544657,1.0909052776379082
job,1,11,12,0.37281745933533195,0.35694616566544657,1.0909052776379082
before,3,59,62,-0.2087484547983065,-0.35270807876611016,0.35028030911155156
footwork,7,128,135,-0.13611719805969003,-0.3506722310455115,0.15066877194251016
situations,2,41,43,-0.2501795535119644,-0.345482391990841,0.5243868477956722
spot,2,25,27,0.24505059916135696,0.3334722883604113,0.5399978590024062
plays,7,127,134,-0.12824043156723164,-0.3303122631766661,0.15073029410096922
pressure,4,54,58,0.16818859388336094,0.3245714737712,0.26851736976700163
thrown,1,22,23,-0.32069484002613624,-0.3136468305919476,1.0454472816410239
instinct,1,22,23,-0.32069484002613624,-0.3136468305919476,1.0454472816410239
sideline,19,283,302,0.0702289265988929,0.29633544518919963,0.05616488300538326
great,9,130,139,0.10069866521589166,0.29215292444669005,0.11880287536811387
time,4,55,59,0.14980598262069744,0.2892780213130039,0.26818064985411055
missed,5,70,75,0.13182019064244788,0.28476478956926443,0.2142847639589045
contest,2,26,28,0.20579652536525117,0.2804539680230155,0.5384593192333189
deep,10,146,156,0.08998620891144782,0.27529041349718825,0.1068488211005856
anticipated,1,12,13,0.28577289642695813,0.2745622406794065,1.0833292076992185
sizable,1,12,13,0.28577289642695813,0.2745622406794065,1.0833292076992185
after,1,21,22,-0.2741416255373439,-0.26783956503433476,1.0476120982244672
turnover,1,21,22,-0.2741416255373439,-0.26783956503433476,1.0476120982244672
leaping,3,56,59,-0.156462352087809,-0.26402178985260555,0.35118840416529684
