word,count_a,count_b,total_count,log_odds,z_score,variance
might,4,2,6,0.5649070116248129,0.6522987481557203,0.7499992694338486
showcases,4,2,6,0.5649070116248129,0.6522987481557203,0.7499992694338486
recovers,4,2,6,0.5649070116248129,0.6522987481557203,0.7499992694338486
faces,4,2,6,0.5649070116248129,0.6522987481557203,0.7499992694338486
didn,4,2,6,0.5649070116248129,0.6522987481557203,0.7499992694338486
fend,4,2,6,0.5649070116248129,0.6522987481557203,0.7499992694338486
kick,4,2,6,0.5649070116248129,0.6522987481557203,0.7499992694338486
situation,4,2,6,0.5649070116248129,0.6522987481557203,0.7499992694338486
surveys,4,2,6,0.5649070116248129,0.6522987481557203,0.7499992694338486
block,63,49,112,0.12348430295428425,0.6482928511268501,0.03628114996790932
hold,16,11,27,0.24658322771657915,0.6295615068117285,0.15340896287131062
exploit,16,11,27,0.24658322771657915,0.6295615068117285,0.15340896287131062
easily,16,11,27,0.24658322771657915,0.6295615068117285,0.15340896287131062
defensive,206,170,376,0.06465655631559564,0.6239889379743339,0.010736713351584815
quarterback,275,255,530,-0.05397477791264915,-0.6208540751375067,0.007557926357341263
begins,21,15,36,0.20839529287330993,0.6164418434430512,0.11428562013708818
man,26,19,45,0.185613903408691,0.6149897806394088,0.09109304290213617
crucial,60,59,119,-0.11207991526494698,-0.6113024177999252,0.033615793009514124
third,12,8,20,0.2773116165382774,0.6075595677989116,0.2083331574562656
liability,12,8,20,0.2773116165382774,0.6075595677989116,0.2083331574562656
lower,26,27,53,-0.16645109473311948,-0.6057835088369473,0.07549851662283774
hit,8,5,13,0.3418068619421213,0.5995691585359036,0.32499971824494656
lapses,8,5,13,0.3418068619421213,0.5995691585359036,0.32499971824494656
aggression,8,5,13,0.3418068619421213,0.5995691585359036,0.32499971824494656
starts,8,5,13,0.3418068619421213,0.5995691585359036,0.32499971824494656
spin,8,5,13,0.3418068619421213,0.5995691585359036,0.32499971824494656
like,42,42,84,-0.128788696659198,-0.5901841810521679,0.04761901051091552
charges,2,3,5,-0.5339341476779431,-0.5848958006984802,0.8333326298250624
matched,2,3,5,-0.5339341476779431,-0.5848958006984802,0.8333326298250624
opponents,2,3,5,-0.5339341476779431,-0.5848958006984802,0.8333326298250624
seconds,2,3,5,-0.5339341476779431,-0.5848958006984802,0.8333326298250624
massive,2,3,5,-0.5339341476779431,-0.5848958006984802,0.8333326298250624
hasty,2,3,5,-0.5339341476779431,-0.5848958006984802,0.8333326298250624
glimpses,2,3,5,-0.5339341476779431,-0.5848958006984802,0.8333326298250624
isn,2,3,5,-0.5339341476779431,-0.5848958006984802,0.8333326298250624
prevented,2,3,5,-0.5339341476779431,-0.5848958006984802,0.8333326298250624
upright,2,3,5,-0.5339341476779431,-0.5848958006984802,0.8333326298250624
solidified,2,3,5,-0.5339341476779431,-0.5848958006984802,0.8333326298250624
particularly,2,3,5,-0.5339341476779431,-0.5848958006984802,0.8333326298250624
heat,2,3,5,-0.5339341476779431,-0.5848958006984802,0.8333326298250624
fire,2,3,5,-0.5339341476779431,-0.5848958006984802,0.8333326298250624
eyes,22,23,45,-0.17312222235235453,-0.5805264198992075,0.08893273695289297
got,19,20,39,-0.17993353911248455,-0.5616577895285808,0.10263149886434464
linemen,13,9,22,0.2395612976305559,0.5524569330391057,0.18803403148553866
life,13,9,22,0.2395612976305559,0.5524569330391057,0.18803403148553866
shoulder,3,4,7,-0.4161612509832864,-0.5448832022771501,0.5833328598181289
sealing,3,4,7,-0.4161612509832864,-0.5448832022771501,0.5833328598181289
exposed,3,4,7,-0.4161612509832864,-0.5448832022771501,0.5833328598181289
huddle,3,4,7,-0.4161612509832864,-0.5448832022771501,0.5833328598181289
lets,3,4,7,-0.4161612509832864,-0.5448832022771501,0.5833328598181289
finish,3,4,7,-0.4161612509832864,-0.5448832022771501,0.5833328598181289
stakes,3,4,7,-0.4161612509832864,-0.5448832022771501,0.5833328598181289
penetration,3,4,7,-0.4161612509832864,-0.5448832022771501,0.5833328598181289
pressuring,3,4,7,-0.4161612509832864,-0.5448832022771501,0.5833328598181289
breakdown,3,4,7,-0.4161612509832864,-0.5448832022771501,0.5833328598181289
simply,3,4,7,-0.4161612509832864,-0.5448832022771501,0.5833328598181289
