word,count_a,count_b,total_count,log_odds,z_score,variance
taking,3,6,9,1.0548695342375671,1.491811706068036,0.49999939388141224
cost,7,21,28,0.6498595944333578,1.489016594652813,0.19047588260658588
turnover,2,3,5,1.3423950766959587,1.470520901649594,0.8333324578285128
jab,2,3,5,1.3423950766959587,1.470520901649594,0.8333324578285128
leverage,2,3,5,1.3423950766959587,1.470520901649594,0.8333324578285128
determination,2,3,5,1.3423950766959587,1.470520901649594,0.8333324578285128
huddle,2,3,5,1.3423950766959587,1.470520901649594,0.8333324578285128
confidence,2,3,5,1.3423950766959587,1.470520901649594,0.8333324578285128
costly,2,3,5,1.3423950766959587,1.470520901649594,0.8333324578285128
feels,2,3,5,1.3423950766959587,1.470520901649594,0.8333324578285128
athleticism,1,25,26,-1.4725845272113824,-1.4439966969687874,1.0399873727041682
left,1,25,26,-1.4725845272113824,-1.4439966969687874,1.0399873727041682
defenders,9,30,39,0.5446413781392332,1.43304752739065,0.14444418996460356
before,26,110,136,0.307245076762511,1.4089609782109185,0.04755234454969123
showcased,13,112,125,-0.4083086314317068,-1.3935262729478433,0.08585128487085508
crisp,17,67,84,0.3776482215386672,1.390625230086945,0.07374875253438778
need,7,22,29,0.603282647912101,1.3902168878973606,0.18831137227965472
securing,6,62,68,-0.5895668308934878,-1.3789583656284239,0.18279477443828135
go,3,39,42,-0.8188084591295315,-1.3666332514687591,0.3589720827544177
fires,5,54,59,-0.6336081948038288,-1.3554322315995493,0.2185173643606937
must,11,40,51,0.45771538193172834,1.344426825961736,0.11590887107607145
get,3,38,41,-0.7927760725330337,-1.321941915459624,0.35964690008544287
wrapped,8,27,35,0.5320622641800528,1.3217694146727914,0.16203674858007946
made,1,22,23,-1.3445815710011422,-1.315033747211893,1.0454433699397658
beam,3,7,10,0.9006620918796067,1.3051842434171956,0.4761898384603659
physicality,3,7,10,0.9006620918796067,1.3051842434171956,0.4761898384603659
takes,4,45,49,-0.6742433592449046,-1.2922783965563442,0.2722207255052911
manages,6,19,25,0.5955789756412253,1.2718097394419627,0.21929787530172612
breaks,2,29,31,-0.9277636019785964,-1.2690303657601123,0.534478982835104
bring,1,21,22,-1.2980050338018083,-1.268168319763365,1.0476083558419496
still,4,11,15,0.7364585771408612,1.261331846561062,0.3409085762094083
spot,4,11,15,0.7364585771408612,1.261331846561062,0.3409085762094083
snag,4,11,15,0.7364585771408612,1.261331846561062,0.3409085762094083
zone,5,15,20,0.6495466942353696,1.257842781214589,0.2666662356492202
glaring,2,28,30,-0.8926154955452503,-1.2195490986785333,0.535710630469784
classic,1,20,21,-1.249158351422814,-1.219059652175368,1.049989791841082
overlook,2,4,6,1.0546563784410594,1.2178130261303381,0.7499990908221184
valuable,2,4,6,1.0546563784410594,1.2178130261303381,0.7499990908221184
momentary,2,4,6,1.0546563784410594,1.2178130261303381,0.7499990908221184
gear,2,4,6,1.0546563784410594,1.2178130261303381,0.7499990908221184
stride,9,33,42,0.4491602531271859,1.194415174221909,0.14141387128621893
stumbles,10,85,95,-0.394263436423258,-1.1793292510177211,0.11176423885795995
perfectly,2,27,29,-0.8561910680931089,-1.1683420375694697,0.5370335022799569
inability,2,27,29,-0.8561910680931089,-1.1683420375694697,0.5370335022799569
scans,2,27,29,-0.8561910680931089,-1.1683420375694697,0.5370335022799569
elite,1,19,20,-1.1978085421967828,-1.167484745409621,1.0526218542673136
target,5,49,54,-0.536159409986336,-1.1420395322021786,0.2204071049909012
bounds,5,49,54,-0.536159409986336,-1.1420395322021786,0.2204071049909012
explosiveness,5,16,21,0.5849512921672524,1.1417089896700605,0.2624995529120462
against,5,16,21,0.5849512921672524,1.1417089896700605,0.2624995529120462
slot,5,16,21,0.5849512921672524,1.1417089896700605,0.2624995529120462
upfield,11,43,54,0.38522364417275945,1.1401108121715187,0.11416467430209473
pressure,6,56,62,-0.4874418486890839,-1.1347432295583497,0.18452296484360273
effectively,3,8,11,0.7670739248210072,1.1330441127279691,0.458332657342966
haul,4,12,16,0.6493903610448308,1.124778008273533,0.3333327945615253
falling,4,12,16,0.6493903610448308,1.124778008273533,0.3333327945615253
clean,22,97,119,0.26538752923848197,1.1238406226210182,0.05576369845250242
displayed,12,48,60,0.3622767740491488,1.1224746866872224,0.1041664519998833
feet,1,18,19,-1.1436848094789918,-1.113185923685499,1.0555463141906234
going,1,18,19,-1.1436848094789918,-1.113185923685499,1.0555463141906234
concentration,6,55,61,-0.4693663067322742,-1.0917040962207876,0.18484765344598778
quickness,3,33,36,-0.6514130230321804,-1.0802491952149091,0.3636344080360344
awareness,3,33,36,-0.6514130230321804,-1.0802491952149091,0.3636344080360344
traffic,6,21,27,0.4953816880398261,1.0701477378624928,0.21428532092741764
however,1,17,18,-1.0864698876071408,-1.0558633085272409,1.0588147711677651
moment,7,61,68,-0.4187717940759237,-1.0493922037094934,0.15924990370575792
turns,5,17,22,0.5242697849839582,1.0305126809291147,0.2588230657921933
easily,3,32,35,-0.6205844840987238,-1.027788231255356,0.3645814310656912
capitalize,7,26,33,0.43600080154767795,1.0239209551237969,0.18131833108622908
separation,35,241,276,-0.18438201711475166,-1.0193123931193424,0.032720694611066733
air,2,24,26,-0.7382377027446703,-1.003070454426986,0.5416634929781191
