word,count_a,count_b,total_count,log_odds,z_score,variance
work,58,34,92,0.2651509425024612,1.2275893764940062,0.046653057092995553
reliable,49,28,77,0.29051843853933423,1.2263256274577614,0.05612234307486411
going,7,2,9,0.9825199283534038,1.2254195346886056,0.6428551645893432
shaking,7,2,9,0.9825199283534038,1.2254195346886056,0.6428551645893432
enough,7,2,9,0.9825199283534038,1.2254195346886056,0.6428551645893432
motion,5,1,6,1.3390946798206782,1.2224231881759728,1.1999949276780177
falling,5,1,6,1.3390946798206782,1.2224231881759728,1.1999949276780177
russell,5,1,6,1.3390946798206782,1.2224231881759728,1.1999949276780177
moving,5,1,6,1.3390946798206782,1.2224231881759728,1.1999949276780177
stumble,5,1,6,1.3390946798206782,1.2224231881759728,1.1999949276780177
tackles,14,6,20,0.5773083836309167,1.1831314448817145,0.23809470355227919
need,14,6,20,0.5773083836309167,1.1831314448817145,0.23809470355227919
line,51,49,100,-0.23277636477573882,-1.163649970890576,0.04001594129450244
makes,36,20,56,0.3183248371059211,1.1414139498855655,0.07777762885117784
showcased,16,18,34,-0.38974304001181803,-1.1343197902172628,0.11805536229398747
promise,2,4,6,-0.9644792238919413,-1.11368581069224,0.7499984758609293
moved,2,4,6,-0.9644792238919413,-1.11368581069224,0.7499984758609293
talent,2,4,6,-0.9644792238919413,-1.11368581069224,0.7499984758609293
opening,2,4,6,-0.9644792238919413,-1.11368581069224,0.7499984758609293
shown,2,4,6,-0.9644792238919413,-1.11368581069224,0.7499984758609293
slight,2,4,6,-0.9644792238919413,-1.11368581069224,0.7499984758609293
contested,2,4,6,-0.9644792238919413,-1.11368581069224,0.7499984758609293
golden,2,4,6,-0.9644792238919413,-1.11368581069224,0.7499984758609293
sharper,2,4,6,-0.9644792238919413,-1.11368581069224,0.7499984758609293
real,2,4,6,-0.9644792238919413,-1.11368581069224,0.7499984758609293
despite,2,4,6,-0.9644792238919413,-1.11368581069224,0.7499984758609293
lines,14,16,30,-0.4054016308172841,-1.1077690555642115,0.1339283517502433
traffic,10,4,14,0.6461030427610863,1.0921147584055948,0.34999917493305865
scanning,34,19,53,0.31236026532755545,1.0905222269420454,0.0820431870431351
urgency,15,7,22,0.49210625282002063,1.0750846301674781,0.2095233650789176
role,3,5,8,-0.7822027038571022,-1.0710761503477009,0.5333323506585277
footwork,11,13,24,-0.4387897688743143,-1.0710734364184518,0.16783189116302716
tighten,9,11,20,-0.4723167325451385,-1.0508392626568435,0.20201986695098878
able,8,3,11,0.7105424518101309,1.049542055061426,0.45833220010833964
time,8,3,11,0.7105424518101309,1.049542055061426,0.45833220010833964
strength,4,6,10,-0.6768870771939897,-1.0486298743327018,0.41666593282165665
passing,4,6,10,-0.6768870771939897,-1.0486298743327018,0.41666593282165665
few,4,6,10,-0.6768870771939897,-1.0486298743327018,0.41666593282165665
initial,5,7,12,-0.6079390398446423,-1.0382544605300068,0.3428565536060605
fingers,5,7,12,-0.6079390398446423,-1.0382544605300068,0.3428565536060605
third,5,7,12,-0.6079390398446423,-1.0382544605300068,0.3428565536060605
thomas,7,9,16,-0.5228708487822029,-1.0375405454272137,0.25396782797200596
crossing,6,2,8,0.8282262733316941,1.0143672548694396,0.6666648602811373
fails,6,2,8,0.8282262733316941,1.0143672548694396,0.6666648602811373
against,6,2,8,0.8282262733316941,1.0143672548694396,0.6666648602811373
nfl,6,2,8,0.8282262733316941,1.0143672548694396,0.6666648602811373
matt,6,2,8,0.8282262733316941,1.0143672548694396,0.6666648602811373
needs,107,70,177,0.15567748099270684,1.0126991760940744,0.02363146674829176
open,21,11,32,0.37670281848591536,1.012116021874295,0.13852786456906446
tyler,4,1,5,1.1158086028102492,0.9980112782260667,1.2499956816132656
grip,4,1,5,1.1158086028102492,0.9980112782260667,1.2499956816132656
drew,4,1,5,1.1158086028102492,0.9980112782260667,1.2499956816132656
struggling,4,1,5,1.1158086028102492,0.9980112782260667,1.2499956816132656
laser,4,1,5,1.1158086028102492,0.9980112782260667,1.2499956816132656
your,4,1,5,1.1158086028102492,0.9980112782260667,1.2499956816132656
overall,4,1,5,1.1158086028102492,0.9980112782260667,1.2499956816132656
dalton,4,1,5,1.1158086028102492,0.9980112782260667,1.2499956816132656
leverage,4,1,5,1.1158086028102492,0.9980112782260667,1.2499956816132656
maximize,4,1,5,1.1158086028102492,0.9980112782260667,1.2499956816132656
couple,4,1,5,1.1158086028102492,0.9980112782260667,1.2499956816132656
receptions,4,1,5,1.1158086028102492,0.9980112782260667,1.2499956816132656
james,4,1,5,1.1158086028102492,0.9980112782260667,1.2499956816132656
ground,4,1,5,1.1158086028102492,0.9980112782260667,1.2499956816132656
expected,4,1,5,1.1158086028102492,0.9980112782260667,1.2499956816132656
quicker,4,1,5,1.1158086028102492,0.9980112782260667,1.2499956816132656
while,94,61,155,0.16358668575160795,0.9949730911755659,0.027031692375283474
immediately,33,19,52,0.2823633808530426,0.9804848330838927,0.08293445334553018
side,17,18,35,-0.3289748908192802,-0.9727243690804034,0.11437889871176476
showed,37,22,59,0.25018058386567255,0.9292663267471438,0.07248143835894522
like,14,15,29,-0.34067480285336327,-0.9167502045877435,0.13809501305246386
hesitation,14,7,21,0.42296993946992245,0.9137204287337537,0.21428527881740833
hits,9,4,13,0.5405992843752552,0.899612572552507,0.36111032018972256
level,9,4,13,0.5405992843752552,0.899612572552507,0.36111032018972256
where,17,9,26,0.36586616409464323,0.8875272891617731,0.1699343064697246
bit,12,13,25,-0.3516350112091118,-0.8783846927725172,0.1602561488846171
catch,181,125,306,0.10182860477635813,0.8755959647721006,0.013524838366566826
elevate,32,19,51,0.2514478224484753,0.8681904066221978,0.08388142362420718
gaining,12,6,18,0.4228709244917992,0.8457427083370387,0.2499994919536431
skills,7,3,10,0.5768679327786268,0.8359619930705375,0.47618940710455837
bobble,7,3,10,0.5768679327786268,0.8359619930705375,0.47618940710455837
made,7,3,10,0.5768679327786268,0.8359619930705375,0.47618940710455837
drive,7,3,10,0.5768679327786268,0.8359619930705375,0.47618940710455837
hands,76,50,126,0.14935343812255475,0.8202044754924233,0.033157836035596945
breaks,9,10,19,-0.3768184745908396,-0.8201192321130303,0.21111076599063866
secure,32,30,62,-0.20738585514391072,-0.8160546754095425,0.06458322811828472
crisp,27,16,43,0.2532450139344151,0.802692031214222,0.09953685255222358
stride,8,9,17,-0.389196236205974,-0.8009599018270033,0.23611072458797494
significant,8,9,17,-0.389196236205974,-0.8009599018270033,0.23611072458797494
defenders,24,14,38,0.26893869403808246,0.7997081786081377,0.11309502687002224
crucial,17,17,34,-0.2716280866233962,-0.7919257969316014,0.11764686755890975
marker,7,8,15,-0.4048998441411955,-0.7823414664136602,0.2678567035004866
way,10,5,15,0.42277195654883837,0.7718732419031512,0.29999939034437173
manages,10,5,15,0.42277195654883837,0.7718732419031512,0.29999939034437173
graham,5,2,7,0.6457617773932727,0.7718338608907506,0.6999983498661173
maintaining,5,2,7,0.6457617773932727,0.7718338608907506,0.6999983498661173
flat,5,2,7,0.6457617773932727,0.7718338608907506,0.6999983498661173
instincts,5,2,7,0.6457617773932727,0.7718338608907506,0.6999983498661173
making,16,16,32,-0.27158326513992215,-0.768154098162127,0.12499979678134161
gets,6,7,13,-0.4254743890735444,-0.7647627912716984,0.309523300325145
opportunity,23,22,45,-0.227256977020585,-0.7620554621290154,0.08893266159879828
hesitates,5,6,11,-0.4536005260089979,-0.7490972335383184,0.3666660606234921
tighter,5,6,11,-0.4536005260089979,-0.7490972335383184,0.3666660606234921
thrown,2,3,5,-0.6766097060799403,-0.7411894499959499,0.8333318656433133
pushed,2,3,5,-0.6766097060799403,-0.7411894499959499,0.8333318656433133
both,2,3,5,-0.6766097060799403,-0.7411894499959499,0.8333318656433133
letting,2,3,5,-0.6766097060799403,-0.7411894499959499,0.8333318656433133
shield,2,3,5,-0.6766097060799403,-0.7411894499959499,0.8333318656433133
control,2,3,5,-0.6766097060799403,-0.7411894499959499,0.8333318656433133
launches,2,3,5,-0.6766097060799403,-0.7411894499959499,0.8333318656433133
impactful,2,3,5,-0.6766097060799403,-0.7411894499959499,0.8333318656433133
maintain,2,3,5,-0.6766097060799403,-0.7411894499959499,0.8333318656433133
move,2,3,5,-0.6766097060799403,-0.7411894499959499,0.8333318656433133
dictate,2,3,5,-0.6766097060799403,-0.7411894499959499,0.8333318656433133
carr,2,3,5,-0.6766097060799403,-0.7411894499959499,0.8333318656433133
solidify,2,3,5,-0.6766097060799403,-0.7411894499959499,0.8333318656433133
effectively,2,3,5,-0.6766097060799403,-0.7411894499959499,0.8333318656433133
finally,2,3,5,-0.6766097060799403,-0.7411894499959499,0.8333318656433133
aggressive,4,5,9,-0.4943777740203723,-0.7369754868953358,0.44999925012319586
decisive,4,5,9,-0.4943777740203723,-0.7369754868953358,0.44999925012319586
hard,4,5,9,-0.4943777740203723,-0.7369754868953358,0.44999925012319586
turf,4,5,9,-0.4943777740203723,-0.7369754868953358,0.44999925012319586
however,3,4,7,-0.5588715228098637,-0.7317352073161651,0.583332345464954
tightening,3,4,7,-0.5588715228098637,-0.7317352073161651,0.583332345464954
colts,3,4,7,-0.5588715228098637,-0.7317352073161651,0.583332345464954
develop,3,4,7,-0.5588715228098637,-0.7317352073161651,0.583332345464954
past,3,4,7,-0.5588715228098637,-0.7317352073161651,0.583332345464954
targets,3,4,7,-0.5588715228098637,-0.7317352073161651,0.583332345464954
improvement,3,4,7,-0.5588715228098637,-0.7317352073161651,0.583332345464954
stumbles,22,13,35,0.2559361334790591,0.7316123062671668,0.1223773952486234
right,34,31,65,-0.1794521128292983,-0.7226242932634992,0.0616697285342791
short,35,22,57,0.19432277479444338,0.7142200368255327,0.07402584047135066
make,27,25,52,-0.19473863404919278,-0.7016211757786408,0.07703691142304134
clean,32,20,52,0.19996606750504142,0.7015280067864006,0.0812498530475466
really,13,13,26,-0.2714488899417953,-0.6920621559381572,0.15384590373088197
explosiveness,11,6,17,0.3357161966697282,0.661485336383214,0.2575752595129825
shake,20,12,32,0.2405695570132611,0.6588274720760565,0.13333308766463192
running,71,48,119,0.12177717618508765,0.6516923035451814,0.034917779202121885
tight,82,56,138,0.11174177110847427,0.6445807421644701,0.03005221235470952
snapped,30,19,49,0.1866215669165996,0.6365046926653017,0.08596475768944861
getting,11,11,22,-0.27135938077881505,-0.6363946753997394,0.18181788622740597
finding,11,11,22,-0.27135938077881505,-0.6363946753997394,0.18181788622740597
got,18,17,35,-0.21432611879878483,-0.6337269028855048,0.11437889871176476
critical,18,17,35,-0.21432611879878483,-0.6337269028855048,0.11437889871176476
defender,54,36,90,0.1355778000073089,0.6301092287357569,0.04629621475796185
end,37,24,61,0.1627920068817037,0.6211193069796145,0.06869357138791346
situations,10,10,20,-0.2713146484657383,-0.6066784904146059,0.19999967485014655
showcasing,10,10,20,-0.2713146484657383,-0.6066784904146059,0.19999967485014655
bigger,17,16,33,-0.2108151156153042,-0.6052427316070155,0.12132333180755
wilson,6,3,9,0.42257416163247097,0.5976107177172854,0.4999989839072862
often,6,3,9,0.42257416163247097,0.5976107177172854,0.4999989839072862
delivering,6,3,9,0.42257416163247097,0.5976107177172854,0.4999989839072862
additional,6,3,9,0.42257416163247097,0.5976107177172854,0.4999989839072862
cost,6,3,9,0.42257416163247097,0.5976107177172854,0.4999989839072862
threat,6,3,9,0.42257416163247097,0.5976107177172854,0.4999989839072862
reception,21,13,34,0.20927247370005997,0.5929995548003226,0.12454189833467175
ends,18,11,29,0.22212136658662285,0.5803958917266138,0.14646437888623362
finds,16,15,31,-0.2068564366921244,-0.5755647220317971,0.12916645623656944
missed,16,15,31,-0.2068564366921244,-0.5755647220317971,0.12916645623656944
too,16,15,31,-0.2068564366921244,-0.5755647220317971,0.12916645623656944
runs,16,15,31,-0.2068564366921244,-0.5755647220317971,0.12916645623656944
fight,9,9,18,-0.2712699309883648,-0.5754508909712609,0.2222218609446073
across,15,9,24,0.2404160271261686,0.5701971990944009,0.17777745021950925
moment,22,20,42,-0.17616517737481363,-0.5701933042563004,0.09545438956400276
momentum,9,5,14,0.3172681665513384,0.5688125288128493,0.31111051540471135
physicality,9,5,14,0.3172681665513384,0.5688125288128493,0.31111051540471135
towards,12,7,19,0.2685324512996887,0.5646248971250262,0.22619005374004447
extra,25,16,41,0.17599646780608502,0.549721101226108,0.10249981648851492
let,27,24,51,-0.15372797387223613,-0.5479686007421711,0.0787035748626583
speed,15,14,29,-0.20235732248999572,-0.5445401750841583,0.13809501305246386
solid,71,49,120,0.10096833385807091,0.5436534628897985,0.03449261033044716
catches,26,23,49,-0.14886383150988802,-0.5200464073662812,0.08193966511509418
middle,29,19,48,0.15257618077423274,0.5169425792903073,0.08711418309029031
trust,4,2,6,0.4224753345911827,0.4878329919881937,0.7499984758609293
mismatch,4,2,6,0.4224753345911827,0.4878329919881937,0.7499984758609293
jets,4,2,6,0.4224753345911827,0.4878329919881937,0.7499984758609293
demonstrated,4,2,6,0.4224753345911827,0.4878329919881937,0.7499984758609293
shallow,4,2,6,0.4224753345911827,0.4878329919881937,0.7499984758609293
big,4,2,6,0.4224753345911827,0.4878329919881937,0.7499984758609293
loose,4,2,6,0.4224753345911827,0.4878329919881937,0.7499984758609293
post,4,2,6,0.4224753345911827,0.4878329919881937,0.7499984758609293
roethlisberger,4,2,6,0.4224753345911827,0.4878329919881937,0.7499984758609293
simple,4,2,6,0.4224753345911827,0.4878329919881937,0.7499984758609293
secures,4,2,6,0.4224753345911827,0.4878329919881937,0.7499984758609293
carson,4,2,6,0.4224753345911827,0.4878329919881937,0.7499984758609293
