word,count_a,count_b,total_count,log_odds,z_score,variance
high,49,5,54,-0.3213677603696601,-0.6845275935488965,0.22040563492474136
leg,73,7,80,-0.2595820103612301,-0.6560586948580461,0.15655386423182155
air,39,4,43,-0.32604344335835034,-0.621020620727982,0.27563787951339647
work,17,2,19,-0.46261767914989527,-0.6188523599200396,0.5588179505290218
special,42,2,44,0.444946449725224,0.6147893637380044,0.5237967519571891
teams,42,2,44,0.444946449725224,0.6147893637380044,0.5237967519571891
deep,42,2,44,0.444946449725224,0.6147893637380044,0.5237967519571891
fields,7,1,8,-0.6563361087295672,-0.6139487525100017,1.1428476859630883
most,7,1,8,-0.6563361087295672,-0.6139487525100017,1.1428476859630883
showcased,7,1,8,-0.6563361087295672,-0.6139487525100017,1.1428476859630883
seam,7,1,8,-0.6563361087295672,-0.6139487525100017,1.1428476859630883
bounds,7,1,8,-0.6563361087295672,-0.6139487525100017,1.1428476859630883
job,7,1,8,-0.6563361087295672,-0.6139487525100017,1.1428476859630883
sky,7,1,8,-0.6563361087295672,-0.6139487525100017,1.1428476859630883
close,7,1,8,-0.6563361087295672,-0.6139487525100017,1.1428476859630883
snapper,7,1,8,-0.6563361087295672,-0.6139487525100017,1.1428476859630883
crisp,7,1,8,-0.6563361087295672,-0.6139487525100017,1.1428476859630883
improve,7,1,8,-0.6563361087295672,-0.6139487525100017,1.1428476859630883
lacking,7,1,8,-0.6563361087295672,-0.6139487525100017,1.1428476859630883
moment,28,3,31,-0.369404830339195,-0.6080842304535663,0.36904358296794204
through,57,3,60,0.34505856044780536,0.582532324211947,0.35086944856702007
chance,24,1,25,0.5779072976691886,0.56623908438154,1.0416376552223938
crucial,56,3,59,0.32723405141712814,0.5521941909265089,0.3511828600876571
before,18,2,20,-0.40533514247159275,-0.5438170293217439,0.5555496917112642
situations,18,2,20,-0.40533514247159275,-0.5438170293217439,0.5555496917112642
power,18,2,20,-0.40533514247159275,-0.5438170293217439,0.5555496917112642
pin,23,1,24,0.5352240407616478,0.5239618976765826,1.0434504055622214
snapped,39,2,41,0.3704650143148296,0.5109842238910134,0.5256291202743697
consistency,30,3,33,-0.3001629619236077,-0.49570571707743916,0.3666623764829759
unleash,8,1,9,-0.5226813409500588,-0.492791013330369,1.1249894108769916
lack,8,1,9,-0.5226813409500588,-0.492791013330369,1.1249894108769916
even,8,1,9,-0.5226813409500588,-0.492791013330369,1.1249894108769916
upright,8,1,9,-0.5226813409500588,-0.492791013330369,1.1249894108769916
motion,8,1,9,-0.5226813409500588,-0.492791013330369,1.1249894108769916
hang,42,4,46,-0.25156114338265034,-0.4807529417012264,0.2738061630139229
sending,22,1,23,0.49064865146854064,0.4798699752631672,1.045427846071107
off,38,2,40,0.344365071587573,0.4746797320237078,0.5263041728505301
critical,19,2,21,-0.35114378201067975,-0.4723561233250785,0.5526254296102389
kick,129,11,140,-0.14197265775145684,-0.4519962835370517,0.09865967877695182
position,37,2,39,0.31757238389907094,0.43745255044718623,0.5270156990987815
comes,21,1,22,0.44400502490121596,0.43380193690625707,1.0475935039143782
great,21,1,22,0.44400502490121596,0.43380193690625707,1.0475935039143782
landing,20,1,21,0.39509126561801544,0.38557407282107375,1.0499756116901542
cost,9,1,10,-0.40477491002401766,-0.3840052231871849,1.1110993834225285
defense,9,1,10,-0.40477491002401766,-0.3840052231871849,1.1110993834225285
afford,9,1,10,-0.40477491002401766,-0.3840052231871849,1.1110993834225285
low,9,1,10,-0.40477491002401766,-0.3840052231871849,1.1110993834225285
making,9,1,10,-0.40477491002401766,-0.3840052231871849,1.1110993834225285
perfect,9,1,10,-0.40477491002401766,-0.3840052231871849,1.1110993834225285
bouncing,9,1,10,-0.40477491002401766,-0.3840052231871849,1.1110993834225285
missed,21,2,23,-0.25081199645549024,-0.3389313158334528,0.5476123260278458
gain,21,2,23,-0.25081199645549024,-0.3389313158334528,0.5476123260278458
executed,19,1,20,0.3436743919710681,0.33497605875843317,1.0526083457010602
effort,10,1,11,-0.2992909803571351,-0.2853644225274011,1.0999871294489278
need,10,1,11,-0.2992909803571351,-0.2853644225274011,1.0999871294489278
swift,10,1,11,-0.2992909803571351,-0.2853644225274011,1.0999871294489278
free,10,1,11,-0.2992909803571351,-0.2853644225274011,1.0999871294489278
undeniable,10,1,11,-0.2992909803571351,-0.2853644225274011,1.0999871294489278
little,18,1,19,0.28948360734027645,0.2817655998572462,1.0555334769831488
sends,18,1,19,0.28948360734027645,0.2817655998572462,1.0555334769831488
launches,18,1,19,0.28948360734027645,0.2817655998572462,1.0555334769831488
leaving,18,1,19,0.28948360734027645,0.2817655998572462,1.0555334769831488
especially,22,2,24,-0.20416779318122913,-0.27644627475362654,0.5454475372255084
spiraling,22,2,24,-0.20416779318122913,-0.27644627475362654,0.5454475372255084
punt,76,5,81,0.12092515097867285,0.2619206666161428,0.21315412508586523
booming,35,3,38,-0.14538951253872323,-0.241678984870603,0.36189983467974446
wide,35,3,38,-0.14538951253872323,-0.241678984870603,0.36189983467974446
bounce,17,1,18,0.23220164609458926,0.22566166780917332,1.058802605050874
cleanly,17,1,18,0.23220164609458926,0.22566166780917332,1.058802605050874
giving,17,1,18,0.23220164609458926,0.22566166780917332,1.058802605050874
goal,48,4,52,-0.11728066931502212,-0.22536082196948654,0.27082954218357536
break,23,2,25,-0.15959182696414587,-0.21648233954928847,0.5434709657254332
past,11,1,12,-0.20385736867812376,-0.1951798247685136,1.0908950744510169
tough,11,1,12,-0.20385736867812376,-0.1951798247685136,1.0908950744510169
commendable,11,1,12,-0.20385736867812376,-0.1951798247685136,1.0908950744510169
forward,11,1,12,-0.20385736867812376,-0.1951798247685136,1.0908950744510169
while,88,7,95,-0.07082167946642404,-0.18034244664704369,0.15421851901158615
potential,16,1,17,0.17145349289803402,0.16633586783166368,1.062480229296369
opposing,16,1,17,0.17145349289803402,0.16633586783166368,1.062480229296369
right,30,2,32,0.10698120914874298,0.14649133214342072,0.5333240244741709
elevate,30,2,32,0.10698120914874298,0.14649133214342072,0.5333240244741709
lacked,12,1,13,-0.11672254252939762,-0.11214417636097218,1.0833181687343014
showcasing,12,1,13,-0.11672254252939762,-0.11214417636097218,1.0833181687343014
changing,12,1,13,-0.11672254252939762,-0.11214417636097218,1.0833181687343014
himself,12,1,13,-0.11672254252939762,-0.11214417636097218,1.0833181687343014
allowing,38,3,41,-0.06277756305300741,-0.10468107080872426,0.35964381247714394
long,15,1,16,0.10679145649673139,0.10340128552496017,1.0666480489483419
level,15,1,16,0.10679145649673139,0.10340128552496017,1.0666480489483419
opponent,15,1,16,0.10679145649673139,0.10340128552496017,1.0666480489483419
