word,count_a,count_b,total_count,log_odds,z_score,variance
showed,65,13,78,0.20452861767891228,0.6731872714536347,0.09230736944623914
poise,131,28,159,0.13849628198426345,0.665204120263895,0.04334773085540193
star,8,1,9,0.6738512586623369,0.6353147953774088,1.1249938517721054
connecting,8,1,9,0.6738512586623369,0.6353147953774088,1.1249938517721054
score,8,1,9,0.6738512586623369,0.6353147953774088,1.1249938517721054
perfect,82,17,99,0.16865570994811385,0.6328715508264026,0.07101841104376798
despite,8,3,11,-0.4254410332215297,-0.628418696081817,0.4583323956229352
window,18,3,21,0.3863252321855182,0.6194998528197943,0.3888872758283447
full,13,2,15,0.4662902291443407,0.6139009867797327,0.5769204948699324
quarterbacks,13,2,15,0.4662902291443407,0.6139009867797327,0.5769204948699324
decisions,13,2,15,0.4662902291443407,0.6139009867797327,0.5769204948699324
unleashes,70,20,90,-0.1541291987898763,-0.6078945319298789,0.06428555058984423
lofts,5,2,7,-0.48988888004395825,-0.5855297758980234,0.6999986345627116
packers,5,2,7,-0.48988888004395825,-0.5855297758980234,0.6999986345627116
proving,5,2,7,-0.48988888004395825,-0.5855297758980234,0.6999986345627116
impressed,5,2,7,-0.48988888004395825,-0.5855297758980234,0.6999986345627116
go,196,44,240,0.08941370169423823,0.5359860806336882,0.02782922595775201
line,12,4,16,-0.3076650163497092,-0.5328920374272438,0.33333258596781173
air,12,4,16,-0.3076650163497092,-0.5328920374272438,0.33333258596781173
catch,68,19,87,-0.131648038836782,-0.5073253782816194,0.06733728654322992
buffalo,12,2,14,0.3861640267858384,0.5056084438615734,0.5833309137425171
panthers,7,1,8,0.5402367461845659,0.5053464169567062,1.1428516520236645
left,7,1,8,0.5402367461845659,0.5053464169567062,1.1428516520236645
cleveland,7,1,8,0.5402367461845659,0.5053464169567062,1.1428516520236645
los,7,1,8,0.5402367461845659,0.5053464169567062,1.1428516520236645
types,7,1,8,0.5402367461845659,0.5053464169567062,1.1428516520236645
washington,7,1,8,0.5402367461845659,0.5053464169567062,1.1428516520236645
dallas,7,1,8,0.5402367461845659,0.5053464169567062,1.1428516520236645
angeles,7,1,8,0.5402367461845659,0.5053464169567062,1.1428516520236645
third,7,1,8,0.5402367461845659,0.5053464169567062,1.1428516520236645
found,7,1,8,0.5402367461845659,0.5053464169567062,1.1428516520236645
fantastic,16,5,21,-0.24313341488531304,-0.4745483952320733,0.26249937981515803
target,16,5,21,-0.24313341488531304,-0.4745483952320733,0.26249937981515803
cowboys,16,5,21,-0.24313341488531304,-0.4745483952320733,0.26249937981515803
alive,21,4,25,0.2527039718482973,0.46321487931310174,0.29761795850710276
steps,16,3,19,0.2683749164303446,0.4265663047844928,0.3958318634195588
