word,count_a,count_b,total_count,log_odds,z_score,variance
much,4,1,5,1.1341001007176725,1.0143706332411166,1.2499983589744055
respected,4,1,5,1.1341001007176725,1.0143706332411166,1.2499983589744055
henry,4,1,5,1.1341001007176725,1.0143706332411166,1.2499983589744055
consistency,4,1,5,1.1341001007176725,1.0143706332411166,1.2499983589744055
front,56,35,91,0.21826421803847573,1.0129547204236682,0.046428539518184014
defense,23,24,47,-0.2953352957482256,-1.0121295324242319,0.08514487488618472
way,81,74,155,-0.16274351608980453,-1.012036904663859,0.025859176484791767
touchdown,5,7,12,-0.5890342205810501,-1.0059677714593005,0.34285691893675435
another,5,7,12,-0.5890342205810501,-1.0059677714593005,0.34285691893675435
wow,8,10,18,-0.4757529435686312,-1.0029755877014792,0.22499985752024698
alive,53,33,86,0.222021404916263,1.0012457256611071,0.04917092097987198
dominates,6,8,14,-0.540259864549518,-1.0003672052888757,0.29166647896750675
atlanta,6,8,14,-0.540259864549518,-1.0003672052888757,0.29166647896750675
yardage,7,9,16,-0.5039080221627481,-0.9999118013972482,0.2539680920860875
perfect,19,10,29,0.38984817641940683,0.9978688630502177,0.15263146455200427
lions,19,10,29,0.38984817641940683,0.9978688630502177,0.15263146455200427
needed,19,10,29,0.38984817641940683,0.9978688630502177,0.15263146455200427
through,233,199,432,-0.09589486445736828,-0.9934776715555503,0.009316965293940088
bengals,50,31,81,0.22624932470087078,0.9897164325381472,0.05225802847154973
full,74,48,122,0.18119516411782932,0.9776948168667173,0.03434682360823079
lining,58,54,112,-0.18151657856044245,-0.9598829923457846,0.03575987568002553
continues,14,7,21,0.44107879578162823,0.9528394689230885,0.21428554880403544
ability,64,59,123,-0.17165410579159612,-0.9510815731415224,0.0325741323514946
quarterback,167,116,283,0.11304163418171509,0.9352604788688291,0.014608703976137689
thomas,17,9,26,0.3839438651308207,0.9313800607923661,0.16993451357982964
got,17,9,26,0.3839438651308207,0.9313800607923661,0.16993451357982964
rams,32,19,51,0.2693694117964709,0.9300689210179252,0.0838815199232483
point,69,63,132,-0.16203632238828192,-0.9298659972188618,0.030365750658599658
edge,42,26,68,0.227700309996127,0.9124742858451595,0.06227101929068718
time,39,24,63,0.2336115450489924,0.9004551818662734,0.0673076457272058
raiders,25,25,50,-0.25273655021031516,-0.8935589185567192,0.0799999505761279
off,191,163,354,-0.0948616091885679,-0.889609635562504,0.011370564306224198
matchups,7,3,10,0.5951275791981363,0.8624221641085585,0.4761900699286192
dalton,7,3,10,0.5951275791981363,0.8624221641085585,0.4761900699286192
andy,7,3,10,0.5951275791981363,0.8624221641085585,0.4761900699286192
martin,7,3,10,0.5951275791981363,0.8624221641085585,0.4761900699286192
throughout,7,3,10,0.5951275791981363,0.8624221641085585,0.4761900699286192
giants,15,8,23,0.3765245741873251,0.8600430538308255,0.19166652407967916
clean,15,8,23,0.3765245741873251,0.8600430538308255,0.19166652407967916
attack,76,68,144,-0.14175158169981206,-0.8491962251851484,0.027863759768996986
lanes,22,22,44,-0.2526891435440568,-0.8380753366127344,0.09090903474559989
manning,10,5,15,0.4410004407880699,0.8051532751868208,0.2999997683256496
extend,10,5,15,0.4410004407880699,0.8051532751868208,0.2999997683256496
smith,10,11,21,-0.3478805151793214,-0.7961903958183045,0.1909089724296542
maintain,5,2,7,0.664081231592677,0.7937292424359097,0.6999993729348571
minnesota,5,2,7,0.664081231592677,0.7937292424359097,0.6999993729348571
feet,5,2,7,0.664081231592677,0.7937292424359097,0.6999993729348571
level,5,2,7,0.664081231592677,0.7937292424359097,0.6999993729348571
blitz,5,2,7,0.664081231592677,0.7937292424359097,0.6999993729348571
flat,5,2,7,0.664081231592677,0.7937292424359097,0.6999993729348571
players,5,2,7,0.664081231592677,0.7937292424359097,0.6999993729348571
steve,5,2,7,0.664081231592677,0.7937292424359097,0.6999993729348571
sam,5,2,7,0.664081231592677,0.7937292424359097,0.6999993729348571
rivals,5,2,7,0.664081231592677,0.7937292424359097,0.6999993729348571
blocks,5,2,7,0.664081231592677,0.7937292424359097,0.6999993729348571
allows,5,2,7,0.664081231592677,0.7937292424359097,0.6999993729348571
takes,133,93,226,0.1061428247670344,0.7852426125221181,0.01827147314634122
driving,139,119,258,-0.09777508426561621,-0.7828875064670341,0.015597596196165834
used,13,7,20,0.3669159481991109,0.7826587555477628,0.21978005714282312
green,9,10,19,-0.3579150653500385,-0.7789768803662566,0.21111097996242645
dallas,9,10,19,-0.3579150653500385,-0.7789768803662566,0.21111097996242645
picking,16,9,25,0.3232643473655745,0.7758347141066988,0.1736109856059329
excellent,16,9,25,0.3232643473655745,0.7758347141066988,0.1736109856059329
looks,6,7,13,-0.40665787268316844,-0.7309409430781488,0.30952361602402895
york,6,7,13,-0.40665787268316844,-0.7309409430781488,0.30952361602402895
pancaking,6,7,13,-0.40665787268316844,-0.7309409430781488,0.30952361602402895
entire,2,3,5,-0.6579090649746053,-0.7207035125242693,0.8333327755987074
love,2,3,5,-0.6579090649746053,-0.7207035125242693,0.8333327755987074
territory,2,3,5,-0.6579090649746053,-0.7207035125242693,0.8333327755987074
tennessee,2,3,5,-0.6579090649746053,-0.7207035125242693,0.8333327755987074
montgomery,2,3,5,-0.6579090649746053,-0.7207035125242693,0.8333327755987074
wallace,2,3,5,-0.6579090649746053,-0.7207035125242693,0.8333327755987074
paving,8,4,12,0.44096127389843254,0.7200870229620852,0.37499971040706204
protect,8,4,12,0.44096127389843254,0.7200870229620852,0.37499971040706204
rushing,8,4,12,0.44096127389843254,0.7200870229620852,0.37499971040706204
chains,61,41,102,0.14541275406556586,0.720044611671293,0.040783659314413724
necessary,5,6,11,-0.4348129604818274,-0.7180701966549151,0.36666643636515506
protection,5,6,11,-0.4348129604818274,-0.7180701966549151,0.36666643636515506
raw,5,6,11,-0.4348129604818274,-0.7180701966549151,0.36666643636515506
crushing,16,16,32,-0.25259438382819344,-0.7144450274697447,0.12499992277519983
situations,4,5,9,-0.4756191597243262,-0.7090114061850291,0.44999971504049396
involving,3,4,7,-0.540141872119305,-0.7072119461315799,0.5833329579350135
opponents,3,4,7,-0.540141872119305,-0.7072119461315799,0.5833329579350135
trent,3,4,7,-0.540141872119305,-0.7072119461315799,0.5833329579350135
cousins,3,4,7,-0.540141872119305,-0.7072119461315799,0.5833329579350135
machine,3,4,7,-0.540141872119305,-0.7072119461315799,0.5833329579350135
teammates,3,4,7,-0.540141872119305,-0.7072119461315799,0.5833329579350135
pittsburgh,3,4,7,-0.540141872119305,-0.7072119461315799,0.5833329579350135
heart,3,4,7,-0.540141872119305,-0.7072119461315799,0.5833329579350135
lay,3,4,7,-0.540141872119305,-0.7072119461315799,0.5833329579350135
against,3,4,7,-0.540141872119305,-0.7072119461315799,0.5833329579350135
