word,count_a,count_b,total_count,log_odds,z_score,variance
like,3,37,40,0.17789230337026396,0.29633961034365297,0.3603586123668913
right,6,78,84,0.12538295850579928,0.2959531086926493,0.17948626238982093
read,5,84,89,-0.13191299047865268,-0.28656202553560756,0.21190336598063664
backfield,1,11,12,0.2921573190239535,0.2797199430539476,1.0909043633987379
chance,1,11,12,0.2921573190239535,0.2797199430539476,1.0909043633987379
oakland,1,11,12,0.2921573190239535,0.2797199430539476,1.0909043633987379
incomplete,1,11,12,0.2921573190239535,0.2797199430539476,1.0909043633987379
tremendous,4,68,72,-0.14369396653773325,-0.2792917996147143,0.2647041179879669
star,2,24,26,0.20521869914386492,0.27883796226344865,0.5416641092854089
hitting,2,24,26,0.20521869914386492,0.27883796226344865,0.5416641092854089
expect,4,51,55,0.14469753724578638,0.27867368912394763,0.26960649174146845
valuable,7,114,121,-0.10084576435706172,-0.25898094399114596,0.15162810418186837
downfield,8,129,137,-0.09093999202703085,-0.24959498227063187,0.13275109836297797
catch,1,19,20,-0.2547172599057328,-0.2482685989460049,1.0526237427244372
scanning,1,19,20,-0.2547172599057328,-0.2482685989460049,1.0526237427244372
maker,1,19,20,-0.2547172599057328,-0.2482685989460049,1.0526237427244372
heads,7,113,120,-0.09199326662139296,-0.2361864803125398,0.1517057398193698
alive,2,25,27,0.1643551330551789,0.22365955668241036,0.5399973456943787
takes,14,219,233,-0.060653631364082194,-0.22002207433147764,0.07599431508659174
big,9,142,151,-0.0690994095831936,-0.20102618641160522,0.11815263330964951
reliable,2,34,36,-0.14350379278604475,-0.1972277557444828,0.5294082359759338
recognized,2,34,36,-0.14350379278604475,-0.1972277557444828,0.5294082359759338
crushing,1,12,13,0.20510459015598226,0.19705858134054424,1.0833282185708177
punt,1,12,13,0.20510459015598226,0.19705858134054424,1.0833282185708177
sure,1,12,13,0.20510459015598226,0.19705858134054424,1.0833282185708177
today,1,18,19,-0.20060867273589444,-0.19525883265421481,1.055548108792418
needs,1,18,19,-0.20060867273589444,-0.19525883265421481,1.055548108792418
showcased,1,18,19,-0.20060867273589444,-0.19525883265421481,1.055548108792418
baltimore,1,18,19,-0.20060867273589444,-0.19525883265421481,1.055548108792418
bengals,6,95,101,-0.07249589757650376,-0.172223147083267,0.1771918818707327
timing,2,26,28,0.12509284648856145,0.17047324992395196,0.5384587871694627
hands,2,26,28,0.12509284648856145,0.17047324992395196,0.5384587871694627
defensive,39,590,629,-0.027326238530924307,-0.16527765059362126,0.027335778605548377
shifting,2,33,35,-0.11360924175428533,-0.1560102066080289,0.5302995988648503
instincts,23,349,372,-0.03011124736905657,-0.13987342240531073,0.04634331442288924
come,8,112,120,0.05108562574380393,0.13959288824196944,0.1339278350727971
another,1,17,18,-0.1434088948746064,-0.13936885902501867,1.0588164719518676
vikings,1,17,18,-0.1434088948746064,-0.13936885902501867,1.0588164719518676
fires,13,199,212,-0.03877274473312031,-0.13544348948671062,0.0819477103137798
brady,1,13,14,0.12502052840576816,0.12047310340581077,1.0769175743389254
carolina,1,13,14,0.12502052840576816,0.12047310340581077,1.0769175743389254
times,1,13,14,0.12502052840576816,0.12047310340581077,1.0769175743389254
pick,1,13,14,0.12502052840576816,0.12047310340581077,1.0769175743389254
hard,2,32,34,-0.08279599699486795,-0.1135955271890252,0.5312466658279018
deep,2,32,34,-0.08279599699486795,-0.1135955271890252,0.5312466658279018
driving,2,32,34,-0.08279599699486795,-0.1135955271890252,0.5312466658279018
tide,3,47,50,-0.061754064414762055,-0.10370302748853388,0.35460774951561674
ability,15,227,242,-0.027256035464700012,-0.10223858976738313,0.07107153092409992
drive,4,56,60,0.0509628759304821,0.09846990205725116,0.2678556701455942
leaps,7,107,114,-0.03718311103721472,-0.09530935032182458,0.15220202431526808
interception,26,390,416,-0.01844928205692664,-0.09108630000066645,0.041025399508112875
locked,3,42,45,0.05093228061245014,0.08522624078981134,0.35714089352745887
convert,1,16,17,-0.08274291094010877,-0.08027266638832031,1.0624933316558036
take,1,16,17,-0.08274291094010877,-0.08027266638832031,1.0624933316558036
cowboys,2,31,33,-0.05100571438110446,-0.06991317574555633,0.5322548275818002
cincinnati,2,31,33,-0.05100571438110446,-0.06991317574555633,0.5322548275818002
reactions,2,28,30,0.05090172201580856,0.0695451831040591,0.5357113402911884
drops,12,180,192,-0.018287878780355094,-0.06133959072876154,0.08888836560091123
snatching,11,159,170,0.019016656619465167,0.060996629937433884,0.09719784749897324
texans,0,60,60,-12.067858801606913,-0.05843124798320837,42655.01666666016
ready,0,49,49,-12.067398774559893,-0.0528020788521625,52230.63265305325
showcasing,0,45,45,-12.067231544453028,-0.05060031491360974,56873.35555554688
playmaker,0,44,44,-12.067189741295667,-0.05003475719078326,58165.93181817293
career,1,14,15,0.050871200074472434,0.049146383493949945,1.0714226805823768
instinctive,1,14,15,0.050871200074472434,0.049146383493949945,1.0714226805823768
timed,1,14,15,0.050871200074472434,0.049146383493949945,1.0714226805823768
showing,1,14,15,0.050871200074472434,0.049146383493949945,1.0714226805823768
rams,0,41,41,-12.067064342307715,-0.04829841441879362,62421.97560974657
falcons,0,40,40,-12.067022546139288,-0.04770560815626745,63982.52499999023
titans,0,38,38,-12.066938959042881,-0.046497353094425625,67350.02631577919
looks,0,37,37,-12.066897168114611,-0.04588130802101349,69170.29729728673
position,3,43,46,0.027360114432326554,0.045817888479352156,0.35658714050418905
snagging,0,30,30,-12.066604680508565,-0.04131283790578199,85310.03333332032
outside,0,28,28,-12.066521128331981,-0.039911716875879646,91403.60714284319
cardinals,0,28,28,-12.066521128331981,-0.039911716875879646,91403.60714284319
johnson,0,28,28,-12.066521128331981,-0.039911716875879646,91403.60714284319
jackson,0,24,24,-12.06635404491903,-0.036950558043880116,106637.5416666504
mark,0,24,24,-12.06635404491903,-0.036950558043880116,106637.5416666504
wilson,0,23,23,-12.066312278427489,-0.03617243921978271,111273.95652172214
allen,0,22,22,-12.066270513680335,-0.03537722101184813,116331.86363634586
such,0,22,22,-12.066270513680335,-0.03537722101184813,116331.86363634586
houston,0,22,22,-12.066270513680335,-0.03537722101184813,116331.86363634586
taking,0,21,21,-12.066228750677421,-0.03456372320710704,121871.47619045756
detroit,0,20,20,-12.066186989418604,-0.033730623256982596,127965.04999998046
brown,0,20,20,-12.066186989418604,-0.033730623256982596,127965.04999998046
dolphins,0,20,20,-12.066186989418604,-0.033730623256982596,127965.04999998046
clears,0,20,20,-12.066186989418604,-0.033730623256982596,127965.04999998046
shown,0,20,20,-12.066186989418604,-0.033730623256982596,127965.04999998046
throat,0,20,20,-12.066186989418604,-0.033730623256982596,127965.04999998046
giants,0,20,20,-12.066186989418604,-0.033730623256982596,127965.04999998046
williams,0,19,19,-12.06614522990374,-0.03287643101932831,134700.05263155838
lines,0,18,18,-12.066103472132676,-0.03199945742784603,142183.38888886716
seattle,0,18,18,-12.066103472132676,-0.03199945742784603,142183.38888886716
reason,0,18,18,-12.066103472132676,-0.03199945742784603,142183.38888886716
performance,0,18,18,-12.066103472132676,-0.03199945742784603,142183.38888886716
force,0,17,17,-12.066061716105269,-0.031097775202973712,150547.11764703583
last,0,17,17,-12.066061716105269,-0.031097775202973712,150547.11764703583
jenkins,0,17,17,-12.066061716105269,-0.031097775202973712,150547.11764703583
ryan,0,17,17,-12.066061716105269,-0.031097775202973712,150547.11764703583
lining,4,58,62,0.01578810242184492,0.030540723345177153,0.26723985803227507
king,0,16,16,-12.066019961821379,-0.03016916898440669,159956.31249997555
arizona,0,16,16,-12.066019961821379,-0.03016916898440669,159956.31249997555
hill,0,16,16,-12.066019961821379,-0.03016916898440669,159956.31249997555
colts,0,16,16,-12.066019961821379,-0.03016916898440669,159956.31249997555
dynamic,0,15,15,-12.065978209280857,-0.029211071180771476,170620.06666664063
buccaneers,0,15,15,-12.065978209280857,-0.029211071180771476,170620.06666664063
phenomenal,0,15,15,-12.065978209280857,-0.029211071180771476,170620.06666664063
moore,0,15,15,-12.065978209280857,-0.029211071180771476,170620.06666664063
touchdown,0,15,15,-12.065978209280857,-0.029211071180771476,170620.06666664063
stepped,0,15,15,-12.065978209280857,-0.029211071180771476,170620.06666664063
own,0,14,14,-12.065936458483554,-0.028220478193618493,182807.21428568638
clutch,0,14,14,-12.065936458483554,-0.028220478193618493,182807.21428568638
key,0,14,14,-12.065936458483554,-0.028220478193618493,182807.21428568638
strong,0,14,14,-12.065936458483554,-0.028220478193618493,182807.21428568638
harris,0,13,13,-12.06589470942933,-0.027193839136860878,196869.30769227765
perfection,0,13,13,-12.06589470942933,-0.027193839136860878,196869.30769227765
consistent,0,13,13,-12.06589470942933,-0.027193839136860878,196869.30769227765
hawking,0,13,13,-12.06589470942933,-0.027193839136860878,196869.30769227765
name,0,13,13,-12.06589470942933,-0.027193839136860878,196869.30769227765
become,0,13,13,-12.06589470942933,-0.027193839136860878,196869.30769227765
anticipation,0,13,13,-12.06589470942933,-0.027193839136860878,196869.30769227765
atlanta,0,13,13,-12.06589470942933,-0.027193839136860878,196869.30769227765
see,0,12,12,-12.065852962118036,-0.02612690513722576,213275.0833333008
giving,0,12,12,-12.065852962118036,-0.02612690513722576,213275.0833333008
contributor,0,12,12,-12.065852962118036,-0.02612690513722576,213275.0833333008
james,0,12,12,-12.065852962118036,-0.02612690513722576,213275.0833333008
combination,0,12,12,-12.065852962118036,-0.02612690513722576,213275.0833333008
marcus,0,12,12,-12.065852962118036,-0.02612690513722576,213275.0833333008
throughout,0,12,12,-12.065852962118036,-0.02612690513722576,213275.0833333008
arms,0,12,12,-12.065852962118036,-0.02612690513722576,213275.0833333008
secures,0,11,11,-12.065811216549525,-0.025014520674349807,232663.72727269173
stepping,0,11,11,-12.065811216549525,-0.025014520674349807,232663.72727269173
abilities,0,11,11,-12.065811216549525,-0.025014520674349807,232663.72727269173
adams,0,11,11,-12.065811216549525,-0.025014520674349807,232663.72727269173
michael,0,11,11,-12.065811216549525,-0.025014520674349807,232663.72727269173
second,0,11,11,-12.065811216549525,-0.025014520674349807,232663.72727269173
proving,0,11,11,-12.065811216549525,-0.025014520674349807,232663.72727269173
browns,2,30,32,-0.018174309057038762,-0.024886270846744926,0.5333301936054673
bills,2,30,32,-0.018174309057038762,-0.024886270846744926,0.5333301936054673
giordano,5,0,5,17.243867834326323,0.024102328677772615,511860.19999992184
snatch,0,10,10,-12.065769472723655,-0.023850327136157,255930.09999996092
analysis,0,10,10,-12.065769472723655,-0.023850327136157,255930.09999996092
martin,0,10,10,-12.065769472723655,-0.023850327136157,255930.09999996092
ward,0,10,10,-12.065769472723655,-0.023850327136157,255930.09999996092
tennessee,0,10,10,-12.065769472723655,-0.023850327136157,255930.09999996092
again,0,10,10,-12.065769472723655,-0.023850327136157,255930.09999996092
joseph,0,10,10,-12.065769472723655,-0.023850327136157,255930.09999996092
lewis,0,10,10,-12.065769472723655,-0.023850327136157,255930.09999996092
true,0,10,10,-12.065769472723655,-0.023850327136157,255930.09999996092
involving,0,10,10,-12.065769472723655,-0.023850327136157,255930.09999996092
crowd,0,9,9,-12.06572773064028,-0.02262632873001937,284366.7777777343
los,0,9,9,-12.06572773064028,-0.02262632873001937,284366.7777777343
alexander,0,9,9,-12.06572773064028,-0.02262632873001937,284366.7777777343
find,0,9,9,-12.06572773064028,-0.02262632873001937,284366.7777777343
disrupt,0,9,9,-12.06572773064028,-0.02262632873001937,284366.7777777343
webb,0,9,9,-12.06572773064028,-0.02262632873001937,284366.7777777343
angeles,0,9,9,-12.06572773064028,-0.02262632873001937,284366.7777777343
grab,0,9,9,-12.06572773064028,-0.02262632873001937,284366.7777777343
phillips,0,9,9,-12.06572773064028,-0.02262632873001937,284366.7777777343
batting,0,9,9,-12.06572773064028,-0.02262632873001937,284366.7777777343
