word,count_a,count_b,total_count,log_odds,z_score,variance
scales,12,0,12,12.301467385899798,0.02477907513165138,246458.41666663848
spiral,12,0,12,12.301467385899798,0.02477907513165138,246458.41666663848
exactly,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
jaguars,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
flashes,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
walsh,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
suisham,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
berry,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
bengals,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
ficken,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
reinforces,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
jeff,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
schmidt,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
boots,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
read,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
tension,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
hauschka,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
hatcher,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
contributing,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
scoring,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
lovato,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
novak,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
folk,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
nugent,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
johnston,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
against,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
rackers,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
pursuit,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
wing,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
overbaugh,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
hanson,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
palpable,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
holba,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
hartley,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
butler,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
cardona,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
maynard,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
short,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
shown,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
always,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
kind,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
flips,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
jason,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
prater,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
zuerlein,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
ferguson,11,0,11,12.301431044234622,0.02372408814897315,268863.7272726965
prevent,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
gano,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
longwell,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
nailing,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
mcafee,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
particularly,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
bullock,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
timing,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
sanders,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
elliott,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
kreiter,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
huber,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
gonzalez,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
baker,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
beautiful,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
sundberg,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
mcquaide,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
janikowski,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
carney,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
target,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
height,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
cundiff,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
cowboys,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
gay,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
bobenmoyer,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
carlson,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
maher,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
sanborn,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
favor,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
michael,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
haack,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
such,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
martin,10,0,10,12.301394703890129,0.02261996369091512,295750.0999999662
