word,count_a,count_b,total_count,log_odds,z_score,variance
defense,29,23,52,-0.03589393467184987,-0.12855318136867097,0.07796083436950917
however,91,71,162,-0.019668509698152814,-0.12421222322648418,0.025073458263391038
hands,84,63,147,0.02055143433853246,0.12330875452412114,0.027777710875779727
beyond,7,5,12,0.06908807417244311,0.11799049329283533,0.34285630482692087
similar,7,5,12,0.06908807417244311,0.11799049329283533,0.34285630482692087
route,156,121,277,-0.013858038672204032,-0.11439772480920507,0.014674684189291055
secure,10,8,18,-0.04442841847972634,-0.0936634411449707,0.22499946676428456
across,23,18,41,-0.022463482054013717,-0.07138152735826346,0.09903358053212329
immediately,5,4,9,-0.04438201491657434,-0.06616087995316895,0.4499989335285691
unable,5,4,9,-0.04438201491657434,-0.06616087995316895,0.4499989335285691
run,5,4,9,-0.04438201491657434,-0.06616087995316895,0.4499989335285691
move,5,4,9,-0.04438201491657434,-0.06616087995316895,0.4499989335285691
turns,20,15,35,0.020284622451839596,0.05938736510789513,0.11666638567827485
good,53,41,94,-0.010877785487656055,-0.05230063300477915,0.04325806509808762
being,79,60,139,0.007748354295535442,0.04524720556291338,0.029324824129757315
gaining,31,24,55,-0.011619903091399486,-0.042737404932697225,0.07392455463043651
miller,7,0,7,13.404436792083192,0.038131973838736254,123571.57142840627
clean,8,6,14,0.02023536464052267,0.037468659741980104,0.29166596419568713
lee,0,6,6,-13.939565958798665,-0.03671272080960212,144166.83333314065
green,0,5,5,-13.939298901084769,-0.03351333348883319,173000.19999976878
fells,0,5,5,-13.939298901084769,-0.03351333348883319,173000.19999976878
hodges,0,5,5,-13.939298901084769,-0.03351333348883319,173000.19999976878
smith,5,0,5,13.40402812938628,0.032226417410337986,173000.19999976878
celek,5,0,5,13.40402812938628,0.032226417410337986,173000.19999976878
franks,5,0,5,13.40402812938628,0.032226417410337986,173000.19999976878
discipline,4,3,7,0.02021899849083031,0.026472915039777806,0.5833319283913743
evade,4,3,7,0.02021899849083031,0.026472915039777806,0.5833319283913743
successfully,4,3,7,0.02021899849083031,0.026472915039777806,0.5833319283913743
bigger,4,3,7,0.02021899849083031,0.026472915039777806,0.5833319283913743
gained,4,3,7,0.02021899849083031,0.026472915039777806,0.5833319283913743
scrimmage,4,3,7,0.02021899849083031,0.026472915039777806,0.5833319283913743
few,4,3,7,0.02021899849083031,0.026472915039777806,0.5833319283913743
scanning,25,19,44,0.006993018725001576,0.02297659551037473,0.09263135665466674
gain,99,76,175,-0.003156725349147127,-0.02069868172227839,0.023258849169658362
finds,13,10,23,-0.0051287301171463184,-0.012193211974622904,0.1769226536932681
under,13,10,23,-0.0051287301171463184,-0.012193211974622904,0.1769226536932681
snap,60,46,106,-0.0017982339051973995,-0.009175892357487876,0.038405705149115385
yardage,51,39,90,0.0007928686505387361,0.0037273305044104982,0.04524876036967325
