word,count_a,count_b,total_count,log_odds,z_score,variance
yardage,7,60,67,0.5944288948568053,1.4882911839607447,0.15952325616087085
momentum,2,10,12,1.1322486340963662,1.4617282186096932,0.5999987542949949
sideline,5,147,152,-0.6431598018251465,-1.4143057927871436,0.20680029077608725
first,4,30,34,0.7272539057955623,1.3662742667962977,0.2833324698139893
pressure,3,20,23,0.8448017971973272,1.364479852131755,0.38333229003392166
allowing,3,20,23,0.8448017971973272,1.364479852131755,0.38333229003392166
timed,2,82,84,-0.9749372383542552,-1.3622678166751525,0.5121867325315865
getting,2,11,13,1.0368961399215166,1.3488865199627835,0.590907750403808
releases,1,59,60,-1.3385743443707616,-1.327388327114509,1.016925190313235
throw,17,189,206,0.3354587778869824,1.3248352800160146,0.06411424780417029
improving,4,31,35,0.6944216270517307,1.307075702523767,0.2822571765848279
effectiveness,3,21,24,0.7959692296174339,1.289619384190827,0.38095129451946036
make,13,140,153,0.3667351907109264,1.2648630496773028,0.08406556948583796
away,2,76,78,-0.8986966570562913,-1.2545584954484172,0.5131501037919755
good,8,78,86,0.46549123615319665,1.2538784325437857,0.13781997066621132
minimize,2,12,14,0.949842445543271,1.2436372181372402,0.583331897091061
made,2,12,14,0.949842445543271,1.2436372181372402,0.583331897091061
managing,3,22,25,0.7494068085031049,1.2176437543353875,0.3787867490979464
refine,3,22,25,0.7494068085031049,1.2176437543353875,0.3787867490979464
looks,2,74,76,-0.8719435331093459,-1.2167900025014522,0.5135059220456254
challenging,1,4,5,1.3549874467473195,1.211938644088684,1.2499978789068664
showed,1,4,5,1.3549874467473195,1.211938644088684,1.2499978789068664
mike,1,4,5,1.3549874467473195,1.211938644088684,1.2499978789068664
results,1,4,5,1.3549874467473195,1.211938644088684,1.2499978789068664
gained,1,4,5,1.3549874467473195,1.211938644088684,1.2499978789068664
delivered,1,4,5,1.3549874467473195,1.211938644088684,1.2499978789068664
arise,1,4,5,1.3549874467473195,1.211938644088684,1.2499978789068664
drive,1,4,5,1.3549874467473195,1.211938644088684,1.2499978789068664
deflecting,3,94,97,-0.7059036258259601,-1.2036128590843076,0.3439673236849293
opportunity,7,68,75,0.46892526796870193,1.1813465874065119,0.1575624076162913
enhance,3,92,95,-0.6843123451482116,-1.1664060800951899,0.3441986796550519
back,27,523,550,-0.22747847142635225,-1.1526391510147995,0.03894878089676018
hand,3,23,26,0.7049126384175208,1.1483488624157057,0.3768104211500323
toward,1,49,50,-1.1524351919214215,-1.1408637991307546,1.0203881920816822
forcing,4,109,113,-0.5662563022706539,-1.1122935971504264,0.25917148834945897
separation,5,46,51,0.5229337102671074,1.1105197227673658,0.22173830631366112
deflection,6,58,64,0.47360383719227617,1.104372781621876,0.18390732857895656
looking,2,68,70,-0.7871315582123648,-1.0971618781676051,0.5146988892626851
similar,2,68,70,-0.7871315582123648,-1.0971618781676051,0.5146988892626851
expertly,3,87,90,-0.6282192300269598,-1.06982499996052,0.3448235888536971
being,5,47,52,0.5013849993700301,1.065870444764094,0.22127575587747006
limiting,4,36,40,0.5446775848737273,1.0334549349045308,0.2777767672953845
thrown,2,65,67,-0.7418838540948647,-1.0334108444374694,0.5153779214478803
cover,1,5,6,1.131801804244314,1.0331900372249856,1.1999975085899899
extra,1,5,6,1.131801804244314,1.0331900372249856,1.1999975085899899
shows,1,5,6,1.131801804244314,1.0331900372249856,1.1999975085899899
distance,1,5,6,1.131801804244314,1.0331900372249856,1.1999975085899899
deflections,1,5,6,1.131801804244314,1.0331900372249856,1.1999975085899899
reacting,1,5,6,1.131801804244314,1.0331900372249856,1.1999975085899899
maintain,1,5,6,1.131801804244314,1.0331900372249856,1.1999975085899899
leverage,1,5,6,1.131801804244314,1.0331900372249856,1.1999975085899899
experience,1,5,6,1.131801804244314,1.0331900372249856,1.1999975085899899
convert,1,5,6,1.131801804244314,1.0331900372249856,1.1999975085899899
tackles,1,5,6,1.131801804244314,1.0331900372249856,1.1999975085899899
doesn,1,5,6,1.131801804244314,1.0331900372249856,1.1999975085899899
attack,1,5,6,1.131801804244314,1.0331900372249856,1.1999975085899899
earlier,5,48,53,0.4802890826438988,1.0220478813337683,0.22083247770988454
secondary,5,48,53,0.4802890826438988,1.0220478813337683,0.22083247770988454
himself,9,99,108,0.3446303009841296,0.9898773686365605,0.12121158446125317
surveying,6,61,67,0.4230453551015012,0.9887601672833825,0.18305935902661422
him,3,83,86,-0.5809816266119103,-0.988587802932751,0.3453777059615397
while,7,74,81,0.384112439904607,0.9713632479137762,0.15636999045777622
davis,2,15,17,0.7265719263729169,0.965195840939298,0.5666649396279786
turnovers,3,26,29,0.5821830818276457,0.9547917208870182,0.3717935681499085
closing,3,81,84,-0.5565051381502002,-0.9465313795426061,0.34567528079895926
react,4,38,42,0.49052542711036207,0.9331672876961865,0.27631472979355365
open,7,155,162,-0.3587024685646618,-0.9283113298663543,0.1493074330601876
might,2,60,62,-0.6616290681419077,-0.9204749191685475,0.5166604712540775
contact,1,39,40,-0.9237547154118522,-0.9121418029034525,1.0256250447819413
towards,1,39,40,-0.9237547154118522,-0.9121418029034525,1.0256250447819413
further,7,76,83,0.3573590314853945,0.9047372711599583,0.15601435555320725
intended,10,207,217,-0.29156163092168086,-0.9005077929975202,0.10483004945409247
skills,2,59,61,-0.6447795396383498,-0.8967882193908813,0.5169430568233012
physicality,2,59,61,-0.6447795396383498,-0.8967882193908813,0.5169430568233012
steps,5,51,56,0.4195369271505376,0.8952558395262238,0.2196069401906149
slightly,3,27,30,0.5444003384281153,0.8945426640683573,0.3703690230605126
incomplete,5,116,121,-0.40499490871490007,-0.886692204698836,0.20861875363924065
returning,2,16,18,0.6619910778901419,0.8826562021983085,0.5624981752390409
right,2,16,18,0.6619910778901419,0.8826562021983085,0.5624981752390409
situations,4,97,101,-0.4491083280949679,-0.8802547767270938,0.26030675372751766
interference,1,6,7,0.9494381477997527,0.8790100028427771,1.166663794182122
executing,1,6,7,0.9494381477997527,0.8790100028427771,1.166663794182122
precision,1,6,7,0.9494381477997527,0.8790100028427771,1.166663794182122
extends,1,6,7,0.9494381477997527,0.8790100028427771,1.166663794182122
front,6,64,70,0.3749084909179503,0.8780976229878796,0.18229088349760839
secure,8,90,98,0.3218791419980711,0.8724630206379016,0.13611049490841573
drops,26,477,503,-0.17182714168625335,-0.8532086151812457,0.040557676553378066
aggressive,2,57,59,-0.6102085486632198,-0.8482174082099566,0.5175379633041184
snap,1,36,37,-0.8435854959593838,-0.8321135922090708,1.0277629937792212
assigned,2,17,19,0.6013241265281009,0.8043999488179211,0.5588216066592699
reaches,1,35,36,-0.8153724520567511,-0.8039737018892454,1.0285570434918538
pass,40,703,743,-0.12930997944433065,-0.7955121601525592,0.026422289098952684
makes,6,67,73,0.3289712933775588,0.7719880445923936,0.18159122369068037
timely,4,42,46,0.3902720731509426,0.745837334358231,0.27380836551523113
chance,1,7,8,0.7952453627118121,0.7438849821605878,1.142853883558381
missed,1,7,8,0.7952453627118121,0.7438849821605878,1.142853883558381
slight,1,7,8,0.7952453627118121,0.7438849821605878,1.142853883558381
forward,1,7,8,0.7952453627118121,0.7438849821605878,1.142853883558381
leading,1,7,8,0.7952453627118121,0.7438849821605878,1.142853883558381
showing,1,7,8,0.7952453627118121,0.7438849821605878,1.142853883558381
offense,5,55,60,0.3438593039233213,0.7361604188047828,0.21818085203025572
demonstrating,4,90,94,-0.373909016860579,-0.7317373386372272,0.2611087608157305
positions,3,30,33,0.43891256497329234,0.724841706627612,0.3666651880604167
impressive,2,52,54,-0.5181889940749054,-0.7191346782989296,0.5192253712331348
allow,1,32,33,-0.7256338035495409,-0.7145593434641963,1.0312368115500459
technique,10,123,133,0.23256485020305995,0.7072482554536196,0.10812954677074946
position,6,69,75,0.2994722913338057,0.7036022003513474,0.1811585822015687
showcased,4,88,92,-0.351351033699868,-0.6872592043427025,0.26136133586560956
highlights,1,31,32,-0.6938429456317561,-0.6829198328374705,1.032245274893119
however,25,444,469,-0.13859559822012502,-0.6742579100022813,0.042251951695897294
short,3,31,34,0.4060803190718332,0.6716064551228391,0.3655898753945871
opportunities,3,69,72,-0.3956524292350023,-0.6708644195332574,0.3478228868262778
positioning,16,294,310,-0.17217071089388636,-0.6706774124429489,0.06590087563061885
receiver,43,736,779,-0.10227772871622554,-0.6519089901618428,0.02461434081869289
even,1,30,31,-0.6610109650437899,-0.6502660016391884,1.033320942508155
point,1,30,31,-0.6610109650437899,-0.6502660016391884,1.033320942508155
successfully,3,68,71,-0.3810111367665039,-0.6458409055748193,0.3480360598254544
effectively,21,375,396,-0.14374137387142838,-0.6410044327608151,0.05028535464009351
improve,18,239,257,0.15642334196215213,0.6399873051341942,0.05973933747816834
time,6,71,77,0.27081379472544853,0.6369880029828766,0.18075031363039673
intervention,1,8,9,0.6616718606423282,0.623831224635158,1.1249963504780818
initial,1,8,9,0.6616718606423282,0.623831224635158,1.1249963504780818
maximize,1,8,9,0.6616718606423282,0.623831224635158,1.1249963504780818
tightening,1,8,9,0.6616718606423282,0.623831224635158,1.1249963504780818
quick,5,103,108,-0.2855796328400473,-0.6236210381425007,0.2097070089880992
after,7,85,92,0.2450577986672009,0.6232096321822093,0.1546210940182922
demonstrated,14,257,271,-0.17093787494205248,-0.6228533877452521,0.0753190683328439
showcases,3,32,35,0.3742891957870329,0.6198831313770956,0.36458176699521677
well,13,169,182,0.1772390816598124,0.6158003896276959,0.082839804166475
anticipation,8,154,162,-0.21799490756663342,-0.6011680185528672,0.13149249313394276
incompletion,2,20,22,0.4386781957767081,0.5915147511778638,0.5499977820906251
limit,1,28,29,-0.591933783552455,-0.5816417529382782,1.0357026923844117
create,4,46,50,0.29913036983956864,0.5738328702506484,0.27173787330235305
crucial,3,33,36,0.34347511026547295,0.5695902939180065,0.3636347533837595
disrupt,8,101,109,0.20609941777222485,0.5611387983046433,0.1349003058376678
positioned,2,46,48,-0.39533232584428823,-0.5473153396990033,0.5217343302394167
target,6,74,80,0.2293008785859607,0.5401983914452482,0.1801792870956199
strong,8,102,110,0.19620448511170352,0.5343905626309555,0.134803231113698
options,2,21,23,0.38984569378975653,0.5268104572629249,0.5476167310304623
decision,2,21,23,0.38984569378975653,0.5268104572629249,0.5476167310304623
precise,2,45,47,-0.37331103450286385,-0.5165889443933356,0.522217521631461
clean,1,9,10,0.5438467121487429,0.5159392309415674,1.111107069181538
able,1,9,10,0.5438467121487429,0.5159392309415674,1.111107069181538
gaining,1,9,10,0.5438467121487429,0.5159392309415674,1.111107069181538
resulted,1,9,10,0.5438467121487429,0.5159392309415674,1.111107069181538
overall,6,75,81,0.2158352879350547,0.5087299300025468,0.17999909590838212
leap,1,26,27,-0.5177415087843338,-0.5080658849870351,1.0384507424662697
reaction,7,89,96,0.19890227493024337,0.5066980889395538,0.15409231084448036
work,7,89,96,0.19890227493024337,0.5066980889395538,0.15409231084448036
quarterback,41,686,727,-0.07871711029189443,-0.4896180042667675,0.02584779655983339
agility,3,62,65,-0.2883828966753361,-0.4878329037002398,0.3494594752818844
tighter,3,35,38,0.2845497509036372,0.4730010228734529,0.36190306374087794
attempt,3,35,38,0.2845497509036372,0.4730010228734529,0.36190306374087794
jones,2,22,24,0.3432833383547669,0.4648088665441712,0.5454521300756392
future,4,49,53,0.23582400499267742,0.4535019728832774,0.27040683189239134
breaks,4,49,53,0.23582400499267742,0.4535019728832774,0.27040683189239134
avoid,2,42,44,-0.30419102013818833,-0.42030206032235146,0.5238051219702367
flat,1,10,11,0.43844408073663566,0.41804087134737655,1.0999955641812502
during,1,10,11,0.43844408073663566,0.41804087134737655,1.0999955641812502
capitalizes,1,10,11,0.43844408073663566,0.41804087134737655,1.0999955641812502
better,6,78,84,0.17648685285019017,0.4165784272532719,0.17948624236069585
maintains,5,64,69,0.19192663918755848,0.41332037884437084,0.21562389130779813
resulting,1,23,24,-0.3950127467073852,-0.38669753630791326,1.0434686604788335
cornerback,1,23,24,-0.3950127467073852,-0.38669753630791326,1.0434686604788335
capitalize,3,37,40,0.22889503293821356,0.3813018729778683,0.3603585741912398
ensure,10,137,147,0.12417050399847884,0.37907160510490895,0.10729868002930011
awareness,29,420,449,0.06911482729649387,0.35997551559311514,0.03686349682361826
disrupting,8,141,149,-0.12924683077736088,-0.355617276266167,0.13209126605649554
read,9,157,166,-0.11897168613054099,-0.34710604005524176,0.11747971693234559
plays,3,57,60,-0.2040873963814045,-0.3445404900636008,0.35087452386138107
penalties,1,22,23,-0.3505188412169389,-0.34281569828489455,1.0454453434624382
focus,1,11,12,0.34309178256327133,0.3284861003755225,1.0909042601512784
wraps,1,11,12,0.34309178256327133,0.3284861003755225,1.0909042601512784
tracks,1,11,12,0.34309178256327133,0.3284861003755225,1.0909042601512784
catch,10,140,150,0.1023808657361398,0.3127795899310887,0.1071422551928154
man,1,21,22,-0.3039566845475914,-0.29696948819328906,1.0476102439404733
turnover,1,21,22,-0.3039566845475914,-0.29696948819328906,1.0476102439404733
quickly,15,215,230,0.07895973479428697,0.2956704152165236,0.07131741933533906
allowed,2,25,27,0.21532293575499484,0.2930181372753852,0.5399972877251463
turn,2,25,27,0.21532293575499484,0.2930181372753852,0.5399972877251463
completion,7,97,104,0.11248675742285119,0.2874225400043884,0.1531655693791701
break,8,137,145,-0.10029704701635822,-0.2757470736976984,0.1322983624094512
impactful,1,20,21,-0.2551243812399804,-0.24897689882039184,1.0499915945364915
few,1,12,13,0.2560382847913383,0.2459942204741914,1.0833281068659282
reliable,1,12,13,0.2560382847913383,0.2459942204741914,1.0833281068659282
significant,2,37,39,-0.17722744641700405,-0.24412718590116939,0.52702312284591
before,6,84,90,0.1021233874661327,0.2416687220606223,0.178570425321359
ability,20,327,347,-0.054163055716731634,-0.23514119314885545,0.05305775631956885
timing,17,249,266,0.057180215900746845,0.22810267720865593,0.06283922446823131
elevate,1,19,20,-0.20378894962401883,-0.1986296536618288,1.0526235715841432
along,1,19,20,-0.20378894962401883,-0.1986296536618288,1.0526235715841432
ultimately,1,19,20,-0.20378894962401883,-0.1986296536618288,1.0526235715841432
showcasing,10,165,175,-0.0629906723721616,-0.1934196653968305,0.10605990478467961
maintaining,5,71,76,0.08783203553973351,0.18982856530655304,0.21408328726347922
approach,2,27,29,0.13827719763637525,0.18869032271568212,0.537034126497018
excellent,6,100,106,-0.07291163655901212,-0.17346864621281813,0.17666548682810126
movements,1,13,14,0.17595345406168317,0.16955343349471177,1.0769174541641753
hit,1,13,14,0.17595345406168317,0.16955343349471177,1.0769174541641753
instead,1,13,14,0.17595345406168317,0.16955343349471177,1.0769174541641753
potentially,3,51,54,-0.09260696191191453,-0.15588127570991384,0.3529387726064517
defensive,6,99,105,-0.06281868469944296,-0.1494131588668627,0.17676650797446603
lead,1,18,19,-0.1496795930516237,-0.14568794292073786,1.0555479461577209
skill,1,18,19,-0.1496795930516237,-0.14568794292073786,1.0555479461577209
closes,12,194,206,-0.04249684461805625,-0.14286175132131096,0.08848739915586767
locate,2,28,30,0.10186720213159095,0.13917748495184484,0.535711275964077
where,2,28,30,0.10186720213159095,0.13917748495184484,0.535711275964077
jump,2,34,36,-0.09254295965009263,-0.12718856565298392,0.5294081589096774
swiftly,2,34,36,-0.09254295965009263,-0.12718856565298392,0.5294081589096774
deflect,6,98,104,-0.05262369905606512,-0.12512808190335512,0.1768695905504924
route,15,240,255,-0.03211342386361071,-0.12066162347138748,0.07083287906809244
breaking,7,113,120,-0.04087225115810611,-0.10493674336696969,0.15170571884106265
understanding,1,14,15,0.10180335667759266,0.09835166265617581,1.071422551928154
outside,1,14,15,0.10180335667759266,0.09835166265617581,1.071422551928154
prevents,1,14,15,0.10180335667759266,0.09835166265617581,1.071422551928154
such,1,14,15,0.10180335667759266,0.09835166265617581,1.071422551928154
which,9,135,144,0.03293925000378195,0.09568016281120593,0.11851780556329525
gap,4,65,69,-0.047423049808298146,-0.09205619565341791,0.26538288704410085
rather,4,65,69,-0.047423049808298146,-0.09205619565341791,0.26538288704410085
contest,2,29,31,0.06673352910275376,0.09128060406796713,0.5344796496160971
securing,2,29,31,0.06673352910275376,0.09128060406796713,0.5344796496160971
preventing,8,120,128,0.03291779106217074,0.09014935468978443,0.13333253125870717
performance,1,17,18,-0.09247904585629474,-0.0898737840082478,1.0588163178193548
moments,1,17,18,-0.09247904585629474,-0.0898737840082478,1.0588163178193548
may,1,17,18,-0.09247904585629474,-0.0898737840082478,1.0588163178193548
delivers,1,17,18,-0.09247904585629474,-0.0898737840082478,1.0588163178193548
solid,15,238,253,-0.02365935071838532,-0.08887468013807806,0.07086789660693735
coverage,26,410,436,-0.017566478503040273,-0.08686032278981497,0.04090030430359541
reading,5,80,85,-0.031897752273645,-0.06919616192433699,0.21249863720427734
anticipate,5,80,85,-0.031897752273645,-0.06919616192433699,0.21249863720427734
moment,0,62,62,-11.995487258542285,-0.05968215052945286,40396.790322574205
speed,3,48,51,-0.03185496514331465,-0.05352721956059694,0.35416439534046223
scans,0,46,46,-11.9948056575616,-0.05140470330403732,54447.84782607827
wide,0,41,41,-11.99459275249632,-0.0485297619126692,61087.82926828294
interceptions,0,40,40,-11.994550176922223,-0.047934112013701166,62615.024999990026
benefit,0,39,39,-11.994507603160747,-0.047330975207547914,64220.53846152823
decisive,2,30,32,0.032789622332975554,0.04489917455665023,0.5333301250348287
prevent,0,34,34,-11.994294761537336,-0.04419212661328428,73664.73529410589
improvement,0,31,31,-11.994167078304912,-0.042197008792801326,80793.58064514841
perfectly,0,27,27,-11.993996859351608,-0.03938007491970963,92762.99999998523
assignment,0,25,25,-11.993911760739289,-0.037893225901185545,100184.03999998404
wilson,0,24,24,-11.993869214148674,-0.037127495561717336,104358.37499998335
critical,0,24,24,-11.993869214148674,-0.037127495561717336,104358.37499998335
chances,0,24,24,-11.993869214148674,-0.037127495561717336,104358.37499998335
room,0,23,23,-11.993826669368218,-0.03634564760164748,108895.69565215654
lined,0,23,23,-11.993826669368218,-0.03634564760164748,108895.69565215654
spot,0,23,23,-11.993826669368218,-0.03634564760164748,108895.69565215654
last,0,22,22,-11.993784126397765,-0.03554661851478003,113845.49999998185
johnson,0,22,22,-11.993784126397765,-0.03554661851478003,113845.49999998185
refining,0,22,22,-11.993784126397765,-0.03554661851478003,113845.49999998185
offensive,0,22,22,-11.993784126397765,-0.03554661851478003,113845.49999998185
released,0,21,21,-11.993741585237162,-0.03472922244141731,119266.71428569529
challenge,0,20,20,-11.993699045886254,-0.03389213050513638,125230.04999998005
changing,0,18,18,-11.993613972612913,-0.03215267007979415,139144.49999997782
jumps,0,18,18,-11.993613972612913,-0.03215267007979415,139144.49999997782
off,0,18,18,-11.993613972612913,-0.03215267007979415,139144.49999997782
athleticism,0,18,18,-11.993613972612913,-0.03215267007979415,139144.49999997782
ensuring,0,18,18,-11.993613972612913,-0.03215267007979415,139144.49999997782
williams,0,18,18,-11.993613972612913,-0.03215267007979415,139144.49999997782
help,1,15,16,0.032768357858992125,0.031727921498356786,1.0666602500696574
near,1,15,16,0.032768357858992125,0.031727921498356786,1.0666602500696574
making,9,138,147,0.010832226032767345,0.031486267392586136,0.11835676025284059
press,0,17,17,-11.993571438690168,-0.031246667941374567,147329.47058821179
closer,0,17,17,-11.993571438690168,-0.031246667941374567,147329.47058821179
reacts,0,17,17,-11.993571438690168,-0.031246667941374567,147329.47058821179
deep,0,17,17,-11.993571438690168,-0.031246667941374567,147329.47058821179
hill,0,17,17,-11.993571438690168,-0.031246667941374567,147329.47058821179
brown,0,17,17,-11.993571438690168,-0.031246667941374567,147329.47058821179
against,0,17,17,-11.993571438690168,-0.031246667941374567,147329.47058821179
lines,0,17,17,-11.993571438690168,-0.031246667941374567,147329.47058821179
disrupts,1,16,17,-0.0318122926568174,-0.030862556096797156,1.0624931860213869
proximity,1,16,17,-0.0318122926568174,-0.030862556096797156,1.0624931860213869
stays,1,16,17,-0.0318122926568174,-0.030862556096797156,1.0624931860213869
passing,1,16,17,-0.0318122926568174,-0.030862556096797156,1.0624931860213869
presence,1,16,17,-0.0318122926568174,-0.030862556096797156,1.0624931860213869
secures,1,16,17,-0.0318122926568174,-0.030862556096797156,1.0624931860213869
effort,0,16,16,-11.993528906576504,-0.030313613058049662,156537.56249997503
shadowing,0,16,16,-11.993528906576504,-0.030313613058049662,156537.56249997503
thomas,0,16,16,-11.993528906576504,-0.030313613058049662,156537.56249997503
stay,0,16,16,-11.993528906576504,-0.030313613058049662,156537.56249997503
jackson,0,16,16,-11.993528906576504,-0.030313613058049662,156537.56249997503
end,0,16,16,-11.993528906576504,-0.030313613058049662,156537.56249997503
attempts,0,16,16,-11.993528906576504,-0.030313613058049662,156537.56249997503
releasing,0,15,15,-11.993486376271768,-0.029350925552487354,166973.39999997336
effective,0,15,15,-11.993486376271768,-0.029350925552487354,166973.39999997336
hands,0,15,15,-11.993486376271768,-0.029350925552487354,166973.39999997336
reception,0,15,15,-11.993486376271768,-0.029350925552487354,166973.39999997336
leaps,0,14,14,-11.9934438477758,-0.02835558745372212,178900.0714285429
deflects,0,14,14,-11.9934438477758,-0.02835558745372212,178900.0714285429
manages,0,14,14,-11.9934438477758,-0.02835558745372212,178900.0714285429
allen,0,14,14,-11.9934438477758,-0.02835558745372212,178900.0714285429
sooner,0,14,14,-11.9934438477758,-0.02835558745372212,178900.0714285429
instance,0,14,14,-11.9934438477758,-0.02835558745372212,178900.0714285429
evident,0,14,14,-11.9934438477758,-0.02835558745372212,178900.0714285429
running,0,13,13,-11.993401321088456,-0.027324030884020772,192661.61538458467
remains,0,13,13,-11.993401321088456,-0.027324030884020772,192661.61538458467
intercept,0,13,13,-11.993401321088456,-0.027324030884020772,192661.61538458467
king,0,13,13,-11.993401321088456,-0.027324030884020772,192661.61538458467
nearly,0,13,13,-11.993401321088456,-0.027324030884020772,192661.61538458467
staying,0,12,12,-11.993358796209574,-0.026251986638101334,208716.7499999667
safety,0,12,12,-11.993358796209574,-0.026251986638101334,208716.7499999667
closely,0,12,12,-11.993358796209574,-0.026251986638101334,208716.7499999667
third,0,12,12,-11.993358796209574,-0.026251986638101334,208716.7499999667
breakup,0,11,11,-11.993316273139001,-0.025134274524596146,227690.9999999637
reach,0,11,11,-11.993316273139001,-0.025134274524596146,227690.9999999637
receivers,0,11,11,-11.993316273139001,-0.025134274524596146,227690.9999999637
step,0,11,11,-11.993316273139001,-0.025134274524596146,227690.9999999637
consistently,0,11,11,-11.993316273139001,-0.025134274524596146,227690.9999999637
scrimmage,0,11,11,-11.993316273139001,-0.025134274524596146,227690.9999999637
moore,0,11,11,-11.993316273139001,-0.025134274524596146,227690.9999999637
sails,0,11,11,-11.993316273139001,-0.025134274524596146,227690.9999999637
executed,0,11,11,-11.993316273139001,-0.025134274524596146,227690.9999999637
head,0,10,10,-11.993273751876586,-0.02396450550265442,250460.0999999601
knocking,0,10,10,-11.993273751876586,-0.02396450550265442,250460.0999999601
adams,0,10,10,-11.993273751876586,-0.02396450550265442,250460.0999999601
force,0,10,10,-11.993273751876586,-0.02396450550265442,250460.0999999601
jenkins,0,10,10,-11.993273751876586,-0.02396450550265442,250460.0999999601
takes,0,10,10,-11.993273751876586,-0.02396450550265442,250460.0999999601
beyond,0,10,10,-11.993273751876586,-0.02396450550265442,250460.0999999601
find,0,10,10,-11.993273751876586,-0.02396450550265442,250460.0999999601
led,0,10,10,-11.993273751876586,-0.02396450550265442,250460.0999999601
reflects,0,10,10,-11.993273751876586,-0.02396450550265442,250460.0999999601
merely,0,9,9,-11.993231232422175,-0.022734645515550215,278288.99999995565
aligns,0,9,9,-11.993231232422175,-0.022734645515550215,278288.99999995565
tightly,0,9,9,-11.993231232422175,-0.022734645515550215,278288.99999995565
completed,0,9,9,-11.993231232422175,-0.022734645515550215,278288.99999995565
unnecessary,0,9,9,-11.993231232422175,-0.022734645515550215,278288.99999995565
lewis,0,9,9,-11.993231232422175,-0.022734645515550215,278288.99999995565
disrupted,0,9,9,-11.993231232422175,-0.022734645515550215,278288.99999995565
rhythm,0,9,9,-11.993231232422175,-0.022734645515550215,278288.99999995565
potential,8,125,133,-0.008117576530074722,-0.022258809440114075,0.13299916688365315
