word,count_a,count_b,total_count,log_odds,z_score,variance
strength,10,0,10,10.755140236382111,0.0425333335573208,63940.0999998436
sideline,10,0,10,10.755140236382111,0.0425333335573208,63940.0999998436
gain,9,0,9,10.754972130380517,0.04035003246352214,71044.55555538177
key,9,0,9,10.754972130380517,0.04035003246352214,71044.55555538177
precise,9,0,9,10.754972130380517,0.04035003246352214,71044.55555538177
allow,9,0,9,10.754972130380517,0.04035003246352214,71044.55555538177
positively,9,0,9,10.754972130380517,0.04035003246352214,71044.55555538177
receives,9,0,9,10.754972130380517,0.04035003246352214,71044.55555538177
positions,9,0,9,10.754972130380517,0.04035003246352214,71044.55555538177
kicker,9,0,9,10.754972130380517,0.04035003246352214,71044.55555538177
moments,9,0,9,10.754972130380517,0.04035003246352214,71044.55555538177
confidently,8,0,8,10.75480405263501,0.03804178091188712,79925.12499980451
taking,8,0,8,10.75480405263501,0.03804178091188712,79925.12499980451
demonstrates,8,0,8,10.75480405263501,0.03804178091188712,79925.12499980451
lead,8,0,8,10.75480405263501,0.03804178091188712,79925.12499980451
converge,8,0,8,10.75480405263501,0.03804178091188712,79925.12499980451
options,8,0,8,10.75480405263501,0.03804178091188712,79925.12499980451
defense,7,0,7,10.754636003136088,0.035584271607005585,91342.99999977657
catch,7,0,7,10.754636003136088,0.035584271607005585,91342.99999977657
achieving,7,0,7,10.754636003136088,0.035584271607005585,91342.99999977657
texans,7,0,7,10.754636003136088,0.035584271607005585,91342.99999977657
area,7,0,7,10.754636003136088,0.035584271607005585,91342.99999977657
provide,7,0,7,10.754636003136088,0.035584271607005585,91342.99999977657
success,7,0,7,10.754636003136088,0.035584271607005585,91342.99999977657
splits,7,0,7,10.754636003136088,0.035584271607005585,91342.99999977657
air,7,0,7,10.754636003136088,0.035584271607005585,91342.99999977657
brought,7,0,7,10.754636003136088,0.035584271607005585,91342.99999977657
particularly,7,0,7,10.754636003136088,0.035584271607005585,91342.99999977657
beyond,7,0,7,10.754636003136088,0.035584271607005585,91342.99999977657
forcing,7,0,7,10.754636003136088,0.035584271607005585,91342.99999977657
essential,7,0,7,10.754636003136088,0.035584271607005585,91342.99999977657
long,6,0,6,10.75446798187426,0.032944119190665345,106566.83333307266
stakes,6,0,6,10.75446798187426,0.032944119190665345,106566.83333307266
reliable,6,0,6,10.75446798187426,0.032944119190665345,106566.83333307266
refine,6,0,6,10.75446798187426,0.032944119190665345,106566.83333307266
role,6,0,6,10.75446798187426,0.032944119190665345,106566.83333307266
execute,6,0,6,10.75446798187426,0.032944119190665345,106566.83333307266
pinning,6,0,6,10.75446798187426,0.032944119190665345,106566.83333307266
quick,6,0,6,10.75446798187426,0.032944119190665345,106566.83333307266
terms,6,0,6,10.75446798187426,0.032944119190665345,106566.83333307266
both,6,0,6,10.75446798187426,0.032944119190665345,106566.83333307266
smoothly,6,0,6,10.75446798187426,0.032944119190665345,106566.83333307266
after,6,0,6,10.75446798187426,0.032944119190665345,106566.83333307266
snapper,6,0,6,10.75446798187426,0.032944119190665345,106566.83333307266
converges,6,0,6,10.75446798187426,0.032944119190665345,106566.83333307266
might,6,0,6,10.75446798187426,0.032944119190665345,106566.83333307266
resulting,6,0,6,10.75446798187426,0.032944119190665345,106566.83333307266
brown,6,0,6,10.75446798187426,0.032944119190665345,106566.83333307266
greater,6,0,6,10.75446798187426,0.032944119190665345,106566.83333307266
want,6,0,6,10.75446798187426,0.032944119190665345,106566.83333307266
effective,5,0,5,10.754299988840037,0.03007325892174706,127880.1999996872
showing,5,0,5,10.754299988840037,0.03007325892174706,127880.1999996872
support,5,0,5,10.754299988840037,0.03007325892174706,127880.1999996872
challenging,5,0,5,10.754299988840037,0.03007325892174706,127880.1999996872
