word,count_a,count_b,total_count,log_odds,z_score,variance
slip,14,7,21,0.6046239411926049,1.306137738865979,0.21428546997997455
solid,226,182,408,0.12985687701890214,1.3038420667595736,0.009919274995520935
onto,11,5,16,0.6998627818681316,1.2975811114240678,0.2909087387427359
today,8,13,21,-0.5751276242982266,-1.2798865408565179,0.20192287061841133
push,22,13,35,0.43769642093896444,1.2511869784304004,0.12237749495408418
first,9,14,23,-0.5314607985840363,-1.2439210238848712,0.18253949953296184
goff,6,2,8,1.0098668254865668,1.236830155371066,0.6666656532507423
demonstrates,6,2,8,1.0098668254865668,1.236830155371066,0.6666656532507423
patrick,6,2,8,1.0098668254865668,1.236830155371066,0.6666656532507423
seemed,6,2,8,1.0098668254865668,1.236830155371066,0.6666656532507423
launches,5,9,14,-0.6772862517124345,-1.2142685093301688,0.3111107769088727
force,5,9,14,-0.6772862517124345,-1.2142685093301688,0.3111107769088727
across,2,5,7,-1.0056698912604345,-1.2020062204124222,0.6999990742443324
develops,6,10,16,-0.6003334716154383,-1.1625413697196103,0.26666639101736567
successfully,6,10,16,-0.6003334716154383,-1.1625413697196103,0.26666639101736567
rams,4,1,5,1.2974691556544338,1.1604928169102287,1.2499975773037117
manages,4,1,5,1.2974691556544338,1.1604928169102287,1.2499975773037117
both,4,1,5,1.2974691556544338,1.1604928169102287,1.2499975773037117
times,4,1,5,1.2974691556544338,1.1604928169102287,1.2499975773037117
deftly,4,1,5,1.2974691556544338,1.1604928169102287,1.2499975773037117
turn,4,1,5,1.2974691556544338,1.1604928169102287,1.2499975773037117
kyle,4,1,5,1.2974691556544338,1.1604928169102287,1.2499975773037117
contributed,4,1,5,1.2974691556544338,1.1604928169102287,1.2499975773037117
schaub,4,1,5,1.2974691556544338,1.1604928169102287,1.2499975773037117
execute,4,1,5,1.2974691556544338,1.1604928169102287,1.2499975773037117
veteran,4,1,5,1.2974691556544338,1.1604928169102287,1.2499975773037117
prowess,4,1,5,1.2974691556544338,1.1604928169102287,1.2499975773037117
bay,13,18,31,-0.4150833502486133,-1.1404141670870613,0.13247850519356755
lane,29,19,48,0.3344992781039702,1.1333148556605155,0.08711425090319877
feet,17,10,27,0.4420809053980621,1.1092886316782284,0.15882336367608182
effort,17,10,27,0.4420809053980621,1.1092886316782284,0.15882336367608182
allow,3,6,9,-0.7825347799254487,-1.1066719296541048,0.49999942995327396
