word,count_a,count_b,total_count,log_odds,z_score,variance
shows,6,3,9,-0.5746370044670881,-0.8126606200643532,0.49999855424925227
reach,6,3,9,-0.5746370044670881,-0.8126606200643532,0.49999855424925227
ensure,13,2,15,0.6055785044798006,0.797284216626498,0.5769186370378713
dart,30,6,36,0.3436343913581412,0.7683921691581088,0.1999987971397121
too,8,1,9,0.8130004981809327,0.7665078220610129,1.1249894280232096
keeping,8,1,9,0.8130004981809327,0.7665078220610129,1.1249894280232096
moment,17,3,20,0.46844562878697804,0.7480502088082683,0.3921542124916334
poise,89,21,110,0.17918386213755522,0.738598336089062,0.05885469811969764
confidence,18,7,25,-0.32365218062537604,-0.7265985873319311,0.1984120190669385
open,18,7,25,-0.32365218062537604,-0.7265985873319311,0.1984120190669385
routes,12,2,14,0.525387879413814,0.6878966607669632,0.5833291728038927
showcased,12,2,14,0.525387879413814,0.6878966607669632,0.5833291728038927
sidesteps,12,2,14,0.525387879413814,0.6878966607669632,0.5833291728038927
balance,4,2,6,-0.5744066881412166,-0.6632686709671759,0.7499978313738784
both,4,2,6,-0.5744066881412166,-0.6632686709671759,0.7499978313738784
turn,4,2,6,-0.5744066881412166,-0.6632686709671759,0.7499978313738784
near,4,2,6,-0.5744066881412166,-0.6632686709671759,0.7499978313738784
johnson,4,2,6,-0.5744066881412166,-0.6632686709671759,0.7499978313738784
calm,4,2,6,-0.5744066881412166,-0.6632686709671759,0.7499978313738784
opened,4,2,6,-0.5744066881412166,-0.6632686709671759,0.7499978313738784
heat,4,2,6,-0.5744066881412166,-0.6632686709671759,0.7499978313738784
around,16,3,19,0.4076728064667199,0.6479730566911482,0.3958308057896194
connection,7,1,8,0.6793218824805765,0.6354500597489016,1.142847701275986
away,7,1,8,0.6793218824805765,0.6354500597489016,1.142847701275986
bigger,7,1,8,0.6793218824805765,0.6354500597489016,1.142847701275986
veteran,7,1,8,0.6793218824805765,0.6354500597489016,1.142847701275986
demonstrates,7,1,8,0.6793218824805765,0.6354500597489016,1.142847701275986
situations,7,1,8,0.6793218824805765,0.6354500597489016,1.142847701275986
finds,7,1,8,0.6793218824805765,0.6354500597489016,1.142847701275986
consistently,7,1,8,0.6793218824805765,0.6354500597489016,1.142847701275986
coverage,7,1,8,0.6793218824805765,0.6354500597489016,1.142847701275986
anticipation,7,1,8,0.6793218824805765,0.6354500597489016,1.142847701275986
crisp,7,1,8,0.6793218824805765,0.6354500597489016,1.142847701275986
sharp,7,1,8,0.6793218824805765,0.6354500597489016,1.142847701275986
ability,87,28,115,-0.13525776901478448,-0.6225192746648432,0.047208351360800475
benefit,7,3,10,-0.42033841448546916,-0.6091292054283548,0.47618895503835634
mobility,7,3,10,-0.42033841448546916,-0.6091292054283548,0.47618895503835634
earlier,7,3,10,-0.42033841448546916,-0.6091292054283548,0.47618895503835634
stay,7,3,10,-0.42033841448546916,-0.6091292054283548,0.47618895503835634
maintain,7,3,10,-0.42033841448546916,-0.6091292054283548,0.47618895503835634
left,16,6,22,-0.28705376214424394,-0.5996368073272972,0.22916586046046403
stretch,10,4,14,-0.35142778654318896,-0.5940223742714679,0.3499988260510858
got,10,4,14,-0.35142778654318896,-0.5940223742714679,0.3499988260510858
little,10,4,14,-0.35142778654318896,-0.5940223742714679,0.3499988260510858
coming,13,5,18,-0.31228930440120717,-0.5934420082826855,0.27692212098309626
demonstrating,13,5,18,-0.31228930440120717,-0.5934420082826855,0.27692212098309626
sideline,116,29,145,0.12116203905104772,0.5835950953814969,0.043103236399106896
strong,11,2,13,0.4382286097803929,0.5700878935168509,0.5909052077105753
read,42,14,56,-0.16963318868247246,-0.5496754144388762,0.095237728063741
end,15,3,18,0.3429861086048618,0.5423102853058368,0.3999975942794242
moving,15,3,18,0.3429861086048618,0.5423102853058368,0.3999975942794242
elevate,15,3,18,0.3429861086048618,0.5423102853058368,0.3999975942794242
highlights,19,4,23,0.29176027010874694,0.530359407002455,0.30262984265051185
spectacular,23,8,31,-0.21184647718833105,-0.5161193248502262,0.16847763286369893
first,36,12,48,-0.16946789370754356,-0.5084046611576294,0.11111068274103117
defenses,6,1,7,0.5250240084829318,0.4860795133609945,1.1666583456077855
costly,6,1,7,0.5250240084829318,0.4860795133609945,1.1666583456077855
inbounds,6,1,7,0.5250240084829318,0.4860795133609945,1.1666583456077855
through,6,1,7,0.5250240084829318,0.4860795133609945,1.1666583456077855
maintaining,6,1,7,0.5250240084829318,0.4860795133609945,1.1666583456077855
clean,6,1,7,0.5250240084829318,0.4860795133609945,1.1666583456077855
close,6,1,7,0.5250240084829318,0.4860795133609945,1.1666583456077855
before,30,10,40,-0.16930292132277636,-0.46365603907458175,0.1333328192892374
