word,count_a,count_b,total_count,log_odds,z_score,variance
decisively,1,8,9,-0.7970861871845365,-0.7515018850147992,1.1249945484722392
felt,1,8,9,-0.7970861871845365,-0.7515018850147992,1.1249945484722392
nonetheless,1,8,9,-0.7970861871845365,-0.7515018850147992,1.1249945484722392
slip,1,8,9,-0.7970861871845365,-0.7515018850147992,1.1249945484722392
tight,1,8,9,-0.7970861871845365,-0.7515018850147992,1.1249945484722392
being,1,8,9,-0.7970861871845365,-0.7515018850147992,1.1249945484722392
rush,1,8,9,-0.7970861871845365,-0.7515018850147992,1.1249945484722392
diagnosing,1,8,9,-0.7970861871845365,-0.7515018850147992,1.1249945484722392
drops,51,206,257,-0.11506997363182059,-0.7357236306193773,0.024462149527379285
incomplete,6,30,36,-0.3273878072834302,-0.73206252727103,0.19999937973615262
pursuit,7,34,41,-0.2984306024162633,-0.7190193224237992,0.17226838737523165
quickly,22,67,89,0.16998220369145933,0.6917634798001588,0.060379797094223565
decision,2,4,6,0.5897840638437497,0.6810244837591893,0.7499988817337743
benefit,2,4,6,0.5897840638437497,0.6810244837591893,0.7499988817337743
shutting,2,4,6,0.5897840638437497,0.6810244837591893,0.7499988817337743
exactly,2,4,6,0.5897840638437497,0.6810244837591893,0.7499988817337743
rather,2,4,6,0.5897840638437497,0.6810244837591893,0.7499988817337743
vital,2,4,6,0.5897840638437497,0.6810244837591893,0.7499988817337743
tightening,2,4,6,0.5897840638437497,0.6810244837591893,0.7499988817337743
lower,2,4,6,0.5897840638437497,0.6810244837591893,0.7499988817337743
prowess,2,4,6,0.5897840638437497,0.6810244837591893,0.7499988817337743
take,2,4,6,0.5897840638437497,0.6810244837591893,0.7499988817337743
falcons,2,4,6,0.5897840638437497,0.6810244837591893,0.7499988817337743
hustle,2,4,6,0.5897840638437497,0.6810244837591893,0.7499988817337743
deflect,2,4,6,0.5897840638437497,0.6810244837591893,0.7499988817337743
behind,2,4,6,0.5897840638437497,0.6810244837591893,0.7499988817337743
misses,2,4,6,0.5897840638437497,0.6810244837591893,0.7499988817337743
secure,2,4,6,0.5897840638437497,0.6810244837591893,0.7499988817337743
flying,2,12,14,-0.5094354415729221,-0.6670087902072644,0.5833311879241709
showcases,2,12,14,-0.5094354415729221,-0.6670087902072644,0.5833311879241709
close,8,22,30,0.27160890093393064,0.6578700389031422,0.1704542289206561
instincts,49,159,208,0.10696992793835758,0.6546770217856809,0.026697414867262598
bursts,20,61,81,0.16839745602961997,0.6535417996805235,0.0663933088674576
next,7,19,26,0.28463456001604914,0.6437647255182323,0.1954883623882941
future,7,19,26,0.28463456001604914,0.6437647255182323,0.1954883623882941
key,10,45,55,-0.22207223809062437,-0.6352136078872024,0.12222187799924263
free,3,7,10,0.4356799070056194,0.6313606873126375,0.4761896917983005
book,3,7,10,0.4356799070056194,0.6313606873126375,0.4761896917983005
opportunities,3,7,10,0.4356799070056194,0.6313606873126375,0.4761896917983005
side,3,16,19,-0.39168294258729563,-0.622557102337928,0.3958320299863814
takes,3,16,19,-0.39168294258729563,-0.622557102337928,0.3958320299863814
consistently,3,16,19,-0.39168294258729563,-0.622557102337928,0.3958320299863814
anticipate,5,13,18,0.3275591407536389,0.6224586915937929,0.2769225839862117
initial,1,7,8,-0.6634791793762211,-0.6206292650777909,1.142852274230063
keeps,1,7,8,-0.6634791793762211,-0.6206292650777909,1.142852274230063
swiftly,1,7,8,-0.6634791793762211,-0.6206292650777909,1.142852274230063
near,1,7,8,-0.6634791793762211,-0.6206292650777909,1.142852274230063
texans,1,7,8,-0.6634791793762211,-0.6206292650777909,1.142852274230063
james,1,7,8,-0.6634791793762211,-0.6206292650777909,1.142852274230063
sharpen,1,7,8,-0.6634791793762211,-0.6206292650777909,1.142852274230063
handoff,4,10,14,0.36673345685973135,0.6198932189117026,0.3499993946454007
perfectly,24,75,99,0.14413833842679757,0.6146085715338312,0.054999886995548815
effectively,18,55,73,0.1664843912731877,0.6130983225085499,0.0737372249687751
scanning,31,126,157,-0.12069885610302844,-0.6020325955865539,0.04019446911863085
read,23,72,95,0.1423540351891477,0.5943449714000422,0.057367031723455926
asset,5,24,29,-0.28638306317445394,-0.5825585796354551,0.24166594480636172
making,13,56,69,-0.17841171092474895,-0.5795155452999052,0.09477996315395026
maintaining,13,39,52,0.18467723445833784,0.5766550529744071,0.10256389866383378
him,42,137,179,0.10149016215439755,0.5754171767230344,0.03110872767469159
improve,10,44,54,-0.19952300707873238,-0.5695384371612674,0.12272693403173839
block,8,36,44,-0.2219353192109388,-0.5678020280554131,0.15277734749905328
leverage,8,23,31,0.22708091285568877,0.5532343194354851,0.16847793703407427
breaking,8,23,31,0.22708091285568877,0.5532343194354851,0.16847793703407427
little,2,11,13,-0.42234812633638885,-0.5494282324745583,0.5909070885083384
maintain,2,11,13,-0.42234812633638885,-0.5494282324745583,0.5909070885083384
left,2,11,13,-0.42234812633638885,-0.5494282324745583,0.5909070885083384
authority,2,11,13,-0.42234812633638885,-0.5494282324745583,0.5909070885083384
stopping,3,15,18,-0.32706835895965014,-0.5171412843537455,0.39999875947230523
gain,3,15,18,-0.32706835895965014,-0.5171412843537455,0.39999875947230523
prevent,3,15,18,-0.32706835895965014,-0.5171412843537455,0.39999875947230523
reads,22,70,92,0.12594993586452752,0.5153055858737768,0.059740135175539735
explodes,10,30,40,0.1845378632921797,0.505378254547871,0.1333330682629839
oh,4,19,23,-0.27580534079756625,-0.5013559718052712,0.3026306836131192
today,4,19,23,-0.27580534079756625,-0.5013559718052712,0.3026306836131192
better,8,35,43,-0.19368813531780305,-0.49425196225162893,0.15357100692482437
lightning,5,23,28,-0.24374725812786568,-0.4939810256175604,0.2434775613250566
react,7,31,38,-0.2058284464786091,-0.4918629017151902,0.17511472126973043
aggressive,5,14,19,0.2533750471509828,0.4863360587163527,0.27142806034312106
moment,1,6,7,-0.5092528937249945,-0.47147743188901975,1.1666623758483419
spiraling,1,6,7,-0.5092528937249945,-0.47147743188901975,1.1666623758483419
fine,1,6,7,-0.5092528937249945,-0.47147743188901975,1.1666623758483419
eagles,1,6,7,-0.5092528937249945,-0.47147743188901975,1.1666623758483419
missed,1,6,7,-0.5092528937249945,-0.47147743188901975,1.1666623758483419
snaps,1,6,7,-0.5092528937249945,-0.47147743188901975,1.1666623758483419
help,1,6,7,-0.5092528937249945,-0.47147743188901975,1.1666623758483419
over,1,6,7,-0.5092528937249945,-0.47147743188901975,1.1666623758483419
unnecessary,1,6,7,-0.5092528937249945,-0.47147743188901975,1.1666623758483419
split,1,6,7,-0.5092528937249945,-0.47147743188901975,1.1666623758483419
offenses,1,6,7,-0.5092528937249945,-0.47147743188901975,1.1666623758483419
himself,1,6,7,-0.5092528937249945,-0.47147743188901975,1.1666623758483419
disrupting,1,6,7,-0.5092528937249945,-0.47147743188901975,1.1666623758483419
prowl,1,6,7,-0.5092528937249945,-0.47147743188901975,1.1666623758483419
scramble,1,6,7,-0.5092528937249945,-0.47147743188901975,1.1666623758483419
butter,1,6,7,-0.5092528937249945,-0.47147743188901975,1.1666623758483419
power,1,6,7,-0.5092528937249945,-0.47147743188901975,1.1666623758483419
knife,1,6,7,-0.5092528937249945,-0.47147743188901975,1.1666623758483419
definitely,1,6,7,-0.5092528937249945,-0.47147743188901975,1.1666623758483419
offensive,14,58,72,-0.13927243690448865,-0.46771091898139533,0.08866971888534211
stops,4,11,15,0.2713472081711181,0.46473616464471784,0.3409084578413122
critical,4,11,15,0.2713472081711181,0.46473616464471784,0.3409084578413122
burst,14,44,58,0.13805095894402264,0.449900250796162,0.0941556498000916
lines,3,8,11,0.3020725228939103,0.44619109143516583,0.4583325018820251
ensure,17,69,86,-0.11879431001076757,-0.43872863142036367,0.07331609478399857
release,2,5,7,0.3665646655597534,0.43812895433881444,0.6999987892908014
demonstrates,2,5,7,0.3665646655597534,0.43812895433881444,0.6999987892908014
slicing,2,5,7,0.3665646655597534,0.43812895433881444,0.6999987892908014
giants,2,5,7,0.3665646655597534,0.43812895433881444,0.6999987892908014
allowing,2,5,7,0.3665646655597534,0.43812895433881444,0.6999987892908014
dives,2,5,7,0.3665646655597534,0.43812895433881444,0.6999987892908014
league,2,5,7,0.3665646655597534,0.43812895433881444,0.6999987892908014
bears,2,5,7,0.3665646655597534,0.43812895433881444,0.6999987892908014
focus,2,5,7,0.3665646655597534,0.43812895433881444,0.6999987892908014
blocks,16,51,67,0.12396291749247457,0.43261335316144534,0.08210767168297
quarterback,84,319,403,-0.052940520572358096,-0.4316892112060258,0.015039521717524288
lined,2,10,12,-0.3269620159055062,-0.4221068020259568,0.5999981392084578
off,36,120,156,0.07947035190386487,0.4182011097172385,0.03611103286015136
formidable,7,30,37,-0.17296235724418452,-0.412060481887928,0.1761900013227352
still,6,26,32,-0.18398201348160725,-0.40622183957553704,0.20512764675562517
turf,6,26,32,-0.18398201348160725,-0.40622183957553704,0.20512764675562517
shed,6,26,32,-0.18398201348160725,-0.40622183957553704,0.20512764675562517
defensive,6,26,32,-0.18398201348160725,-0.40622183957553704,0.20512764675562517
looking,15,48,63,0.12000252798422384,0.40568301334579615,0.08749981669766374
further,3,14,17,-0.2579994318641834,-0.4055268052150256,0.40476072648485095
reading,17,55,72,0.10905004366260229,0.3929758482419725,0.07700518481195642
skills,6,18,24,0.18435236289316315,0.39107080651853243,0.22222178043830654
edge,10,41,51,-0.12867635031724323,-0.36484310007442733,0.12438992163995312
closes,10,41,51,-0.12867635031724323,-0.36484310007442733,0.12438992163995312
getting,8,25,33,0.14354683316704087,0.3533882374384367,0.16499966098664645
showcasing,37,125,162,0.06594038675132108,0.3523305705919621,0.03502695026777746
receiver,14,56,70,-0.10402818560155769,-0.34814533933089425,0.08928548797021119
avoid,13,42,55,0.11034017079040215,0.34765548600931384,0.10073238803976375
impressive,30,101,131,0.0693162966185712,0.33336614456762687,0.04323422896282287
delivering,7,29,36,-0.1389845452965055,-0.3300379242156285,0.17733943777068423
clean,7,29,36,-0.1389845452965055,-0.3300379242156285,0.17733943777068423
physicality,4,12,16,0.1842597528696217,0.3191475709975208,0.3333326706574598
brown,4,12,16,0.1842597528696217,0.3191475709975208,0.3333326706574598
snap,31,105,136,0.06323622082280966,0.30936588919178615,0.04178178227965236
forcing,15,59,74,-0.08717482771858887,-0.30147230089220184,0.08361561037850074
tune,1,5,6,-0.3268557425960408,-0.2983775681323276,1.1999962784169156
allow,1,5,6,-0.3268557425960408,-0.2983775681323276,1.1999962784169156
clear,1,5,6,-0.3268557425960408,-0.2983775681323276,1.1999962784169156
relying,1,5,6,-0.3268557425960408,-0.2983775681323276,1.1999962784169156
shows,1,5,6,-0.3268557425960408,-0.2983775681323276,1.1999962784169156
nearly,1,5,6,-0.3268557425960408,-0.2983775681323276,1.1999962784169156
season,1,5,6,-0.3268557425960408,-0.2983775681323276,1.1999962784169156
wants,1,5,6,-0.3268557425960408,-0.2983775681323276,1.1999962784169156
pushed,1,5,6,-0.3268557425960408,-0.2983775681323276,1.1999962784169156
fantastic,3,13,16,-0.18381541122839096,-0.286982109391454,0.41025529351125034
move,3,13,16,-0.18381541122839096,-0.286982109391454,0.41025529351125034
bigger,3,13,16,-0.18381541122839096,-0.286982109391454,0.41025529351125034
step,3,13,16,-0.18381541122839096,-0.286982109391454,0.41025529351125034
significant,2,9,11,-0.22152557784301408,-0.2833768703706424,0.6111093899962131
dominant,2,9,11,-0.22152557784301408,-0.2833768703706424,0.6111093899962131
surges,2,9,11,-0.22152557784301408,-0.2833768703706424,0.6111093899962131
reaction,2,9,11,-0.22152557784301408,-0.2833768703706424,0.6111093899962131
balance,3,9,12,0.1842134828398958,0.27632049892637217,0.4444435608766131
missile,3,9,12,0.1842134828398958,0.27632049892637217,0.4444435608766131
backfield,20,77,97,-0.06575888370301897,-0.26201699269681344,0.06298685860068903
changing,8,26,34,0.10424987494387405,0.25785063922749674,0.1634611916228242
time,7,28,35,-0.10381697138495305,-0.2456761055832022,0.17857097594042237
tenacity,18,61,79,0.06248482969868796,0.23294998778728432,0.07194884009574991
approach,2,6,8,0.1841672361079807,0.22555810210959318,0.6666653413149196
finishing,2,6,8,0.1841672361079807,0.22555810210959318,0.6666653413149196
roaring,2,6,8,0.1841672361079807,0.22555810210959318,0.6666653413149196
finish,2,6,8,0.1841672361079807,0.22555810210959318,0.6666653413149196
discipline,2,6,8,0.1841672361079807,0.22555810210959318,0.6666653413149196
part,2,6,8,0.1841672361079807,0.22555810210959318,0.6666653413149196
