word,count_a,count_b,total_count,log_odds,z_score,variance
strength,12,5,17,-0.3826871788207189,-0.7189454093653648,0.2833322396617451
offense,12,5,17,-0.3826871788207189,-0.7189454093653648,0.2833322396617451
firing,12,5,17,-0.3826871788207189,-0.7189454093653648,0.2833322396617451
arm,12,5,17,-0.3826871788207189,-0.7189454093653648,0.2833322396617451
solid,29,6,35,0.3197591553447534,0.7129598770082102,0.2011480359060985
next,12,2,14,0.5354587329124376,0.7010830124188219,0.5833284036519689
give,16,3,19,0.4177627091253271,0.6640107828753467,0.39583033852530625
high,16,3,19,0.4177627091253271,0.6640107828753467,0.39583033852530625
decisive,16,3,19,0.4177627091253271,0.6640107828753467,0.39583033852530625
allowing,4,2,6,-0.5645577987844703,-0.6518963109191898,0.7499974304603779
rather,4,2,6,-0.5645577987844703,-0.6518963109191898,0.7499974304603779
yardage,4,2,6,-0.5645577987844703,-0.6518963109191898,0.7499974304603779
impressive,4,2,6,-0.5645577987844703,-0.6518963109191898,0.7499974304603779
crisp,4,2,6,-0.5645577987844703,-0.6518963109191898,0.7499974304603779
downfield,89,29,118,-0.1381503429431561,-0.64610927611532,0.04571850097924676
placed,20,4,24,0.353310845841321,0.6450566986542821,0.29999786215216173
lacked,24,5,29,0.3125754351792107,0.6358401662179946,0.24166500798786894
defense,31,11,42,-0.2224387977814999,-0.6338172104710388,0.12316661984893498
makes,7,3,10,-0.41049885607904013,-0.594870483516916,0.47618867382338204
consider,10,4,14,-0.3415975393785615,-0.577406374991856,0.3499986090235241
hitting,13,5,18,-0.30246837656058023,-0.5747795251827454,0.2769219442588019
forward,35,8,43,0.21994909989910383,0.561265498899838,0.1535704597184305
deep,19,4,23,0.3018412777669486,0.5486848703675314,0.30262952166289764
velocity,19,4,23,0.3018412777669486,0.5486848703675314,0.30262952166289764
throw,98,31,129,-0.10816104550434247,-0.524893193436778,0.04246194378303544
making,80,20,100,0.13084898669593592,0.5233974709908981,0.06249963598292419
decision,91,23,114,0.12000437703412903,0.5141981714211912,0.054466957666564314
awareness,42,10,52,0.17912338804805383,0.5090689272880954,0.12380877079499397
driving,6,1,7,0.5350202939959035,0.49533463497940844,1.1666568073039378
balls,6,1,7,0.5350202939959035,0.49533463497940844,1.1666568073039378
let,6,1,7,0.5350202939959035,0.49533463497940844,1.1666568073039378
presence,30,7,37,0.1990664493887211,0.47425094007502294,0.176189385046701
receivers,20,7,27,-0.20816456629755642,-0.4740126110234423,0.19285629522473138
looking,18,4,22,0.2475978156060057,0.4479227511355511,0.30555357818025464
moving,14,3,17,0.2838792859479593,0.44620593356993943,0.4047591973358805
read,27,9,36,-0.15938110618058676,-0.41408520629189527,0.1481474713979303
checking,8,3,11,-0.27679173655266087,-0.40884934263289446,0.4583314228348314
hit,8,3,11,-0.27679173655266087,-0.40884934263289446,0.4583314228348314
find,8,3,11,-0.27679173655266087,-0.40884934263289446,0.4583314228348314
initial,8,3,11,-0.27679173655266087,-0.40884934263289446,0.4583314228348314
him,8,3,11,-0.27679173655266087,-0.40884934263289446,0.4583314228348314
similar,5,2,7,-0.3412389057495897,-0.4078593132316921,0.6999972180470482
secondary,5,2,7,-0.3412389057495897,-0.4078593132316921,0.6999972180470482
