word,count_a,count_b,total_count,log_odds,z_score,variance
replay,2,85,87,-1.014807802403424,-1.4185748264398266,0.5117561822558029
gain,11,109,120,0.4460454653759509,1.4099345355566608,0.10008301043764886
plays,1,61,62,-1.3758109075046425,-1.3646868618548509,1.016369152482887
cornerback,1,61,62,-1.3758109075046425,-1.3646868618548509,1.016369152482887
few,3,20,23,0.8409239051811825,1.3582164478583538,0.3833323098529151
first,1,60,61,-1.359240187195259,-1.348068679405156,1.0166427680778811
locate,10,99,109,0.4467338829437253,1.3463379637975477,0.11010057881486547
falls,6,52,58,0.5791612297568278,1.3432706595529866,0.18589679645726281
thrown,6,53,59,0.5600713047632668,1.3002642955887702,0.1855339410494656
done,5,42,47,0.6101853332339742,1.2898024793759515,0.2238087770165829
efficiently,2,12,14,0.9459730637701842,1.2385709729730123,0.5833319243745845
running,2,12,14,0.9459730637701842,1.2385709729730123,0.5833319243745845
taken,2,12,14,0.9459730637701842,1.2385709729730123,0.5833319243745845
creating,1,4,5,1.3511265707252322,1.2084853491859824,1.2499979192001667
scans,1,4,5,1.3511265707252322,1.2084853491859824,1.2499979192001667
presents,1,4,5,1.3511265707252322,1.2084853491859824,1.2499979192001667
let,1,4,5,1.3511265707252322,1.2084853491859824,1.2499979192001667
increase,1,4,5,1.3511265707252322,1.2084853491859824,1.2499979192001667
given,1,4,5,1.3511265707252322,1.2084853491859824,1.2499979192001667
piece,1,4,5,1.3511265707252322,1.2084853491859824,1.2499979192001667
times,1,4,5,1.3511265707252322,1.2084853491859824,1.2499979192001667
bigger,1,4,5,1.3511265707252322,1.2084853491859824,1.2499979192001667
take,1,4,5,1.3511265707252322,1.2084853491859824,1.2499979192001667
itself,1,4,5,1.3511265707252322,1.2084853491859824,1.2499979192001667
effective,1,4,5,1.3511265707252322,1.2084853491859824,1.2499979192001667
read,3,93,96,-0.6989853694208046,-1.1916184257973523,0.34408183928277664
react,2,13,15,0.8658888305628487,1.1399971036150465,0.576921573360216
looks,6,148,154,-0.4708214474932433,-1.130588235560807,0.1734217451634847
back,53,702,755,0.15831529396983157,1.1113657784215303,0.020292320077798878
secondary,2,68,70,-0.7909563344772952,-1.1024929904539802,0.5146990221052028
getting,14,160,174,0.30319066250523097,1.0878429123170088,0.077678221051519
anticipation,4,35,39,0.5690100973180927,1.078083604779752,0.27857046138353453
throughout,2,14,16,0.791739330416739,1.0473741508616945,0.5714269727367526
keeping,7,72,79,0.4077005126966693,1.0297786019482258,0.15674539429471288
over,1,5,6,1.1279417182038625,1.0296662529315055,1.1999975559179872
wrapped,1,5,6,1.1279417182038625,1.0296662529315055,1.1999975559179872
hit,1,5,6,1.1279417182038625,1.0296662529315055,1.1999975559179872
alright,1,5,6,1.1279417182038625,1.0296662529315055,1.1999975559179872
consistently,1,5,6,1.1279417182038625,1.0296662529315055,1.1999975559179872
look,4,104,108,-0.5229119415601762,-1.026279282682427,0.2596127368875949
skills,2,64,66,-0.7301652177190583,-1.0168499751362858,0.5156185310406928
reaction,1,43,44,-1.0253918966930602,-1.0136812881340487,1.0232385709789256
create,1,43,44,-1.0253918966930602,-1.0136812881340487,1.0232385709789256
using,3,25,28,0.6175722993487724,1.0107416050224776,0.3733320972283166
bit,2,62,64,-0.6983332824609532,-0.9720446982836799,0.516122758924165
diagnosing,2,15,17,0.7227049286221394,0.9600587991637966,0.5666649724355858
tackling,2,15,17,0.7227049286221394,0.9600587991637966,0.5666649724355858
reads,6,137,143,-0.39312932518780297,-0.9425519075254114,0.1739643779272021
next,6,62,68,0.4028531831933799,0.9422468631685794,0.1827949521578976
reading,1,40,41,-0.9529470799727289,-0.9412614129274154,1.0249839313122928
tackle,13,154,167,0.2669063873852622,0.9241315189959103,0.08341619361502253
strong,3,79,82,-0.5352495921323266,-0.9099674020345447,0.3459879874269855
