word,count_a,count_b,total_count,log_odds,z_score,variance
quickly,4,64,68,-0.25933254627217917,-0.5031801337934348,0.2656238553463073
toward,4,38,42,0.26271775302487654,0.49978950172921616,0.2763150774281647
make,18,197,215,0.12158526558514282,0.4937779887229092,0.060631518174182525
weaving,5,49,54,0.2316665816060075,0.4934579265363809,0.22040757774071423
why,24,328,352,-0.10220474799025592,-0.48332925518852266,0.04471528232628902
bills,2,35,37,-0.3488191768569813,-0.47978816802916147,0.5285689388579116
quick,13,184,197,-0.1369900185640045,-0.4773503307054556,0.08235754523910357
eagles,1,20,21,-0.4822728990558298,-0.4706514232011876,1.0499943519928978
fantastic,1,20,21,-0.4822728990558298,-0.4706514232011876,1.0499943519928978
arms,1,20,21,-0.4822728990558298,-0.4706514232011876,1.0499943519928978
change,1,20,21,-0.4822728990558298,-0.4706514232011876,1.0499943519928978
completion,1,20,21,-0.4822728990558298,-0.4706514232011876,1.0499943519928978
plays,7,72,79,0.1833428168189517,0.4630908786048092,0.1567455951201774
snatch,3,28,31,0.2803489535773327,0.4614857396861909,0.36904668435434757
snap,9,130,139,-0.15717854772259976,-0.4560155455402041,0.11880295621096239
impressive,18,199,217,0.11142586359871842,0.452709472636844,0.06058050003045855
highlights,19,261,280,-0.10717132732926338,-0.451021715505198,0.05646278738303558
shift,5,50,55,0.21143488626024887,0.4507813028639859,0.21999940387575762
impeccable,2,34,36,-0.31980274498966654,-0.439527838086426,0.5294093418109964
beautifully,2,34,36,-0.31980274498966654,-0.439527838086426,0.5294093418109964
jones,2,34,36,-0.31980274498966654,-0.439527838086426,0.5294093418109964
coverage,18,247,265,-0.10605801540925341,-0.43441627975578473,0.05960391795762805
past,2,18,20,0.31664822024566774,0.42482868647045424,0.5555541975808379
sprints,2,18,20,0.31664822024566774,0.42482868647045424,0.5555541975808379
scheme,2,18,20,0.31664822024566774,0.42482868647045424,0.5555541975808379
comes,2,18,20,0.31664822024566774,0.42482868647045424,0.5555541975808379
broncos,1,19,20,-0.43095085670557154,-0.4200400108172207,1.0526261984423693
end,6,62,68,0.1786554530821709,0.41786298073069794,0.18279518742259918
him,8,115,123,-0.15228197970080615,-0.4164767037959898,0.13369513407345776
score,1,8,9,0.43436274115799733,0.4095215660276047,1.124997547726773
keeping,1,8,9,0.43436274115799733,0.4095215660276047,1.124997547726773
tenacious,1,8,9,0.43436274115799733,0.4095215660276047,1.124997547726773
dodges,1,8,9,0.43436274115799733,0.4095215660276047,1.124997547726773
mid,1,8,9,0.43436274115799733,0.4095215660276047,1.124997547726773
instinctual,1,8,9,0.43436274115799733,0.4095215660276047,1.124997547726773
veteran,1,8,9,0.43436274115799733,0.4095215660276047,1.124997547726773
possession,1,8,9,0.43436274115799733,0.4095215660276047,1.124997547726773
pivotal,4,40,44,0.21136652743322415,0.40306069913088255,0.274999254844697
defensive,35,403,438,0.07094949758107738,0.40262384339836776,0.031052721501335093
perfectly,35,403,438,0.07094949758107738,0.40262384339836776,0.031052721501335093
drops,53,692,745,-0.056721837261806574,-0.3979824307959718,0.020312939662515354
air,16,218,234,-0.09882179688112114,-0.38153453427967715,0.06708690941537655
high,8,86,94,0.1391453476982063,0.3764433367926278,0.13662750952679542
solid,5,52,57,0.17215619445681174,0.36768212039493847,0.2192301518908266
pass,44,575,619,-0.05743210159716661,-0.36717272311730464,0.02446631688142825
prevents,1,18,19,-0.37685488839307,-0.36680450172972995,1.055550442461949
