word,count_a,count_b,total_count,log_odds,z_score,variance
execute,26,15,41,0.34804675667225293,1.0734408892812322,0.10512812375011471
executes,4,1,5,1.1839975859242209,1.0590003889489943,1.249998219972695
decisive,4,1,5,1.1839975859242209,1.0590003889489943,1.249998219972695
iq,4,1,5,1.1839975859242209,1.0590003889489943,1.249998219972695
ensuring,4,1,5,1.1839975859242209,1.0590003889489943,1.249998219972695
jon,4,1,5,1.1839975859242209,1.0590003889489943,1.249998219972695
prepare,4,1,5,1.1839975859242209,1.0590003889489943,1.249998219972695
changer,4,1,5,1.1839975859242209,1.0590003889489943,1.249998219972695
yardage,4,1,5,1.1839975859242209,1.0590003889489943,1.249998219972695
clears,4,1,5,1.1839975859242209,1.0590003889489943,1.249998219972695
wade,4,1,5,1.1839975859242209,1.0590003889489943,1.249998219972695
contribute,4,1,5,1.1839975859242209,1.0590003889489943,1.249998219972695
aaron,4,1,5,1.1839975859242209,1.0590003889489943,1.249998219972695
kyle,4,1,5,1.1839975859242209,1.0590003889489943,1.249998219972695
football,4,1,5,1.1839975859242209,1.0590003889489943,1.249998219972695
todd,4,1,5,1.1839975859242209,1.0590003889489943,1.249998219972695
difference,4,1,5,1.1839975859242209,1.0590003889489943,1.249998219972695
early,4,1,5,1.1839975859242209,1.0590003889489943,1.249998219972695
finds,30,18,48,0.3088461037708665,1.0359017172992544,0.08888882137965098
clearing,2,4,6,-0.8957876006347831,-1.0343668579506582,0.749999371754631
josh,2,4,6,-0.8957876006347831,-1.0343668579506582,0.749999371754631
safe,2,4,6,-0.8957876006347831,-1.0343668579506582,0.749999371754631
stunning,2,4,6,-0.8957876006347831,-1.0343668579506582,0.749999371754631
pick,2,4,6,-0.8957876006347831,-1.0343668579506582,0.749999371754631
forms,2,4,6,-0.8957876006347831,-1.0343668579506582,0.749999371754631
parker,2,4,6,-0.8957876006347831,-1.0343668579506582,0.749999371754631
flacco,2,4,6,-0.8957876006347831,-1.0343668579506582,0.749999371754631
wallace,2,4,6,-0.8957876006347831,-1.0343668579506582,0.749999371754631
brandon,2,4,6,-0.8957876006347831,-1.0343668579506582,0.749999371754631
adapt,9,4,13,0.6087149327646255,1.0129633352070175,0.36111078509574346
remarkable,9,4,13,0.6087149327646255,1.0129633352070175,0.36111078509574346
chains,9,4,13,0.6087149327646255,1.0129633352070175,0.36111078509574346
deftly,9,4,13,0.6087149327646255,1.0129633352070175,0.36111078509574346
ryan,21,12,33,0.3575352280367792,0.9880122032891165,0.13095227909399662
skill,36,37,73,-0.23043117506702604,-0.9843103742321415,0.05480476806475427
uses,3,5,8,-0.7134798653946115,-0.9769729125011856,0.5333329282779059
connect,3,5,8,-0.7134798653946115,-0.9769729125011856,0.5333329282779059
dart,3,5,8,-0.7134798653946115,-0.9769729125011856,0.5333329282779059
himself,3,5,8,-0.7134798653946115,-0.9769729125011856,0.5333329282779059
strength,229,205,434,-0.09311191680057718,-0.9684009804571629,0.00924485477430994
proving,18,20,38,-0.30822041185253024,-0.9486827303300858,0.10555548442678786
power,25,15,40,0.308765107314402,0.9453965631244201,0.10666658565558118
streaking,4,6,10,-0.6081331061302242,-0.9421160989031678,0.4166663641781094
warner,4,6,10,-0.6081331061302242,-0.9421160989031678,0.4166663641781094
blocking,62,42,104,0.18764591596340185,0.9389513562816245,0.0399385272480196
level,7,3,10,0.6450352928051064,0.9347453767766762,0.4761900355165257
carrier,7,3,10,0.6450352928051064,0.9347453767766762,0.4761900355165257
executed,7,3,10,0.6450352928051064,0.9347453767766762,0.4761900355165257
move,7,3,10,0.6450352928051064,0.9347453767766762,0.4761900355165257
throw,16,18,34,-0.3206155169595437,-0.9331285324548824,0.11805547589376608
vital,31,32,63,-0.2347122543831901,-0.9313683418719259,0.06350802193611092
setting,15,17,32,-0.327981918803836,-0.9258596341253229,0.1254901113243036
linemen,15,17,32,-0.327981918803836,-0.9258596341253229,0.1254901113243036
showcasing,142,103,245,0.11960825655100482,0.9241469945231376,0.016750979576210853
davis,5,7,12,-0.5391539641697891,-0.920781013837253,0.3428568999697471
determination,5,7,12,-0.5391539641697891,-0.920781013837253,0.3428568999697471
protected,14,16,30,-0.33633646420542096,-0.9190464945584602,0.1339284808778792
texans,14,16,30,-0.33633646420542096,-0.9190464945584602,0.1339284808778792
locked,13,15,28,-0.3458922119898622,-0.9128075439853424,0.14358964637924926
man,40,26,66,0.22881623449507682,0.9083049803438371,0.0634614919267654
shove,11,13,24,-0.369818048820286,-0.9027149778508328,0.16783205379004723
cornerstone,11,13,24,-0.369818048820286,-0.9027149778508328,0.16783205379004723
steps,9,11,20,-0.40340725618442796,-0.8975247917033735,0.2020200639057601
league,9,11,20,-0.40340725618442796,-0.8975247917033735,0.2020200639057601
component,10,5,15,0.4909183490861464,0.8962905543525987,0.29999974870185236
picking,10,5,15,0.4909183490861464,0.8962905543525987,0.29999974870185236
path,10,5,15,0.4909183490861464,0.8962905543525987,0.29999974870185236
comes,16,9,25,0.3732026432658886,0.8956866950115844,0.1736109749751128
sideline,33,21,54,0.2499646913738367,0.8954648953609893,0.07792202027904768
teammates,13,7,20,0.4168440493249612,0.889159102318136,0.21978004336674722
seals,37,24,61,0.2308636980641916,0.8808406988784447,0.06869364327964292
why,115,83,198,0.12444626243746093,0.864047031119596,0.020743830298294446
defender,95,88,183,-0.12670532552831926,-0.8563920140872273,0.021889937441038645
demonstrate,5,2,7,0.7139808572613973,0.8533707617202316,0.6999993198197968
david,5,2,7,0.7139808572613973,0.8533707617202316,0.6999993198197968
really,5,2,7,0.7139808572613973,0.8533707617202316,0.6999993198197968
effectively,35,35,70,-0.202943757149729,-0.8489749306703039,0.0571428188497971
technique,160,118,278,0.10297797589381386,0.8486392232369427,0.014724565942863414
opening,20,12,32,0.30868415366697466,0.8453666915581199,0.13333323206947648
giving,23,24,47,-0.24541343302538277,-0.8410447152764247,0.08514487042650203
showcases,62,43,105,0.16404066636107562,0.8265842068541724,0.03938481803172804
keeps,17,10,27,0.328453131879507,0.8241687671993522,0.15882340764084443
both,14,8,22,0.35740702355926146,0.8064193174741237,0.1964284186409949
john,8,4,12,0.4908710963362246,0.8015894793995328,0.3749996858773155
defensive,208,184,392,-0.08092896183353293,-0.7996531665229475,0.010242468000962662
takes,31,31,62,-0.20288886969285702,-0.7987745463963157,0.06451608579815801
agility,74,69,143,-0.13314727611843313,-0.7956184004405067,0.028006248322957304
moving,21,13,34,0.2774179796616414,0.7860978928889284,0.12454203130013443
side,39,38,77,-0.1769484586754171,-0.7762929978144456,0.051956780285217774
big,47,45,92,-0.1594739383302981,-0.7646296549442717,0.04349878878953844
engages,129,116,245,-0.09704225677421885,-0.7584061422807764,0.016372616605947063
full,62,58,120,-0.13632423034069596,-0.746263874809009,0.033370389156194204
punch,15,16,31,-0.26728271377264257,-0.7436965929495777,0.12916657992806596
kind,57,40,97,0.15219704509919474,0.7378837255040924,0.0425438293323951
establishing,15,9,24,0.3086032427943932,0.7319171333460431,0.17777764275930197
key,75,54,129,0.12658230613480193,0.7092605646846365,0.03185182934491004
fantastic,12,7,19,0.33674048655953204,0.7080408989499722,0.22619030205774915
providing,12,7,19,0.33674048655953204,0.7080408989499722,0.22619030205774915
sets,54,38,92,0.14938938531128798,0.7055286584725681,0.04483427607331841
impressive,102,75,177,0.10564265186986077,0.6945180405436395,0.0231372386582619
understanding,6,3,9,0.49082385286381136,0.6941300401789349,0.499999581169754
bull,6,3,9,0.49082385286381136,0.6941300401789349,0.499999581169754
goff,6,3,9,0.49082385286381136,0.6941300401789349,0.499999581169754
dominant,6,3,9,0.49082385286381136,0.6941300401789349,0.499999581169754
around,6,3,9,0.49082385286381136,0.6941300401789349,0.499999581169754
moment,11,12,23,-0.2897007934716296,-0.6940214261020949,0.17424230703531046
keep,11,12,23,-0.2897007934716296,-0.6940214261020949,0.17424230703531046
sprint,9,5,14,0.38549701219367627,0.6911358594240382,0.3111108655628147
backfield,9,5,14,0.38549701219367627,0.6911358594240382,0.3111108655628147
considered,10,11,21,-0.2979859050771303,-0.6819971559065806,0.19090896239394256
edge,49,46,95,-0.13973284770029615,-0.6806342650375936,0.04214726539959598
formidable,9,10,19,-0.30802255039117377,-0.670389360292803,0.21111096885357572
spectacular,9,10,19,-0.30802255039117377,-0.670389360292803,0.21111096885357572
sprints,2,3,5,-0.6080311998525456,-0.666065049424853,0.8333327283562189
type,2,3,5,-0.6080311998525456,-0.666065049424853,0.8333327283562189
aside,2,3,5,-0.6080311998525456,-0.666065049424853,0.8333327283562189
lead,2,3,5,-0.6080311998525456,-0.666065049424853,0.8333327283562189
go,2,3,5,-0.6080311998525456,-0.666065049424853,0.8333327283562189
buccaneers,2,3,5,-0.6080311998525456,-0.666065049424853,0.8333327283562189
resulting,2,3,5,-0.6080311998525456,-0.666065049424853,0.8333327283562189
unleash,2,3,5,-0.6080311998525456,-0.666065049424853,0.8333327283562189
bell,2,3,5,-0.6080311998525456,-0.666065049424853,0.8333327283562189
fending,2,3,5,-0.6080311998525456,-0.666065049424853,0.8333327283562189
regarded,2,3,5,-0.6080311998525456,-0.666065049424853,0.8333327283562189
carr,2,3,5,-0.6080311998525456,-0.666065049424853,0.8333327283562189
locking,2,3,5,-0.6080311998525456,-0.666065049424853,0.8333327283562189
coming,2,3,5,-0.6080311998525456,-0.666065049424853,0.8333327283562189
placement,2,3,5,-0.6080311998525456,-0.666065049424853,0.8333327283562189
