word,count_a,count_b,total_count,log_odds,z_score,variance
moving,66,67,133,0.8694095198294756,5.01311851982352,0.03007688380430886
defensive,324,554,878,0.3494865395842117,4.997014622044356,0.004891473068563141
closing,41,226,267,-0.8248293948378684,-4.859087716737133,0.028815010442089183
inside,26,11,37,1.7442183055696185,4.849344522170818,0.12937060251454446
chains,37,26,63,1.2369609571282538,4.833628711808925,0.06548855511809479
deflecting,6,107,113,-1.9985718445659755,-4.763743251520494,0.17601222649938028
contact,45,234,279,-0.7665075471720639,-4.7089990901995264,0.02649571585270047
engages,230,376,606,0.39386983950567256,4.7051588571712,0.007007399382373395
teams,21,5,26,2.319037158558139,4.660320175857401,0.24761896575460174
executing,29,17,46,1.4181128747972478,4.642537076335261,0.09330627210093559
placement,98,128,226,0.6175585412307338,4.600891262584227,0.018016578852146276
special,21,3,24,2.8298836243749035,4.584936713864773,0.38095217825075917
expertly,11,113,124,-1.4469314516508343,-4.581132429862941,0.09975857136805631
spiraling,24,2,26,3.36896673436014,4.577526454701292,0.5416661791008268
base,51,50,101,0.9040464743895074,4.542554981328295,0.03960783723509335
execute,28,17,45,1.3829960712116005,4.497987066291634,0.0945377992510745
anticipate,18,134,152,-1.12495018153494,-4.4812613241897905,0.06301820654486769
anchor,47,45,92,0.9276796117696087,4.447944058237233,0.043498811480070426
looks,12,112,124,-1.350995178372191,-4.447774325120406,0.09226183987892181
reliability,26,15,41,1.4340213162374287,4.422786950631959,0.10512818703588866
takes,332,596,928,0.3005626203707825,4.388874779422777,0.004689899719980274
rather,8,96,104,-1.6022426776774372,-4.3540401685283445,0.1354165447752067
success,26,16,42,1.36947227589736,4.309980457970523,0.10096152161179524
strikes,20,2,22,3.186543385819806,4.296735841289883,0.549999586192334
survey,60,68,128,0.7591206618817266,4.285839879550952,0.031372544308885565
territory,32,1,33,4.3500089373512605,4.283597797513562,1.0312475393400349
decisive,31,172,203,-0.831058949388348,-4.259209227693993,0.03807200175760137
unit,19,7,26,1.8824095572057988,4.257486852528472,0.19548867691254446
away,22,141,163,-0.9751715242455301,-4.25410506684641,0.05254671833788718
wide,18,127,145,-1.0712236972301579,-4.253382106910383,0.06342953729604742
thrown,5,84,89,-1.9386645203892048,-4.211458998843432,0.21190449577081943
similar,36,187,223,-0.765172143226188,-4.204156361905516,0.03312535806778938
quickness,38,193,231,-0.7426988095916398,-4.18482475469952,0.03149712424518158
duress,22,12,34,1.4900404156728033,4.152031041319171,0.12878785596631256
hold,27,19,46,1.2353562660634916,4.125456607982751,0.08966860179172745
cut,18,123,141,-1.0391788138674265,-4.117841715401063,0.06368560374392306
against,129,196,325,0.46639383675726087,4.113713560269799,0.012853976715760097
landing,27,1,28,4.1799828216222314,4.104665780036374,1.0370349483792967
releasing,70,88,158,0.6554866411839013,4.09284870555796,0.02564934672746521
impact,62,265,327,-0.5703380737170924,-4.042754254242278,0.01990261047991999
scanning,115,424,539,-0.42287109461788663,-4.022032076326043,0.011054139480566192
favorable,16,5,21,2.0469761070083745,3.995288787002825,0.262499931315248
cornerback,12,98,110,-1.2173163127999986,-3.9802549786103043,0.09353735720852575
blocker,17,115,132,-1.029026155478567,-3.9601618960004203,0.06751914681774275
soaring,16,2,18,2.96329805377112,3.9510652673946844,0.5624996595444405
handle,17,7,24,1.7711329808168443,3.94383808002942,0.2016806295963435
precision,37,36,73,0.9114332877072115,3.893279658859909,0.05480479663660448
back,565,1647,2212,-0.18941089162173697,-3.8849323740543147,0.0023770754690881687
hole,4,71,75,-1.9935595718072614,-3.8793417840226208,0.26408415674901586
ensure,90,344,434,-0.4586944985311536,-3.874174771180777,0.014018083590746813
ability,590,1711,2301,-0.18427628831865794,-3.859776964494329,0.0022793682392200938
kickoff,21,1,22,3.9285159203310664,3.8381961448216453,1.0476174050619629
aggressive,12,94,106,-1.1756014853329528,-3.8349691272319397,0.09397157547702124
quickly,338,1037,1375,-0.2399020408116348,-3.830278710741785,0.0039228990441295755
adding,14,3,17,2.424240317407471,3.8104470684272247,0.4047617575920552
successful,37,37,74,0.8840237851349189,3.802330355012931,0.054054046000769886
accelerates,9,82,91,-1.3266579021437659,-3.778040264585781,0.12330614836469327
applying,34,167,201,-0.7090558008718011,-3.7686010302972823,0.03539977516861963
teammates,14,4,18,2.136547808377717,3.768516641488972,0.3214284807829156
holding,26,21,47,1.0974859512092472,3.740644146873044,0.08608057296219723
adjust,51,61,112,0.7050797650893008,3.716030571436704,0.03600128031032186
deflection,6,70,76,-1.5738487989072265,-3.6998238371119756,0.18095222253436247
preventing,41,187,228,-0.6349915830844646,-3.6822507062509873,0.02973782689589762
placed,27,23,50,1.0442589357566305,3.6801797465841695,0.08051528575643657
give,13,3,16,2.3501068913388785,3.6691038318433655,0.4102562707720784
reaches,6,69,75,-1.559449537834329,-3.663878406807353,0.18115926392299359
physicality,16,103,119,-0.9793466578306784,-3.6445312228241185,0.07220870240096411
giving,19,12,31,1.3433605129623336,3.643167934389347,0.13596488984714553
reading,24,130,154,-0.8067678330391796,-3.6313290266646225,0.04935895376367124
follow,13,2,15,2.7555823610120136,3.6278936562178608,0.5769227909631024
penetrate,13,92,105,-1.0740060730011471,-3.6247477934439725,0.08779259493381138
reaction,31,153,184,-0.7138020584964302,-3.624061257914579,0.038793997380076224
crease,14,95,109,-1.0319925739510554,-3.604867079750806,0.08195484489120847
remain,15,7,22,1.645918900042501,3.5957689971171556,0.20952376879428175
protect,31,30,61,0.916734368269962,3.579481337407113,0.06559138807202444
spots,29,27,56,0.9553841170168091,3.572439782060763,0.07151978497507885
errant,24,128,152,-0.7912425674497445,-3.5571202299813334,0.04947914631773397
beyond,46,55,101,0.7053719032696959,3.5303499966856995,0.0399209425737386
provide,24,20,44,1.066192968261042,3.521519740764069,0.09166665278202185
lateral,54,69,123,0.6389977794957673,3.516966664507849,0.033011267075000926
moments,92,139,231,0.47166681978217095,3.5093823306171563,0.018063806898014137
breaks,13,89,102,-1.04082226784812,-3.5054460039625868,0.08815898605982046
stretch,16,9,25,1.4591474498939165,3.5019541850002924,0.17361108084478782
games,13,5,18,1.8392603504289742,3.495132808404859,0.27692301535405767
off,114,399,513,-0.37059394117585764,-3.4896234524326117,0.011278192308172477
earlier,14,92,106,-0.9998726593391201,-3.4853773195043525,0.08229809542609325
timed,37,168,205,-0.6304026729483825,-3.4713363441595626,0.03297939628345827
opening,10,77,87,-1.1583055041191876,-3.4459500900989646,0.11298694708515938
sack,25,128,153,-0.7503951022860162,-3.431779301809266,0.04781248106850616
anticipates,9,73,82,-1.2103033383760344,-3.425864036657901,0.12480966468933423
route,310,936,1246,-0.2235485089550071,-3.411391647885274,0.004294181448194563
option,14,7,21,1.5769005610575082,3.4064948649953695,0.21428567437881713
posts,14,1,15,3.522872957449211,3.4034204007914317,1.0714274483354893
leg,14,1,15,3.522872957449211,3.4034204007914317,1.0714274483354893
smooth,14,1,15,3.522872957449211,3.4034204007914317,1.0714274483354893
across,40,47,87,0.7227268195449685,3.359645870954482,0.04627658876027798
anchors,16,10,26,1.353776422662663,3.358306263875849,0.16249997306616926
bounce,11,3,14,2.1830019014633386,3.351561012728556,0.42424229974562494
ultimately,30,142,172,-0.6718905315050971,-3.343791404097002,0.040375571982618985
separation,143,475,618,-0.318363928461582,-3.337678488226976,0.009098267695573262
kicking,13,1,14,3.4487395802238687,3.3232902330079597,1.0769220278527014
directional,13,1,14,3.4487395802238687,3.3232902330079597,1.0769220278527014
showcased,120,409,529,-0.3440068431921306,-3.3135351564454796,0.010778318136244195
enhancing,15,9,24,1.3945834585545587,3.307545366410966,0.17777774775990757
necessary,20,16,36,1.1069551362595371,3.300302828953782,0.11249998282007997
showcasing,228,707,935,-0.24986136574397477,-3.2807299990952483,0.005800390590087034
skills,35,156,191,-0.6117889907613518,-3.2710062276603056,0.034981672782225935
taking,14,8,22,1.4433586631264497,3.2566566385889955,0.19642853746020003
need,19,15,34,1.120185407251844,3.243193907622452,0.11929822734138378
range,12,1,13,3.3686714681961494,3.2365163144981,1.0833323582016536
explodes,12,79,91,-1.0015965802066376,-3.232781964187236,0.09599151301991295
swiftly,26,126,152,-0.6953794805879632,-3.228286764525962,0.04639802893496341
composed,10,2,12,2.4931417756958876,3.218632815724184,0.5999997675822849
secondary,11,75,86,-1.0366315312108219,-3.210718836519602,0.10424237015818208
set,28,29,57,0.8487872963443124,3.2036088894703973,0.0701970338701757
overall,239,448,687,0.25651928683301506,3.2024300456568597,0.006416242124634132
small,8,64,72,-1.1964406772160023,-3.1905094381109755,0.14062491488611012
decisiveness,6,57,63,-1.3682680265333484,-3.1879691658360487,0.18421039450887422
blockers,23,115,138,-0.7265925137833653,-3.1810046065866953,0.052173892833242176
converge,10,3,13,2.0876662704954025,3.1713931553757178,0.4333332160484527
steady,10,3,13,2.0876662704954025,3.1713931553757178,0.4333332160484527
helped,22,20,42,0.9791306320782924,3.1691468462438324,0.09545453116853517
neutralizing,29,31,60,0.817191672595591,3.163211169568795,0.06674081317126554
downed,11,1,12,3.2816346875883404,3.1419273055702304,1.0909081896074901
tackles,42,174,216,-0.5386781184457083,-3.133298704839039,0.02955664059327126
establishing,17,13,30,1.1520307050326437,3.1267963583616356,0.13574658537842912
instincts,29,133,162,-0.6402447624854855,-3.1240172573199323,0.04200154058155034
refine,36,155,191,-0.5771511953958486,-3.119536624375587,0.03422937911028106
delivered,23,22,45,0.9282766467643055,3.1127658893529726,0.08893279306129659
block,171,308,479,0.2961514678579791,3.1054145563804934,0.009094704866712225
place,11,5,16,1.6721553427723919,3.1002592873443517,0.2909090333833545
needed,11,5,16,1.6721553427723919,3.1002592873443517,0.2909090333833545
held,11,5,16,1.6721553427723919,3.1002592873443517,0.2909090333833545
sheds,8,62,70,-1.1646709270104276,-3.1002390357806857,0.14112894942498944
react,17,93,110,-0.8164617401540655,-3.095319773710378,0.06957618828270849
get,38,47,85,0.6713825398544406,3.077523232829544,0.04759237796698876
converting,10,4,14,1.7999737387630663,3.042511256066251,0.3499999243897351
factor,10,4,14,1.7999737387630663,3.042511256066251,0.3499999243897351
season,10,1,11,3.1862991049278584,3.038018137564003,1.099999172384668
splitting,10,1,11,3.1862991049278584,3.038018137564003,1.099999172384668
struggles,10,1,11,3.1862991049278584,3.038018137564003,1.099999172384668
defenders,91,147,238,0.40466922150815243,3.0338289767429973,0.017791729116025282
maintain,92,149,241,0.402089014317923,3.0324997271157272,0.017580971683641422
jump,3,44,47,-1.8024926656705311,-3.0207291131743377,0.356060215234183
read,104,352,456,-0.3368298799487208,-3.01797925426293,0.01245629029153832
stance,25,26,51,0.8446130327737329,3.0152921783828392,0.07846152676289472
leverage,188,347,535,0.27172785194184623,3.000550671443088,0.00820099185799354
falls,27,123,150,-0.6334845085238987,-2.980745414060759,0.04516710227152425
turnover,3,43,46,-1.7794926391515489,-2.979973267649829,0.35658876469256334
progresses,9,3,12,1.9822803047745499,2.973420826326261,0.44444433408463857
look,9,3,12,1.9822803047745499,2.973420826326261,0.44444433408463857
contributing,64,96,160,0.4786257356427619,2.9659354444899346,0.026041662463509533
disengage,19,96,115,-0.7369654865427666,-2.9350177446917347,0.06304822095407943
demonstrating,114,377,491,-0.3136451520506993,-2.934411339321096,0.011424446646712681
point,5,48,53,-1.3786699854728166,-2.9337841899760964,0.220833173694937
attempts,42,56,98,0.5962691025135767,2.9211103277597448,0.041666660200271016
pushes,11,68,79,-0.9385774169240149,-2.888068278048775,0.10561492335351037
navigates,7,54,61,-1.1599931811192432,-2.887596758248201,0.16137556708135362
forces,7,54,61,-1.1599931811192432,-2.887596758248201,0.16137556708135362
passes,13,9,22,1.2514316777474175,2.88594977844569,0.188034158104257
available,13,9,22,1.2514316777474175,2.88594977844569,0.188034158104257
particularly,13,9,22,1.2514316777474175,2.88594977844569,0.188034158104257
gaining,69,247,316,-0.3926558997589238,-2.8836441777356683,0.018541331289013308
opened,10,5,15,1.576819703226489,2.8788660033212667,0.29999994413034403
prepare,8,2,10,2.269947348494105,2.871281970476859,0.6249998021283324
enough,21,21,42,0.8837844506345931,2.863789142255725,0.0952380810489755
disrupts,6,50,56,-1.2371661116624022,-2.8634840339226706,0.1866665491202783
capitalize,27,120,147,-0.6087602789058382,-2.857986813088906,0.04537035458872831
stability,15,12,27,1.106869843290208,2.8579258645389687,0.14999997709343996
tackling,56,208,264,-0.4294805054393489,-2.852773144827944,0.02266482843919141
consistently,16,84,100,-0.775234322440685,-2.842056547039372,0.07440473175025229
him,165,514,679,-0.2540217469955275,-2.8389621247463688,0.0080061293031082
locate,3,39,42,-1.6818121375805406,-2.807023054980747,0.35897400928423373
providing,28,33,61,0.7195334567976195,2.8004130539390144,0.06601730604861834
delivers,89,148,237,0.37560479832921967,2.800160057363352,0.01799270877806649
scoreboard,8,1,9,2.963104750356562,2.7936427952232536,1.124999319088881
confidence,8,1,9,2.963104750356562,2.7936427952232536,1.124999319088881
coverage,206,623,829,-0.22451954341763258,-2.7935379325221796,0.0064595037542869785
lined,9,59,68,-0.9972339588261425,-2.7866984229274063,0.1280601996610886
precise,170,316,486,0.26453383611613646,2.781193053564143,0.00904690828792677
completing,11,7,18,1.3356621083506717,2.762522038160136,0.2337661953199185
extending,11,7,18,1.3356621083506717,2.762522038160136,0.2337661953199185
side,74,257,331,-0.3623630438577825,-2.746707317813565,0.017404559221090694
acceleration,7,51,58,-1.1028031970469083,-2.7360135747679037,0.16246489615806964
sets,35,46,81,0.6105847049882369,2.722177144186221,0.0503105512289892
contest,2,35,37,-1.9790466671027422,-2.722102517649119,0.5285707372631597
slip,15,13,28,1.0268166179406117,2.7097623939514346,0.14358972197750336
find,112,197,309,0.3195463647225427,2.7002054131657176,0.014004711132428906
second,22,24,46,0.79676697905166,2.6994134343179046,0.0871211990922264
resulting,28,119,147,-0.5639883695675891,-2.6851221657781026,0.044117632318129665
crucial,62,97,159,0.4364526937172899,2.6842339414484764,0.02643830626848512
snapped,204,392,596,0.23140278535211056,2.680424686023676,0.007452979836706136
technique,345,701,1046,0.1759257926248381,2.6750522638968297,0.004325083434960795
ground,38,52,90,0.5702337690305832,2.6719306501494993,0.04554655158212284
neutralize,7,2,9,2.136390519697523,2.6645474987328424,0.6428569615658312
athleticism,1,36,37,-2.700399348867464,-2.6636610840201853,1.0277750194217317
after,238,702,940,-0.1995298033723154,-2.660118206215821,0.005626180718479034
stands,7,1,8,2.829547957476162,2.6468004582508975,1.1428565347522772
sends,7,1,8,2.829547957476162,2.6468004582508975,1.1428565347522772
holds,16,15,31,0.9482587285378985,2.638466930959114,0.12916664738258138
bursts,6,45,51,-1.1317529906394208,-2.6040454998988376,0.18888878148124497
along,16,79,95,-0.7138127129359759,-2.603730892566824,0.07515819907034305
navigate,8,52,60,-0.9886750080975606,-2.603302910257412,0.1442306977407756
navigating,13,69,82,-0.7860817768006365,-2.599902805616567,0.0914157931187921
shed,29,120,149,-0.5372503602162215,-2.5964100049366383,0.04281607798532571
role,11,8,19,1.2021202078800837,2.5870955407676255,0.21590905709678912
essential,11,8,19,1.2021202078800837,2.5870955407676255,0.21590905709678912
throws,17,17,34,0.8837246385576645,2.576478119788925,0.11764704129579327
pursuit,24,104,128,-0.5833502893470133,-2.5760055663200325,0.0512820338465098
released,7,48,55,-1.0421470060677915,-2.5758311590854945,0.16369039079779824
perfectly,1,33,34,-2.613356598809365,-2.574641231781219,1.030300495225432
leap,1,33,34,-2.613356598809365,-2.574641231781219,1.030300495225432
outside,19,88,107,-0.6498698332418247,-2.5689325628824786,0.06399519220212485
applies,3,34,37,-1.5445584787306847,-2.5645062653621364,0.3627447894066629
improved,23,27,50,0.7234296090558106,2.5495122944746065,0.08051528575643657
makes,91,298,389,-0.30358505583507434,-2.5347461657380927,0.01434471186138386
creates,27,34,61,0.6532768383375611,2.5342748695467363,0.06644879157878072
immediately,32,43,75,0.588368951699783,2.5201614609189673,0.05450580547585221
running,339,695,1034,0.1668869940385047,2.519152827514049,0.004388700598524299
accurately,10,7,17,1.2403264659024504,2.5168689584335886,0.24285710434888597
receive,7,3,10,1.730914980443167,2.5083343677576595,0.4761903782179905
effectively,540,1479,2019,-0.12592573133021379,-2.504536350760313,0.002527983789290688
spaces,2,30,32,-1.8248435141017438,-2.4987712937349302,0.5333327347422906
penetrates,4,36,40,-1.3140305867571431,-2.4931985876506966,0.2777775892465293
receives,12,10,22,1.0659924743339033,2.489622235809338,0.1833333055640437
wrapping,14,70,84,-0.7263476220386504,-2.4809499211812667,0.085714252511755
previous,6,1,7,2.675371878485455,2.4769136283812565,1.1666661307319837
assist,6,1,7,2.675371878485455,2.4769136283812565,1.1666661307319837
opponents,6,1,7,2.675371878485455,2.4769136283812565,1.1666661307319837
shorter,6,1,7,2.675371878485455,2.4769136283812565,1.1666661307319837
fair,6,1,7,2.675371878485455,2.4769136283812565,1.1666661307319837
stakes,6,1,7,2.675371878485455,2.4769136283812565,1.1666661307319837
holder,6,1,7,2.675371878485455,2.4769136283812565,1.1666661307319837
evade,15,73,88,-0.6993250884208058,-2.466862337396256,0.08036526643853681
steps,56,89,145,0.4206758633834031,2.4663382951911563,0.02909309310532781
showcases,40,150,190,-0.43884619055040375,-2.4661030621621904,0.03166665719158814
secure,84,276,360,-0.30688151134047104,-2.4627125075702456,0.015527946157856826
control,36,51,87,0.5355441827167384,2.4602092818045564,0.04738561342266545
accelerating,3,32,35,-1.4839128428299464,-2.457594135138381,0.36458304109287076
incompletion,2,29,31,-1.7909314681534365,-2.449696902034036,0.5344821785555882
anticipated,9,6,15,1.289101674030599,2.445898652669112,0.2777777329441017
late,9,6,15,1.289101674030599,2.445898652669112,0.2777777329441017
efficiency,9,6,15,1.289101674030599,2.445898652669112,0.2777777329441017
helping,6,2,8,1.9822144052340427,2.427707228220402,0.6666665011269579
follows,6,2,8,1.9822144052340427,2.427707228220402,0.6666665011269579
yardage,191,565,756,-0.20217102046085422,-2.4154550852453798,0.007005511878524575
seals,11,9,20,1.084326661015096,2.4124747062240344,0.20202017131402633
diagnose,12,62,74,-0.759104105341498,-2.40697752319699,0.09946232587630101
finishing,7,45,52,-0.9775769168513833,-2.406050008995268,0.16507928411282635
position,117,215,332,0.2757249416217622,2.40004404003833,0.013198168995999543
anchoring,18,20,38,0.7783580297860242,2.3957356456530614,0.10555553974191303
displaying,6,41,47,-1.0386204854528716,-2.376159677114863,0.19105681123176915
air,8,5,13,1.3536252369159634,2.3744159351227987,0.3249999461323385
tighter,20,87,107,-0.587111843050315,-2.3675744812582318,0.061494231893646355
ensuring,31,43,74,0.5565947666814033,2.3623180458073585,0.05551386975210665
scramble,16,74,90,-0.6483772934418726,-2.3517029934633547,0.07601348610030105
wraps,24,99,123,-0.5340265583161594,-2.3471107851757247,0.05176765992548073
future,73,241,314,-0.3115461799080448,-2.331995005997099,0.017848002938286867
stay,8,47,55,-0.8875262694580481,-2.320565823913954,0.14627652987265205
slight,6,40,46,-1.0139173526400125,-2.315951024499437,0.19166656933969162
experience,17,19,36,0.772477959222889,2.313855000506136,0.11145509165109072
form,7,4,11,1.4432224332801695,2.3025866454782897,0.39285707492040006
spot,37,55,92,0.48741896979253063,2.2924018774112738,0.04520883793718124
loss,2,26,28,-1.6817006941151007,-2.291772855059644,0.5384610139263507
