word,count_a,count_b,total_count,log_odds,z_score,variance
stepped,18,38,56,0.12434797496144157,0.43458306540507424,0.08187132823595147
simply,25,66,91,-0.09934337222917211,-0.4230193426933973,0.05515150193954189
fighting,8,16,24,0.1783937244789282,0.41198270026502437,0.18749996280205533
recognized,14,38,52,-0.127074065780457,-0.40645373898761067,0.09774433699104502
convert,14,38,52,-0.127074065780457,-0.40645373898761067,0.09774433699104502
shows,40,103,143,-0.07442689606362585,-0.39949426368367097,0.03470872970202596
intensity,4,12,16,-0.22713390295898428,-0.3934075120782042,0.3333332451604347
error,4,12,16,-0.22713390295898428,-0.3934075120782042,0.3333332451604347
determination,32,83,115,-0.08167217921342473,-0.3924996829688379,0.04329818253437182
asset,74,186,260,-0.05027845451679003,-0.3658201536573386,0.018889853235354727
shift,6,17,23,-0.1699779705563884,-0.35795535388055794,0.22549013906351562
powered,6,12,18,0.178384930972312,0.3567698973342442,0.24999995040274045
both,6,12,18,0.178384930972312,0.3567698973342442,0.24999995040274045
fights,6,12,18,0.178384930972312,0.3567698973342442,0.24999995040274045
shutting,6,12,18,0.178384930972312,0.3567698973342442,0.24999995040274045
finally,3,9,12,-0.2271270415597222,-0.34069060739910384,0.44444432688057967
jar,3,9,12,-0.2271270415597222,-0.34069060739910384,0.44444432688057967
prove,3,9,12,-0.2271270415597222,-0.34069060739910384,0.44444432688057967
footwork,3,9,12,-0.2271270415597222,-0.34069060739910384,0.44444432688057967
collapse,8,22,30,-0.14012748179543166,-0.33940565783232646,0.17045450333786688
shed,8,22,30,-0.14012748179543166,-0.33940565783232646,0.17045450333786688
picks,14,30,44,0.1094047350102878,0.338013830370131,0.10476188306777127
picking,28,72,100,-0.0730128793511513,-0.32782705373085164,0.049603162950505826
excited,5,10,15,0.17838053454495117,0.3256768409390235,0.29999994048328854
pickup,5,10,15,0.17838053454495117,0.3256768409390235,0.29999994048328854
turn,20,52,72,-0.08405283598106639,-0.3194499644818902,0.06923075283373994
looks,76,174,250,0.043270402447253886,0.31470409740562544,0.01890501708364222
bright,5,14,19,-0.15813665403616817,-0.3035322347443411,0.2714285034256721
hauling,5,14,19,-0.15813665403616817,-0.3035322347443411,0.2714285034256721
collision,5,14,19,-0.15813665403616817,-0.3035322347443411,0.2714285034256721
leader,5,14,19,-0.15813665403616817,-0.3035322347443411,0.2714285034256721
comeback,4,8,12,0.17837613833486188,0.2912870430330912,0.37499992560411066
pounds,4,8,12,0.17837613833486188,0.2912870430330912,0.37499992560411066
trailing,4,8,12,0.17837613833486188,0.2912870430330912,0.37499992560411066
chunk,7,19,26,-0.12704854113744446,-0.28734846543316167,0.19548867398209005
clear,7,19,26,-0.12704854113744446,-0.28734846543316167,0.19548867398209005
zeroing,7,19,26,-0.12704854113744446,-0.28734846543316167,0.19548867398209005
gap,9,24,33,-0.10935143508496203,-0.279765685299523,0.15277774090129884
stretches,2,6,8,-0.22712018057677597,-0.27816431314077106,0.6666664903208694
bruising,2,6,8,-0.22712018057677597,-0.27816431314077106,0.6666664903208694
overpowering,2,6,8,-0.22712018057677597,-0.27816431314077106,0.6666664903208694
drop,2,6,8,-0.22712018057677597,-0.27816431314077106,0.6666664903208694
instinct,2,6,8,-0.22712018057677597,-0.27816431314077106,0.6666664903208694
extra,11,29,40,-0.09792520902575141,-0.27654123949082926,0.12539181952217532
go,548,1328,1876,-0.013853932703291605,-0.2728638623945775,0.0025778289862922223
