word,count_a,count_b,total_count,log_odds,z_score,variance
solid,8,58,66,0.19972676807941792,0.5295712527264318,0.1422406555750653
carson,1,5,6,0.5706011411940644,0.5208861266636031,1.1999957024965506
offense,1,5,6,0.5706011411940644,0.5208861266636031,1.1999957024965506
afford,1,5,6,0.5706011411940644,0.5208861266636031,1.1999957024965506
wraps,1,5,6,0.5706011411940644,0.5208861266636031,1.1999957024965506
accelerate,1,5,6,0.5706011411940644,0.5208861266636031,1.1999957024965506
shotgun,1,5,6,0.5706011411940644,0.5208861266636031,1.1999957024965506
barrels,1,5,6,0.5706011411940644,0.5208861266636031,1.1999957024965506
harness,1,5,6,0.5706011411940644,0.5208861266636031,1.1999957024965506
carry,1,5,6,0.5706011411940644,0.5208861266636031,1.1999957024965506
demonstrated,1,5,6,0.5706011411940644,0.5208861266636031,1.1999957024965506
exploited,1,5,6,0.5706011411940644,0.5208861266636031,1.1999957024965506
real,1,5,6,0.5706011411940644,0.5208861266636031,1.1999957024965506
bengals,1,5,6,0.5706011411940644,0.5208861266636031,1.1999957024965506
set,1,5,6,0.5706011411940644,0.5208861266636031,1.1999957024965506
grain,1,5,6,0.5706011411940644,0.5208861266636031,1.1999957024965506
momentum,1,15,16,-0.5287713292762684,-0.5119832943328064,1.066655598529785
flashes,1,15,16,-0.5287713292762684,-0.5119832943328064,1.066655598529785
sliver,1,15,16,-0.5287713292762684,-0.5119832943328064,1.066655598529785
shoulder,1,15,16,-0.5287713292762684,-0.5119832943328064,1.066655598529785
long,3,36,39,-0.3058850460191067,-0.5090256031516568,0.361108106023572
showing,3,36,39,-0.3058850460191067,-0.5090256031516568,0.361108106023572
spaces,2,12,14,0.38842199752136786,0.5085648528596687,0.5833308559192348
turn,5,56,61,-0.23707168916613863,-0.5079201947579484,0.2178554490341299
level,5,56,61,-0.23707168916613863,-0.5079201947579484,0.2178554490341299
crucial,4,27,31,0.27084659832960156,0.5055399113220296,0.287035673391286
where,4,46,50,-0.26341519340019737,-0.5053199715041384,0.2717369619757126
commendable,5,35,40,0.23454444777771588,0.49058611642356714,0.22857030416080865
linebacker,6,65,71,-0.20379859660953858,-0.4776457877334623,0.18204991220908476
right,5,55,60,-0.2189763377385292,-0.4688021216760492,0.21818015164265753
initial,12,122,134,-0.1405939188685963,-0.4647144863745615,0.09152940757087726
good,4,45,49,-0.24135953462561854,-0.4625986574748393,0.272220096415283
yardage,3,35,38,-0.2776375338274315,-0.46151177579439356,0.361901832699683
bit,3,35,38,-0.2776375338274315,-0.46151177579439356,0.361901832699683
which,3,20,23,0.28312705433932717,0.4572925195333496,0.38333153371761947
chance,3,20,23,0.28312705433932717,0.4572925195333496,0.38333153371761947
navigate,1,14,15,-0.45970240721394173,-0.4441168702373127,1.0714181882497844
dodges,1,14,15,-0.45970240721394173,-0.4441168702373127,1.0714181882497844
offensive,1,14,15,-0.45970240721394173,-0.4441168702373127,1.0714181882497844
quickness,1,14,15,-0.45970240721394173,-0.4441168702373127,1.0714181882497844
power,6,44,50,0.18801315490763404,0.43202244994355354,0.18939296507758688
hole,9,92,101,-0.1457732160937697,-0.4173820427899684,0.1219798093609911
better,3,34,37,-0.24857336773377536,-0.4127200126967687,0.36274224467620747
takes,23,186,209,0.09084904402316774,0.41102556659022493,0.048854328699560697
hits,2,13,15,0.3083029122529597,0.4059005751165448,0.576920433164154
improve,2,13,15,0.3083029122529597,0.4059005751165448,0.576920433164154
maintaining,2,13,15,0.3083029122529597,0.4059005751165448,0.576920433164154
should,2,13,15,0.3083029122529597,0.4059005751165448,0.576920433164154
conviction,2,13,15,0.3083029122529597,0.4059005751165448,0.576920433164154
potentially,2,13,15,0.3083029122529597,0.4059005751165448,0.576920433164154
vision,15,119,134,0.10973041642164905,0.4004930128760833,0.07506961133455661
showed,11,86,97,0.12416536633589548,0.3877585329588746,0.10253643675414689
reading,1,13,14,-0.38551839087890283,-0.37149648980247657,1.0769133780903013
opening,1,13,14,-0.38551839087890283,-0.37149648980247657,1.0769133780903013
first,6,62,68,-0.15631496250726862,-0.3656108909647572,0.18279438586409855
displayed,3,33,36,-0.2186437813761275,-0.3625810775395353,0.36363358607109586
decisiveness,3,33,36,-0.2186437813761275,-0.3625810775395353,0.36363358607109586
taking,1,6,7,0.3882036064751144,0.3594074648806256,1.1666617118384697
backs,1,6,7,0.3882036064751144,0.3594074648806256,1.1666617118384697
approach,1,6,7,0.3882036064751144,0.3594074648806256,1.1666617118384697
ryan,1,6,7,0.3882036064751144,0.3594074648806256,1.1666617118384697
misstep,1,6,7,0.3882036064751144,0.3594074648806256,1.1666617118384697
finesse,1,6,7,0.3882036064751144,0.3594074648806256,1.1666617118384697
pressing,1,6,7,0.3882036064751144,0.3594074648806256,1.1666617118384697
sometimes,1,6,7,0.3882036064751144,0.3594074648806256,1.1666617118384697
easily,2,23,25,-0.26300608839479267,-0.35676023927649625,0.5434739239514252
decision,6,46,52,0.14340778078256555,0.33038989085660314,0.18840478538624753
open,3,32,35,-0.18779550552280266,-0.3110200577850914,0.3645806315170082
go,3,32,35,-0.18779550552280266,-0.3110200577850914,0.3645806315170082
might,2,14,16,0.23411855535474846,0.3097104991670051,0.5714257604020216
hitting,3,22,25,0.18766378135454698,0.3049183376871934,0.37878593015517376
little,3,22,25,0.18766378135454698,0.3049183376871934,0.37878593015517376
traffic,3,22,25,0.18766378135454698,0.3049183376871934,0.37878593015517376
manages,2,22,24,-0.2184778831984593,-0.29582158206779163,0.5454503791066438
wrapped,2,22,24,-0.2184778831984593,-0.29582158206779163,0.5454503791066438
refine,2,22,24,-0.2184778831984593,-0.29582158206779163,0.5454503791066438
tools,1,12,13,-0.30539964554334187,-0.2934197093713033,1.0833243180707162
wrap,1,12,13,-0.30539964554334187,-0.2934197093713033,1.0833243180707162
crease,1,12,13,-0.30539964554334187,-0.2934197093713033,1.0833243180707162
however,1,12,13,-0.30539964554334187,-0.2934197093713033,1.0833243180707162
defense,9,72,81,0.10089053630394229,0.28536232791376887,0.12499930053802369
see,3,31,34,-0.15597019605327223,-0.2579557384851086,0.3655887717281971
stumbles,4,31,35,0.13238964953456644,0.24919081541167867,0.2822565328996105
split,4,31,35,0.13238964953456644,0.24919081541167867,0.2822565328996105
hesitated,3,23,26,0.14313546273695898,0.23317730782545512,0.37680957077249505
daylight,2,21,23,-0.17188143109371534,-0.23226901205688213,0.5476150516764751
decisively,2,21,23,-0.17188143109371534,-0.23226901205688213,0.5476150516764751
capitalize,2,21,23,-0.17188143109371534,-0.23226901205688213,0.5476150516764751
bursting,8,77,85,-0.08509804778435104,-0.22908779142174973,0.1379860884335807
agility,8,65,73,0.08524397904994885,0.2275124613692208,0.1403838179356312
breaks,2,15,17,0.16504929222505904,0.21925574138748993,0.5666636876510901
meets,1,7,8,0.23397693628148009,0.21886592132692223,1.1428515208040433
spin,1,7,8,0.23397693628148009,0.21886592132692223,1.1428515208040433
few,1,7,8,0.23397693628148009,0.21886592132692223,1.1428515208040433
behind,1,7,8,0.23397693628148009,0.21886592132692223,1.1428515208040433
effectively,1,7,8,0.23397693628148009,0.21886592132692223,1.1428515208040433
himself,1,7,8,0.23397693628148009,0.21886592132692223,1.1428515208040433
force,1,7,8,0.23397693628148009,0.21886592132692223,1.1428515208040433
marker,1,11,12,-0.2183122375820803,-0.20901885249236943,1.0909007582132877
clean,3,30,33,-0.1231037681186713,-0.20329988913885658,0.3666641161807659
footwork,3,30,33,-0.1231037681186713,-0.20329988913885658,0.3666641161807659
showcasing,3,30,33,-0.1231037681186713,-0.20329988913885658,0.3666641161807659
handoff,22,187,209,0.040269393889549754,0.1786633127325515,0.05080183752774017
like,2,20,22,-0.12301483664806145,-0.16587374879729513,0.5499961742711488
make,5,41,46,0.07585999616638794,0.16014451762617807,0.22438895784666466
legs,2,16,18,0.10043437273480116,0.13391287164810642,0.5624968524211067
formation,2,16,18,0.10043437273480116,0.13391287164810642,0.5624968524211067
