word,count_a,count_b,total_count,log_odds,z_score,variance
fingertips,4,16,20,0.36374232865250455,0.6506826060021306,0.3124994741358542
focus,16,109,125,-0.16983911597132106,-0.634390327582416,0.07167411442869026
contact,7,31,38,0.2620652158925285,0.6262501592892233,0.17511488465761557
allowing,1,11,12,-0.6484258916136802,-0.6208218891343796,1.0909043003181442
saw,1,11,12,-0.6484258916136802,-0.6208218891343796,1.0909043003181442
sleep,1,11,12,-0.6484258916136802,-0.6208218891343796,1.0909043003181442
reel,1,11,12,-0.6484258916136802,-0.6208218891343796,1.0909043003181442
closing,2,7,9,0.49715683783149967,0.6200639829368261,0.6428561792566649
throws,2,7,9,0.49715683783149967,0.6200639829368261,0.6428561792566649
breaks,2,7,9,0.49715683783149967,0.6200639829368261,0.6428561792566649
aware,2,7,9,0.49715683783149967,0.6200639829368261,0.6428561792566649
learn,2,7,9,0.49715683783149967,0.6200639829368261,0.6428561792566649
instincts,2,7,9,0.49715683783149967,0.6200639829368261,0.6428561792566649
separation,8,58,66,-0.2318476073644007,-0.6147383061139534,0.14224096322461346
weaving,3,25,28,-0.37091140001251244,-0.6070472897228902,0.37333208376903404
lapses,9,64,73,-0.21251636690062448,-0.5969566821365732,0.12673574721582637
wide,29,148,177,0.12067638195908437,0.5942455799089417,0.041239428845954065
oh,10,70,80,-0.19677972752214945,-0.5820831069754007,0.11428539106588961
secure,10,47,57,0.20263885833907835,0.5818816390785957,0.12127635983945745
counting,3,12,15,0.36366072791441884,0.5633812511722844,0.41666596551447227
absolute,3,12,15,0.36366072791441884,0.5633812511722844,0.41666596551447227
stronger,3,12,15,0.36366072791441884,0.5633812511722844,0.41666596551447227
contested,3,12,15,0.36366072791441884,0.5633812511722844,0.41666596551447227
mistake,4,31,35,-0.29835253717350785,-0.5615743113895704,0.28225718396782346
break,6,44,50,-0.24315980740495569,-0.5587395249631473,0.18939337924556243
got,115,627,742,0.05535387727647523,0.5456689839902057,0.010290525543528788
ooh,6,27,33,0.2459832183251498,0.5450124493073732,0.20370332283098505
last,5,22,27,0.2684209093187544,0.5417902704165568,0.2454540957464414
really,10,69,79,-0.18234440293873178,-0.5388948616403997,0.11449243425722622
quite,7,50,57,-0.2168542034609109,-0.5373596660045298,0.16285667324139003
enthusiasm,23,149,172,-0.11952100884774364,-0.5335039623416953,0.05018953845994389
yet,1,10,11,-0.5530696117290352,-0.5273322384426461,1.0999956010642846
initial,1,10,11,-0.5530696117290352,-0.5273322384426461,1.0999956010642846
errors,1,10,11,-0.5530696117290352,-0.5273322384426461,1.0999956010642846
rifles,1,10,11,-0.5530696117290352,-0.5273322384426461,1.0999956010642846
me,1,10,11,-0.5530696117290352,-0.5273322384426461,1.0999956010642846
precise,1,10,11,-0.5530696117290352,-0.5273322384426461,1.0999956010642846
dancing,1,10,11,-0.5530696117290352,-0.5273322384426461,1.0999956010642846
front,2,17,19,-0.39060933958090427,-0.5225237345560423,0.5588216226466204
need,10,48,58,0.1815389107272951,0.5222479907272913,0.1208330937180866
hands,23,148,171,-0.11274019435727567,-0.5030093597931948,0.05023488654568534
leaving,4,30,34,-0.2655162721313413,-0.4988189716704029,0.28333247699400443
consistency,4,30,34,-0.2655162721313413,-0.4988189716704029,0.28333247699400443
making,12,59,71,0.15754789759914622,0.49750850191566065,0.10028228257715198
eyes,8,38,46,0.19193984188627589,0.49342759655178753,0.15131549227527433
tighten,7,49,56,-0.1966049697347838,-0.48657316365768727,0.16326484437984232
concentration,26,135,161,0.10321474282845156,0.4819287307045229,0.04586884807075472
couldn,5,36,41,-0.22470598738873093,-0.4708250917594454,0.22777711590318817
hitting,6,28,34,0.20956910687716945,0.4658465296736711,0.20238056126214835
impact,2,8,10,0.3635791641825268,0.4598956943872515,0.6249989482717084
keeping,2,8,10,0.3635791641825268,0.4598956943872515,0.6249989482717084
letting,2,8,10,0.3635791641825268,0.4598956943872515,0.6249989482717084
release,2,8,10,0.3635791641825268,0.4598956943872515,0.6249989482717084
sloppy,5,23,28,0.22392270426474337,0.4538041352792011,0.24347779645415984
know,15,76,91,0.12750806301083184,0.45130467307173666,0.07982439502787007
secures,4,18,22,0.2458664746025674,0.44478960388447264,0.30555498424647753
tracking,4,18,22,0.2458664746025674,0.44478960388447264,0.30555498424647753
fingers,3,13,16,0.28357165588844957,0.4427265058893337,0.4102556688688058
coughing,3,13,16,0.28357165588844957,0.4427265058893337,0.4102556688688058
cleanly,3,13,16,0.28357165588844957,0.4427265058893337,0.4102556688688058
explosive,3,13,16,0.28357165588844957,0.4427265058893337,0.4102556688688058
speaks,36,224,260,-0.079208822011827,-0.4411260335364803,0.03224198200708246
