word,count_a,count_b,total_count,log_odds,z_score,variance
stride,9,36,45,0.20655956726248714,0.5542582291772178,0.13888851370552613
snap,39,174,213,0.09809990595220164,0.55371509572169,0.031388058596442225
however,19,107,126,-0.13721646630401452,-0.551176191256726,0.061977144499670934
create,24,133,157,-0.12123420850272293,-0.5466477770070575,0.049185284771537836
makes,22,122,144,-0.12182622130071952,-0.5259586159007044,0.053651071511311196
turn,8,32,40,0.2064891944689382,0.5223816389487461,0.1562495779187169
gaining,4,26,30,-0.28006414546140057,-0.5214521633164816,0.2884603184973057
right,14,59,73,0.15449605198148308,0.5196926730029149,0.08837747391137901
feet,5,19,24,0.2576481309771239,0.5126060633822488,0.2526309265104446
got,5,19,24,0.2576481309771239,0.5126060633822488,0.2526309265104446
bursts,3,20,23,-0.3052985103785488,-0.4931026463730132,0.3833316724656918
explosive,3,20,23,-0.3052985103785488,-0.4931026463730132,0.3833316724656918
skills,3,20,23,-0.3052985103785488,-0.4931026463730132,0.3833316724656918
scanning,17,95,112,-0.1293221203849173,-0.49107843681426677,0.06934959098933173
secure,7,42,49,-0.2001186950856244,-0.4901896516156005,0.16666601340707987
changer,5,31,36,-0.23281818239397367,-0.4830948092052803,0.23225712543625832
really,4,15,19,0.27082311957630445,0.48126592719616357,0.3166658582125948
lines,11,63,74,-0.1537028342763822,-0.470363320921972,0.10678170621507324
crowd,2,14,16,-0.354005193092636,-0.4683059149357617,0.5714259771285305
remarkable,2,14,16,-0.354005193092636,-0.4683059149357617,0.5714259771285305
laser,2,14,16,-0.354005193092636,-0.4683059149357617,0.5714259771285305
skill,2,14,16,-0.354005193092636,-0.4683059149357617,0.5714259771285305
stepping,1,8,9,-0.48745274326989385,-0.4595760403889387,1.1249941901904177
control,1,8,9,-0.48745274326989385,-0.4595760403889387,1.1249941901904177
might,1,8,9,-0.48745274326989385,-0.4595760403889387,1.1249941901904177
difference,1,8,9,-0.48745274326989385,-0.4595760403889387,1.1249941901904177
grab,1,8,9,-0.48745274326989385,-0.4595760403889387,1.1249941901904177
safety,1,8,9,-0.48745274326989385,-0.4595760403889387,1.1249941901904177
passing,1,8,9,-0.48745274326989385,-0.4595760403889387,1.1249941901904177
line,22,120,142,-0.10514256323719362,-0.45335366366376884,0.053787686041212666
demonstrating,6,24,30,0.20634859314548404,0.45208772731822006,0.2083327705582892
beautiful,3,11,14,0.29322576238996856,0.45018976789176685,0.42424136198263446
easily,3,11,14,0.29322576238996856,0.45018976789176685,0.42424136198263446
snag,3,11,14,0.29322576238996856,0.45018976789176685,0.42424136198263446
demonstrates,3,11,14,0.29322576238996856,0.45018976789176685,0.42424136198263446
too,3,11,14,0.29322576238996856,0.45018976789176685,0.42424136198263446
while,13,73,86,-0.13398718567142875,-0.44509011105422824,0.09062137335911613
bounds,10,57,67,-0.14884592597720658,-0.43414798491508066,0.11754342068715679
additional,7,41,48,-0.17594450000341766,-0.4302262024234139,0.1672467459777997
being,15,83,98,-0.11928123130942225,-0.42515230707278157,0.07871457355501206
evading,2,7,9,0.33967555548893635,0.42365036013194457,0.6428555960021985
way,2,7,9,0.33967555548893635,0.42365036013194457,0.6428555960021985
commendable,2,7,9,0.33967555548893635,0.42365036013194457,0.6428555960021985
darting,2,7,9,0.33967555548893635,0.42365036013194457,0.6428555960021985
between,2,7,9,0.33967555548893635,0.42365036013194457,0.6428555960021985
inbounds,2,7,9,0.33967555548893635,0.42365036013194457,0.6428555960021985
consistently,2,7,9,0.33967555548893635,0.42365036013194457,0.6428555960021985
catch,74,383,457,-0.05326771723184276,-0.419490348802388,0.01612442454636858
precision,5,30,35,-0.19995181794116945,-0.41394040049968095,0.2333324187699118
making,8,46,54,-0.15748924901659045,-0.4111296127052516,0.14673857792336725
quarterback,34,155,189,0.07609508011012878,0.4018200872178359,0.03586326869089082
route,62,289,351,0.05415999563225071,0.3869639446283355,0.019589179161604773
cornerback,16,71,87,0.10271879588738031,0.37117618414932513,0.07658428006644313
off,24,128,152,-0.08252915822329854,-0.3710197164085592,0.0494789930410623
which,4,24,28,-0.19986848404049162,-0.3700852449574265,0.2916655234623897
concentration,4,24,28,-0.19986848404049162,-0.3700852449574265,0.2916655234623897
let,4,16,20,0.2062081838440193,0.36887691150126567,0.3124991558374338
step,4,16,20,0.2062081838440193,0.36887691150126567,0.3124991558374338
missed,4,16,20,0.2062081838440193,0.36887691150126567,0.3124991558374338
further,4,16,20,0.2062081838440193,0.36887691150126567,0.3124991558374338
immediately,2,13,15,-0.27982097336439615,-0.3684022091261879,0.5769206369946114
looking,2,13,15,-0.27982097336439615,-0.3684022091261879,0.5769206369946114
space,6,25,31,0.1654500740033953,0.36394215017278364,0.20666608781441714
strike,1,7,8,-0.3538454604016925,-0.3309928715309252,1.142851954257061
fumbles,1,7,8,-0.3538454604016925,-0.3309928715309252,1.142851954257061
tackled,1,7,8,-0.3538454604016925,-0.3309928715309252,1.142851954257061
cuts,1,7,8,-0.3538454604016925,-0.3309928715309252,1.142851954257061
push,1,7,8,-0.3538454604016925,-0.3309928715309252,1.142851954257061
fingertips,1,7,8,-0.3538454604016925,-0.3309928715309252,1.142851954257061
oh,1,7,8,-0.3538454604016925,-0.3309928715309252,1.142851954257061
must,1,7,8,-0.3538454604016925,-0.3309928715309252,1.142851954257061
catches,10,55,65,-0.11297432981695898,-0.32862849986048015,0.1181813913815247
opportunity,6,34,40,-0.14272362859117127,-0.322315932025158,0.19607770315259532
under,6,34,40,-0.14272362859117127,-0.322315932025158,0.19607770315259532
moving,3,18,21,-0.19978521980379504,-0.3203697036174096,0.3888873646165196
stumbles,3,18,21,-0.19978521980379504,-0.3203697036174096,0.3888873646165196
tackles,3,18,21,-0.19978521980379504,-0.3203697036174096,0.3888873646165196
season,3,12,15,0.2061380510782147,0.3193481268692979,0.4166655411165784
tagovailoa,3,12,15,0.2061380510782147,0.3193481268692979,0.4166655411165784
using,3,12,15,0.2061380510782147,0.3193481268692979,0.4166655411165784
ability,40,207,247,-0.05242530932637912,-0.3035347612527317,0.02983081608909244
reception,8,44,52,-0.11288413536514863,-0.2936995999604086,0.14772673922690585
before,29,151,180,-0.058416528614192664,-0.2881294901782355,0.04110513412031301
like,6,26,32,0.1261528298656387,0.2785383105111558,0.205127610058532
past,6,26,32,0.1261528298656387,0.2785383105111558,0.205127610058532
slant,5,28,33,-0.13080588156062234,-0.2694232790817759,0.23571341996314618
yardage,11,59,70,-0.08779838289446662,-0.26733794871506456,0.10785786296509399
hits,2,12,14,-0.1997020251434698,-0.2614718400434392,0.5833310469247794
dynamic,2,12,14,-0.1997020251434698,-0.2614718400434392,0.5833310469247794
clean,13,59,72,0.08001044032601534,0.2611432177319959,0.09387194552869348
