word,count_a,count_b,total_count,log_odds,z_score,variance
becoming,8,3,11,0.48295429006241175,0.7133722195365959,0.4583314625726096
well,8,3,11,0.48295429006241175,0.7133722195365959,0.4583314625726096
run,8,3,11,0.48295429006241175,0.7133722195365959,0.4583314625726096
hauls,10,4,14,0.41849271585637027,0.7073831751697544,0.3499986379554115
looking,8,7,15,-0.36576383162241566,-0.7067238213896302,0.2678564175538967
set,8,7,15,-0.36576383162241566,-0.7067238213896302,0.2678564175538967
let,4,4,8,-0.4990913705331854,-0.7058227322282926,0.4999986580819697
tighten,4,4,8,-0.4990913705331854,-0.7058227322282926,0.4999986580819697
footwork,4,4,8,-0.4990913705331854,-0.7058227322282926,0.4999986580819697
expertly,4,4,8,-0.4990913705331854,-0.7058227322282926,0.4999986580819697
crucial,18,14,32,-0.2483131189364931,-0.6968279265479773,0.12698377536039934
create,36,26,62,-0.1745917975257676,-0.6783698379772524,0.06623912896733763
middle,25,12,37,0.23657063015049218,0.6736298740727872,0.12333290909384897
free,11,9,20,-0.29868852371381127,-0.6645409230790994,0.20201964887782836
situations,11,9,20,-0.29868852371381127,-0.6645409230790994,0.20201964887782836
turning,14,11,25,-0.258261172801026,-0.6409882592668885,0.16233721391890915
clean,20,15,35,-0.21186934608295793,-0.6202907979560935,0.11666634050608829
blocking,7,6,13,-0.34500471825026846,-0.6201240764549152,0.30952296892326947
chains,7,6,13,-0.34500471825026846,-0.6201240764549152,0.30952296892326947
quickly,19,9,28,0.24958474975538358,0.6167907302439378,0.16374212210391342
slips,3,3,6,-0.4989516815602606,-0.6110893330954829,0.6666648774426264
getting,3,3,6,-0.4989516815602606,-0.6110893330954829,0.6666648774426264
strong,3,3,6,-0.4989516815602606,-0.6110893330954829,0.6666648774426264
huddle,3,3,6,-0.4989516815602606,-0.6110893330954829,0.6666648774426264
showcases,3,3,6,-0.4989516815602606,-0.6110893330954829,0.6666648774426264
release,3,3,6,-0.4989516815602606,-0.6110893330954829,0.6666648774426264
hits,3,3,6,-0.4989516815602606,-0.6110893330954829,0.6666648774426264
feet,3,3,6,-0.4989516815602606,-0.6110893330954829,0.6666648774426264
tighter,3,3,6,-0.4989516815602606,-0.6110893330954829,0.6666648774426264
bit,3,3,6,-0.4989516815602606,-0.6110893330954829,0.6666648774426264
takes,17,8,25,0.25606522860194936,0.5972426520859492,0.1838228891428684
