word,count_a,count_b,total_count,log_odds,z_score,variance
delivering,1,9,10,0.8455208607342071,0.8021333361739627,1.111106076093213
balance,1,9,10,0.8455208607342071,0.8021333361739627,1.111106076093213
glued,1,9,10,0.8455208607342071,0.8021333361739627,1.111106076093213
come,1,9,10,0.8455208607342071,0.8021333361739627,1.111106076093213
tools,1,9,10,0.8455208607342071,0.8021333361739627,1.111106076093213
reaction,3,39,42,0.47842099307089736,0.7985092036408393,0.358972024224747
snag,2,24,26,0.5581514549327569,0.7583807676464096,0.5416634113713132
arrives,2,24,26,0.5581514549327569,0.7583807676464096,0.5416634113713132
deflection,1,45,46,-0.7657777038336517,-0.7574167773597593,1.0221993327048444
changer,3,40,43,0.4530511344181205,0.7568417226469443,0.35833094368909607
anticipate,5,74,79,0.34910779632652034,0.7555243567008786,0.21351193468045426
leaping,5,75,80,0.3356325628941157,0.7266685371803907,0.21333173470767441
him,6,93,99,0.30299917344091654,0.7193539404851518,0.177417981405985
secure,3,41,44,0.4283064683857214,0.7161142809833319,0.3577211326778751
step,1,43,44,-0.7202118656044405,-0.7119882200385999,1.0232339185820774
breakup,1,10,11,0.7401087122245569,0.7056677414906983,1.0999944743162444
feet,1,10,11,0.7401087122245569,0.7056677414906983,1.0999944743162444
force,1,10,11,0.7401087122245569,0.7056677414906983,1.0999944743162444
ground,1,10,11,0.7401087122245569,0.7056677414906983,1.0999944743162444
executed,1,10,11,0.7401087122245569,0.7056677414906983,1.0999944743162444
misstep,1,10,11,0.7401087122245569,0.7056677414906983,1.0999944743162444
routes,1,10,11,0.7401087122245569,0.7056677414906983,1.0999944743162444
chance,1,10,11,0.7401087122245569,0.7056677414906983,1.0999944743162444
stunning,1,10,11,0.7401087122245569,0.7056677414906983,1.0999944743162444
secures,1,10,11,0.7401087122245569,0.7056677414906983,1.0999944743162444
caught,1,10,11,0.7401087122245569,0.7056677414906983,1.0999944743162444
commendable,2,25,27,0.5172775342070688,0.7039277656213346,0.5399966213296257
open,5,76,81,0.3223351202951754,0.6981657899218043,0.2131562763157574
critical,1,42,43,-0.6966296402284602,-0.6884888398203272,1.0237881254922063
situations,1,42,43,-0.6966296402284602,-0.6884888398203272,1.0237881254922063
showed,3,42,45,0.4041568605941377,0.6762861459392198,0.3571403576537054
while,7,113,120,0.26241351981119987,0.6737295179797212,0.15170547768133247
display,3,93,96,-0.39343152873638054,-0.6707165102453895,0.3440807108536078
reading,5,77,82,0.3092108201304242,0.6700076963446254,0.21298537476779278
disrupting,1,41,42,-0.6724803634247207,-0.6644331943000158,1.024369342625316
crowd,1,41,42,-0.6724803634247207,-0.6644331943000158,1.024369342625316
positioning,4,117,121,-0.33548640931553564,-0.6597939599573514,0.25854324289226305
opposing,2,26,28,0.4780048919981734,0.6514129825894217,0.5384580363371204
released,2,26,28,0.4780048919981734,0.6514129825894217,0.5384580363371204
spot,2,26,28,0.4780048919981734,0.6514129825894217,0.5384580363371204
allowed,1,11,12,0.644746895845052,0.6172998582965432,1.0909030732517349
get,1,11,12,0.644746895845052,0.6172998582965432,1.0909030732517349
lockdown,1,11,12,0.644746895845052,0.6172998582965432,1.0909030732517349
against,1,11,12,0.644746895845052,0.6172998582965432,1.0909030732517349
highlight,1,11,12,0.644746895845052,0.6172998582965432,1.0909030732517349
behind,1,11,12,0.644746895845052,0.6172998582965432,1.0909030732517349
drive,1,11,12,0.644746895845052,0.6172998582965432,1.0909030732517349
receivers,1,11,12,0.644746895845052,0.6172998582965432,1.0909030732517349
quick,3,89,92,-0.34925963631223667,-0.5949950081028764,0.3445641985252938
high,1,38,39,-0.596339297227173,-0.5886498406939764,1.0262963792221074
showcases,1,38,39,-0.596339297227173,-0.5886498406939764,1.0262963792221074
improve,4,62,66,0.302425764377082,0.5862385056511931,0.2661269721089775
quarterback,29,546,575,0.11011043666890785,0.5778191379600135,0.03631391944358449
incredible,2,63,65,-0.4089566222082137,-0.5693892254844835,0.5158649256938422
jump,1,37,38,-0.5696193358930977,-0.5620795513310689,1.0270081137477605
leap,1,37,38,-0.5696193358930977,-0.5620795513310689,1.0270081137477605
want,1,37,38,-0.5696193358930977,-0.5620795513310689,1.0270081137477605
anticipation,4,111,115,-0.28252889471294385,-0.5551475611734666,0.2590054296143611
great,2,28,30,0.4037930532361962,0.5516882686707982,0.5357105364805581
cost,2,28,30,0.4037930532361962,0.5516882686707982,0.5357105364805581
physicality,2,28,30,0.4037930532361962,0.5516882686707982,0.5357105364805581
presence,1,12,13,0.5576838788077962,0.5358069495644162,1.0833268227426265
skill,1,12,13,0.5576838788077962,0.5358069495644162,1.0833268227426265
returning,1,12,13,0.5576838788077962,0.5358069495644162,1.0833268227426265
fires,1,12,13,0.5576838788077962,0.5358069495644162,1.0833268227426265
need,1,12,13,0.5576838788077962,0.5358069495644162,1.0833268227426265
third,1,12,13,0.5576838788077962,0.5358069495644162,1.0833268227426265
significant,1,12,13,0.5576838788077962,0.5358069495644162,1.0833268227426265
sails,1,12,13,0.5576838788077962,0.5358069495644162,1.0833268227426265
tighten,1,36,37,-0.5421686501989722,-0.5347966536707554,1.02775936145007
shadowing,1,34,35,-0.484906821590509,-0.4779334257115795,1.029394342211333
perfectly,5,130,135,-0.2172897278785566,-0.47679512057689033,0.207689617989907
penalties,1,13,14,0.47758952778780817,0.46021828107208157,1.0769160726742408
such,1,13,14,0.47758952778780817,0.46021828107208157,1.0769160726742408
yardage,1,13,14,0.47758952778780817,0.46021828107208157,1.0769160726742408
reputation,1,13,14,0.47758952778780817,0.46021828107208157,1.0769160726742408
jumps,2,30,32,0.33469630388260097,0.45830350604037884,0.533329336769186
catch,3,82,85,-0.26697727377167446,-0.45418767055561504,0.34552375173703775
position,2,58,60,-0.32600477743218725,-0.45329452088357763,0.5172339100911615
off,3,81,84,-0.2546550150046496,-0.4331303806293845,0.34567436397888446
athleticism,6,150,156,-0.17802108446674403,-0.42759547652021307,0.17333117466894088
leaps,4,104,108,-0.217023639699498,-0.42593628873919465,0.25961202248738374
receiver,23,526,549,-0.09004078252216985,-0.4226806369465008,0.04537888440529777
ensure,3,49,52,0.24964170990426737,0.419735705521363,0.35373861219318864
hands,1,32,33,-0.4241787960087313,-0.4177057307735739,1.0312335712300182
bit,1,32,33,-0.4241787960087313,-0.4177057307735739,1.0312335712300182
second,2,31,33,0.3018545379257205,0.4137502459896577,0.532253944217955
footwork,2,31,33,0.3018545379257205,0.4137502459896577,0.532253944217955
moment,3,80,83,-0.24218033157509744,-0.41182084766755583,0.34582874014519754
throw,3,80,83,-0.24218033157509744,-0.41182084766755583,0.34582874014519754
needs,5,87,92,0.18658578621202437,0.4057244284030595,0.2114924165455226
breaking,3,79,82,-0.22954938868138264,-0.3902529866482671,0.3459870231698142
must,1,14,15,0.4034299091127407,0.38975168409678096,1.0714210729611162
successfully,1,14,15,0.4034299091127407,0.38975168409678096,1.0714210729611162
timing,8,192,200,-0.13720768603425526,-0.3802433667912343,0.1302067763918789
technique,4,69,73,0.19508849964056907,0.3793382610360456,0.2644904767946336
strong,2,32,34,0.2700538936860424,0.37051236542028737,0.5312457559279623
deflect,3,78,81,-0.21675820496117826,-0.3684204912170463,0.3461493633165117
read,6,108,114,0.1526829232187925,0.36402188439402583,0.1759243460938362
defensive,6,108,114,0.1526829232187925,0.36402188439402583,0.1759243460938362
completion,1,30,31,-0.35953688212703305,-0.353693005937628,1.0333178981565367
steps,1,30,31,-0.35953688212703305,-0.353693005937628,1.0333178981565367
full,1,30,31,-0.35953688212703305,-0.353693005937628,1.0333178981565367
secondary,7,128,135,0.13698555577270888,0.3529099291383923,0.15066826848364448
league,2,33,35,0.23923028630877585,0.3285155218978119,0.5302986624211034
before,4,71,75,0.16641077527102333,0.32382614165195706,0.2640821682706036
growing,1,15,16,0.3343853880203609,0.323768472845642,1.066658673538372
action,1,15,16,0.3343853880203609,0.323768472845642,1.066658673538372
becoming,1,15,16,0.3343853880203609,0.323768472845642,1.066658673538372
through,1,29,30,-0.3255836382194133,-0.3201135658631502,1.034467820182323
reads,7,130,137,0.12137658656522543,0.3128220400517354,0.15054805594204163
scanning,12,231,243,0.08569275193078951,0.2894274049980909,0.08766149610415125
opportunities,2,34,36,0.20932537166824527,0.2876914262792427,0.5294072729813822
separation,1,28,29,-0.29044062894101597,-0.2853910919383128,1.0356998439697818
favor,1,28,29,-0.29044062894101597,-0.2853910919383128,1.0356998439697818
reaches,1,28,29,-0.29044062894101597,-0.2853910919383128,1.0356998439697818
showcasing,8,185,193,-0.0997001869268841,-0.27609000076096907,0.13040390275546712
closes,4,73,77,0.13852684825106287,0.2697627581678744,0.2636962294092649
work,5,118,123,-0.11981171140166147,-0.26240691483907097,0.20847212487684263
slightly,1,16,17,0.26979521426131203,0.26174084919587975,1.0624915118559246
forward,1,16,17,0.26979521426131203,0.26174084919587975,1.0624915118559246
awareness,8,184,192,-0.09422756594527737,-0.2609058110485877,0.13043328771400511
towards,1,27,28,-0.2540212980720744,-0.2494456399923504,1.0370230919366534
go,1,27,28,-0.2540212980720744,-0.2494456399923504,1.0370230919366534
turned,1,27,28,-0.2540212980720744,-0.2494456399923504,1.0370230919366534
displayed,2,35,37,0.18028588052827033,0.24797721004889306,0.528566812974614
burst,2,35,37,0.18028588052827033,0.24797721004889306,0.528566812974614
deep,3,72,75,-0.13640260725474107,-0.23148428451610167,0.3472180703783437
become,1,26,27,-0.21622928616517356,-0.2121886348267072,1.038448089949535
lined,1,26,27,-0.21622928616517356,-0.2121886348267072,1.038448089949535
last,1,26,27,-0.21622928616517356,-0.2121886348267072,1.038448089949535
forcing,2,36,38,0.15206304652291625,0.20931487231205265,0.5277730382815085
makes,2,36,38,0.15206304652291625,0.20931487231205265,0.5277730382815085
overall,2,36,38,0.15206304652291625,0.20931487231205265,0.5277730382815085
textbook,1,17,18,0.20911893685931027,0.20322793898682895,1.0588145459627645
focus,1,17,18,0.20911893685931027,0.20322793898682895,1.0588145459627645
misses,1,17,18,0.20911893685931027,0.20322793898682895,1.0588145459627645
intentions,2,48,50,-0.13624272565082496,-0.18878458707244147,0.5208271055675155
pick,1,25,26,-0.17695689186764074,-0.17352158910354956,1.0399870480136453
launches,1,25,26,-0.17695689186764074,-0.17352158910354956,1.0399870480136453
thrown,1,25,26,-0.17695689186764074,-0.17352158910354956,1.0399870480136453
disrupt,3,57,60,0.09799403675258311,0.16543375826468446,0.35087386807070686
allowing,3,57,60,0.09799403675258311,0.16543375826468446,0.35087386807070686
right,3,69,72,-0.09368658486360815,-0.1588542436899407,0.34782210057068036
locked,1,18,19,0.15190886451005792,0.1478578951897916,1.055546076563017
potentially,1,18,19,0.15190886451005792,0.1478578951897916,1.055546076563017
rather,1,18,19,0.15190886451005792,0.1478578951897916,1.055546076563017
earlier,1,18,19,0.15190886451005792,0.1478578951897916,1.055546076563017
drops,19,385,404,0.03401750417159288,0.1447508501676315,0.05522842358827893
ability,10,219,229,-0.044858687655488616,-0.1387245262985494,0.10456506872037195
turn,2,38,40,0.09789190287304805,0.1349353154886347,0.5263108021060603
brought,2,38,40,0.09789190287304805,0.1349353154886347,0.5263108021060603
gap,1,24,25,-0.13608321898973674,-0.13333457679595279,1.041654211135031
season,1,24,25,-0.13608321898973674,-0.13333457679595279,1.041654211135031
scans,2,39,41,0.07186445113467599,0.09912235177101346,0.5256359143053904
moments,2,39,41,0.07186445113467599,0.09912235177101346,0.5256359143053904
deflecting,2,45,47,-0.0715482424124243,-0.09900878483527106,0.5222163667201176
front,2,45,47,-0.0715482424124243,-0.09900878483527106,0.5222163667201176
slip,1,19,20,0.09778998183853638,0.09531433579660244,1.0526216042121206
takes,1,19,20,0.09778998183853638,0.09531433579660244,1.0526216042121206
wait,1,23,24,-0.09347192900792667,-0.09150440287325352,1.043466301712041
demonstrated,3,60,63,0.04654443322005797,0.07867484381518725,0.3499965097847015
like,0,82,82,-11.476108581722709,-0.0732889716185928,24519.52439023784
route,8,172,180,-0.026155858955645428,-0.07231764552852442,0.13081255164171274
spectacular,2,44,46,-0.04902340469235522,-0.06780602275026158,0.5227215412895094
sideline,8,164,172,0.02189225282164653,0.060463790288377534,0.13109622114358865
demonstrating,0,55,55,-11.474696573066534,-0.06001497201052584,36556.38181817277
looking,0,53,53,-11.474592059104696,-0.058913149705930895,37935.86792451892
better,0,50,50,-11.47443530864045,-0.057220727732904965,40212.01999999004
elevate,0,47,47,-11.474278582743572,-0.055476796100104545,42778.74468084048
pass,18,382,400,-0.013181190265062703,-0.05465059119434124,0.05817274121651872
refine,0,41,41,-11.473965204621127,-0.05181344988281522,49039.04878047568
sending,0,39,39,-11.473860767067151,-0.05053344798389026,51553.871794859035
interception,11,234,245,-0.015484840234885944,-0.0501915098836224,0.09518158590906892
instead,0,38,38,-11.473808552380168,-0.04988114917725612,52910.55263156586
which,0,37,37,-11.47375634041947,-0.049220218553824135,54340.56756755413
close,0,37,37,-11.47375634041947,-0.049220218553824135,54340.56756755413
target,0,37,37,-11.47375634041947,-0.049220218553824135,54340.56756755413
first,0,37,37,-11.47375634041947,-0.049220218553824135,54340.56756755413
expertly,0,37,37,-11.47375634041947,-0.049220218553824135,54340.56756755413
turnover,1,22,23,-0.048968493678259506,-0.04789239416634808,1.0454430825790189
aggressive,0,35,35,-11.473651924675803,-0.04787102710390738,57445.742857128644
even,0,33,33,-11.473547519833868,-0.04648274226869854,60927.303030287956
might,0,32,32,-11.473495321500344,-0.04577283216312756,62831.28124998445
split,1,20,21,0.046445023183178336,0.045325927509188624,1.0499895293541046
turnovers,1,20,21,0.046445023183178336,0.045325927509188624,1.0499895293541046
missed,1,20,21,0.046445023183178336,0.045325927509188624,1.0499895293541046
zone,1,20,21,0.046445023183178336,0.045325927509188624,1.0499895293541046
elite,0,31,31,-11.473443125891396,-0.04505175015667381,64858.0967741775
capitalize,0,31,31,-11.473443125891396,-0.04505175015667381,64858.0967741775
next,0,30,30,-11.473390933006748,-0.04431895094147955,67020.03333331675
hawk,0,30,30,-11.473390933006748,-0.04431895094147955,67020.03333331675
further,0,29,29,-11.473338742846106,-0.04357384336105857,69331.06896550009
jr,0,29,29,-11.473338742846106,-0.04357384336105857,69331.06896550009
timed,0,28,28,-11.473286555409196,-0.042815784824994776,71807.17857141083
preventing,0,28,28,-11.473286555409196,-0.042815784824994776,71807.17857141083
big,0,27,27,-11.47323437069573,-0.0420440748171528,74466.70370368527
exceptional,0,25,25,-11.473130009437986,-0.040456561857087764,80424.03999998009
beautifully,0,25,25,-11.473130009437986,-0.040456561857087764,80424.03999998009
future,0,25,25,-11.473130009437986,-0.040456561857087764,80424.03999998009
races,0,24,24,-11.473077832893141,-0.039638993051153724,83775.04166664594
surveys,0,23,23,-11.473025659070604,-0.03880421800063204,87417.43478258706
oh,0,23,23,-11.473025659070604,-0.03880421800063204,87417.43478258706
made,0,23,23,-11.473025659070604,-0.03880421800063204,87417.43478258706
level,0,22,22,-11.472973487970089,-0.037951101311930906,91390.95454543193
near,0,22,22,-11.472973487970089,-0.037951101311930906,91390.95454543193
perfect,0,22,22,-11.472973487970089,-0.037951101311930906,91390.95454543193
turf,0,21,21,-11.472921319591315,-0.03707837696625386,95742.90476188106
enhance,0,21,21,-11.472921319591315,-0.03707837696625386,95742.90476188106
anticipating,0,20,20,-11.472869153933988,-0.036184626259348526,100530.04999997512
impact,0,20,20,-11.472869153933988,-0.036184626259348526,100530.04999997512
asset,0,20,20,-11.472869153933988,-0.036184626259348526,100530.04999997512
showing,0,20,20,-11.472869153933988,-0.036184626259348526,100530.04999997512
similar,0,19,19,-11.472816990997838,-0.03526825070681009,105821.10526313171
still,0,19,19,-11.472816990997838,-0.03526825070681009,105821.10526313171
anticipates,0,19,19,-11.472816990997838,-0.03526825070681009,105821.10526313171
over,0,19,19,-11.472816990997838,-0.03526825070681009,105821.10526313171
frenzy,0,18,18,-11.472764830782575,-0.034327438435154164,111700.05555552793
harmlessly,0,18,18,-11.472764830782575,-0.034327438435154164,111700.05555552793
point,0,17,17,-11.47271267328791,-0.033360122035599106,118270.64705879426
getting,0,17,17,-11.47271267328791,-0.033360122035599106,118270.64705879426
wide,0,17,17,-11.47271267328791,-0.033360122035599106,118270.64705879426
stepping,0,16,16,-11.472660518513567,-0.032363925070197926,125662.5624999689
timely,0,16,16,-11.472660518513567,-0.032363925070197926,125662.5624999689
book,0,16,16,-11.472660518513567,-0.032363925070197926,125662.5624999689
stay,0,16,16,-11.472660518513567,-0.032363925070197926,125662.5624999689
let,0,15,15,-11.472608366459259,-0.031336093256434404,134040.0666666335
deflections,0,15,15,-11.472608366459259,-0.031336093256434404,134040.0666666335
most,0,15,15,-11.472608366459259,-0.031336093256434404,134040.0666666335
press,0,15,15,-11.472608366459259,-0.031336093256434404,134040.0666666335
erupts,0,15,15,-11.472608366459259,-0.031336093256434404,134040.0666666335
