word,count_a,count_b,total_count,log_odds,z_score,variance
today,1,4,5,0.36427182489608523,0.3258159158442463,1.2499900960986854
true,1,4,5,0.36427182489608523,0.3258159158442463,1.2499900960986854
fourth,1,4,5,0.36427182489608523,0.3258159158442463,1.2499900960986854
open,1,4,5,0.36427182489608523,0.3258159158442463,1.2499900960986854
jacksonville,1,4,5,0.36427182489608523,0.3258159158442463,1.2499900960986854
detroit,1,4,5,0.36427182489608523,0.3258159158442463,1.2499900960986854
giants,1,4,5,0.36427182489608523,0.3258159158442463,1.2499900960986854
bull,1,4,5,0.36427182489608523,0.3258159158442463,1.2499900960986854
rush,1,4,5,0.36427182489608523,0.3258159158442463,1.2499900960986854
looking,8,52,60,-0.1229328330355175,-0.32369919842158823,0.14422898012526336
backfield,3,21,24,-0.19654302285881808,-0.3184382119908392,0.38094730815493744
closing,2,9,11,0.24665595076085456,0.3155247412311977,0.6111057312193088
tenacity,2,9,11,0.24665595076085456,0.3155247412311977,0.6111057312193088
pursuit,2,9,11,0.24665595076085456,0.3155247412311977,0.6111057312193088
delivers,1,8,9,-0.32974408016304046,-0.31088805470973707,1.1249829595941445
towards,1,8,9,-0.32974408016304046,-0.31088805470973707,1.1249829595941445
clears,1,8,9,-0.32974408016304046,-0.31088805470973707,1.1249829595941445
throat,1,8,9,-0.32974408016304046,-0.31088805470973707,1.1249829595941445
standout,1,8,9,-0.32974408016304046,-0.31088805470973707,1.1249829595941445
absolutely,1,8,9,-0.32974408016304046,-0.31088805470973707,1.1249829595941445
through,8,41,49,0.1171678981895603,0.3031444872914723,0.14938876223668848
read,3,20,23,-0.14753369147645667,-0.2382899224032183,0.38332846193343273
drops,3,15,18,0.14124346627623652,0.223326611508829,0.39999612233883314
shoulder,1,7,8,-0.19599540941885696,-0.183338138534404,1.1428419244648125
such,1,7,8,-0.19599540941885696,-0.183338138534404,1.1428419244648125
lowers,1,7,8,-0.19599540941885696,-0.183338138534404,1.1428419244648125
locked,1,7,8,-0.19599540941885696,-0.183338138534404,1.1428419244648125
dominant,1,7,8,-0.19599540941885696,-0.183338138534404,1.1428419244648125
runner,1,7,8,-0.19599540941885696,-0.183338138534404,1.1428419244648125
lining,2,10,12,0.14107713688317158,0.1821306833632031,0.5999941835082497
jets,2,10,12,0.14107713688317158,0.1821306833632031,0.5999941835082497
raiders,2,10,12,0.14107713688317158,0.1821306833632031,0.5999941835082497
textbook,2,13,15,-0.12194234912521118,-0.160545558459846,0.5769159205010534
quarterback,17,94,111,0.040962836290935556,0.15542441075390873,0.06946108783483698
ability,4,25,29,-0.08283045060989824,-0.15381320440097473,0.28999653453504437
sheer,1,5,6,0.14091119941809982,0.1286343610460978,1.1999883670164995
need,1,5,6,0.14091119941809982,0.1286343610460978,1.1999883670164995
alright,1,5,6,0.14091119941809982,0.1286343610460978,1.1999883670164995
barreling,1,5,6,0.14091119941809982,0.1286343610460978,1.1999883670164995
years,1,5,6,0.14091119941809982,0.1286343610460978,1.1999883670164995
scanning,1,5,6,0.14091119941809982,0.1286343610460978,1.1999883670164995
tracks,1,5,6,0.14091119941809982,0.1286343610460978,1.1999883670164995
really,1,5,6,0.14091119941809982,0.1286343610460978,1.1999883670164995
like,1,5,6,0.14091119941809982,0.1286343610460978,1.1999883670164995
defensive,18,101,119,0.026018385530640842,0.10169653291302967,0.06545583919498067
reads,0,31,31,-11.449269084658688,-0.0870389854107801,17303.258064455993
changing,0,20,20,-11.446848601785804,-0.06989661552526932,26820.049999906787
powerful,3,18,21,-0.041734990721400855,-0.06692525740425061,0.38888441812535857
crushing,0,17,17,-11.44618948565417,-0.06443778484655188,31552.99999989034
athleticism,0,15,15,-11.445750316133505,-0.06052643682328703,35760.066666542385
secondary,0,15,15,-11.445750316133505,-0.06052643682328703,35760.066666542385
air,0,13,13,-11.445311339402165,-0.056344885118519226,41261.61538447198
interception,0,13,13,-11.445311339402165,-0.056344885118519226,41261.61538447198
fumble,0,13,13,-11.445311339402165,-0.056344885118519226,41261.61538447198
makes,0,13,13,-11.445311339402165,-0.056344885118519226,41261.61538447198
made,0,13,13,-11.445311339402165,-0.056344885118519226,41261.61538447198
thunderous,2,12,14,-0.04168118136344834,-0.054573790455898455,0.5833266271880378
incredible,2,12,14,-0.04168118136344834,-0.054573790455898455,0.5833266271880378
making,2,12,14,-0.04168118136344834,-0.054573790455898455,0.5833266271880378
talented,0,12,12,-11.445091923279612,-0.05413337678064856,44700.08333317798
young,0,11,11,-11.444872555290967,-0.05182776896269185,48763.72727255779
opposing,0,11,11,-11.444872555290967,-0.05182776896269185,48763.72727255779
across,0,11,11,-11.444872555290967,-0.05182776896269185,48763.72727255779
playmaker,0,10,10,-11.44465323541511,-0.04941489182657293,53640.099999813574
delivering,0,10,10,-11.44465323541511,-0.04941489182657293,53640.099999813574
chiefs,0,9,9,-11.444433963630944,-0.04687818437945551,59600.11111090398
green,0,9,9,-11.444433963630944,-0.04687818437945551,59600.11111090398
broncos,0,9,9,-11.444433963630944,-0.04687818437945551,59600.11111090398
throw,0,9,9,-11.444433963630944,-0.04687818437945551,59600.11111090398
lays,0,9,9,-11.444433963630944,-0.04687818437945551,59600.11111090398
thomas,0,8,8,-11.444214739917385,-0.04419632946744062,67050.12499976697
jackson,0,8,8,-11.444214739917385,-0.04419632946744062,67050.12499976697
defender,0,8,8,-11.444214739917385,-0.04419632946744062,67050.12499976697
