word,count_a,count_b,total_count,log_odds,z_score,variance
make,33,119,152,-0.23269925818315773,-1.1827800663459216,0.03870633083229311
proving,16,63,79,-0.320222355259693,-1.1438491034762237,0.07837288296421938
smith,9,16,25,0.4764345349274963,1.1434434251702987,0.17361094672455313
sets,5,25,30,-0.5587553184391911,-1.1405557175075263,0.23999949506511425
before,47,162,209,-0.18769717016755827,-1.1328993992272474,0.027449393748791184
set,7,32,39,-0.46921339236504167,-1.1245079388357448,0.174106805422893
scanning,42,98,140,0.20518598419773504,1.1125552811575203,0.03401356743350906
passing,3,17,20,-0.6837935270060926,-1.0919319883016037,0.3921559356451031
concentration,6,28,34,-0.4897702651566762,-1.0886995062260305,0.20238055271692718
combination,1,9,10,-1.1462911121553443,-1.0874692371797199,1.1111070152152238
dodging,1,9,10,-1.1462911121553443,-1.0874692371797199,1.1111070152152238
upfield,2,13,15,-0.8209320096783248,-1.0808086679009368,0.5769215237809925
turn,2,13,15,-0.8209320096783248,-1.0808086679009368,0.5769215237809925
opening,2,13,15,-0.8209320096783248,-1.0808086679009368,0.5769215237809925
position,2,13,15,-0.8209320096783248,-1.0808086679009368,0.5769215237809925
quickness,2,13,15,-0.8209320096783248,-1.0808086679009368,0.5769215237809925
surveys,7,12,19,0.5127078702217833,1.0780354154526897,0.22619026592221425
him,30,107,137,-0.22152652311615473,-1.0723049279533305,0.04267906129599533
air,11,45,56,-0.35824057400160925,-1.0650837015725,0.11313111469173102
power,7,31,38,-0.4374100606526907,-1.0452670139384188,0.17511487760687572
over,15,31,46,0.32598088608491516,1.036429869308691,0.09892462909873376
leaping,17,36,53,0.3016520539658485,1.0250482077028706,0.08660121644435334
middle,5,8,13,0.5816064539304886,1.0202056682087164,0.3249997074266388
performance,4,20,24,-0.5586383180190166,-1.0199304337998838,0.2999993688313928
role,4,20,24,-0.5586383180190166,-1.0199304337998838,0.2999993688313928
style,4,6,10,0.646097824176807,1.0009308839433286,0.41666630140652816
hits,4,6,10,0.646097824176807,1.0009308839433286,0.41666630140652816
igniting,4,6,10,0.646097824176807,1.0009308839433286,0.41666630140652816
toes,4,6,10,0.646097824176807,1.0009308839433286,0.41666630140652816
