word,count_a,count_b,total_count,log_odds,z_score,variance
rolling,10,1,11,-0.33080224231393984,-0.31541004077950613,1.099982713845423
lead,10,1,11,-0.33080224231393984,-0.31541004077950613,1.099982713845423
cleanly,10,1,11,-0.33080224231393984,-0.31541004077950613,1.099982713845423
delivering,10,1,11,-0.33080224231393984,-0.31541004077950613,1.099982713845423
soaring,23,2,25,-0.19119684481672294,-0.2593543565142536,0.5434684629275329
games,18,1,19,0.2583092227111452,0.25142326677000754,1.05552590240447
distances,18,1,19,0.2583092227111452,0.25142326677000754,1.05552590240447
time,62,5,67,-0.11631558831984634,-0.2501990083125531,0.2161248353172589
impact,11,1,12,-0.23532656577899314,-0.22530997728262364,1.0908902657195239
bounds,11,1,12,-0.23532656577899314,-0.22530997728262364,1.0908902657195239
drives,11,1,12,-0.23532656577899314,-0.22530997728262364,1.0908902657195239
himself,11,1,12,-0.23532656577899314,-0.22530997728262364,1.0908902657195239
showcasing,63,5,68,-0.10014702922482055,-0.21554759190522843,0.2158687571594725
ensure,24,2,26,-0.14847058356017406,-0.20173369477098654,0.5416564830548122
snap,105,7,112,0.07660088552507816,0.19623367573776898,0.15237738023827674
might,17,1,18,0.20098510744712428,0.19532500766299854,1.0587954264406656
approaches,17,1,18,0.20098510744712428,0.19532500766299854,1.0587954264406656
longer,38,3,41,-0.09439110463320954,-0.1573967904201823,0.3596419906271664
technique,25,2,27,-0.1074819137117089,-0.14626578988515715,0.5399894304369913
lands,12,1,13,-0.14814966178166333,-0.1423389289964913,1.0833129661096244
forward,12,1,13,-0.14814966178166333,-0.1423389289964913,1.0833129661096244
before,12,1,13,-0.14814966178166333,-0.1423389289964913,1.0833129661096244
where,12,1,13,-0.14814966178166333,-0.1423389289964913,1.0833129661096244
asset,16,1,17,0.1401948128178736,0.13601064578437932,1.0624734464657124
perfectly,16,1,17,0.1401948128178736,0.13601064578437932,1.0624734464657124
pressure,74,5,79,0.06263561346477164,0.1355544174447141,0.21350857443014346
