word,count_a,count_b,total_count,log_odds,z_score,variance
bullet,1,10,11,0.4827020493007179,0.4602391462429313,1.0999961735979733
strong,1,10,11,0.4827020493007179,0.4602391462429313,1.0999961735979733
split,1,10,11,0.4827020493007179,0.4602391462429313,1.0999961735979733
wide,1,10,11,0.4827020493007179,0.4602391462429313,1.0999961735979733
scrimmage,1,10,11,0.4827020493007179,0.4602391462429313,1.0999961735979733
young,1,10,11,0.4827020493007179,0.4602391462429313,1.0999961735979733
defensive,7,135,142,-0.1750943610208351,-0.451695056963416,0.1502635494963639
elevate,3,63,66,-0.25998589104251124,-0.43995705740814417,0.34920381781091736
why,3,63,66,-0.25998589104251124,-0.43995705740814417,0.34920381781091736
demonstrating,5,99,104,-0.20127848183860397,-0.43912156185750395,0.21009957370309132
deflection,7,96,103,0.16726245701985665,0.4272337246707033,0.15327308171035167
level,1,25,26,-0.43413235016439433,-0.4257036289009168,1.0399910310428224
capitalize,1,25,26,-0.43413235016439433,-0.4257036289009168,1.0399910310428224
second,1,25,26,-0.43413235016439433,-0.4257036289009168,1.0399910310428224
routes,1,25,26,-0.43413235016439433,-0.4257036289009168,1.0399910310428224
steps,1,25,26,-0.43413235016439433,-0.4257036289009168,1.0399910310428224
make,9,126,135,0.14673226112257698,0.4252715258565416,0.11904704210205175
aggressive,3,38,41,0.24647565802049343,0.4109940033058009,0.35964754404777727
deflect,11,202,213,-0.1261852877862566,-0.4075607244746541,0.09585897788595478
deep,7,97,104,0.1568630230759469,0.40081119176943686,0.1531656864078092
instincts,18,265,283,0.09668708914998092,0.39694977808914805,0.05932883824597128
deflecting,3,61,64,-0.22765195903038915,-0.38495367867143,0.3497243208991
ensure,6,114,120,-0.15999209685073978,-0.38197714910334446,0.17543744527924954
showcasing,18,319,337,-0.09076907415057178,-0.3746760032869685,0.05868999242461459
tad,1,11,12,0.38735563611509516,0.3708654946802217,1.0909049238266313
shadows,1,11,12,0.38735563611509516,0.3708654946802217,1.0909049238266313
charging,1,11,12,0.38735563611509516,0.3708654946802217,1.0909049238266313
tenacity,1,11,12,0.38735563611509516,0.3708654946802217,1.0909049238266313
impeccable,1,11,12,0.38735563611509516,0.3708654946802217,1.0909049238266313
get,1,11,12,0.38735563611509516,0.3708654946802217,1.0909049238266313
hand,3,39,42,0.22046366868779543,0.3679648155321119,0.358972742216113
forcing,3,39,42,0.22046366868779543,0.3679648155321119,0.358972742216113
receiver,38,580,618,0.060952222065453476,0.3640007234133947,0.02803977937215793
exceptional,2,42,44,-0.25980980199205383,-0.35898013025957476,0.523805726716376
before,2,42,44,-0.25980980199205383,-0.35898013025957476,0.523805726716376
impressive,12,216,228,-0.10610414816904079,-0.35775341535826016,0.08796241596458106
beautifully,3,60,63,-0.21108612421044537,-0.35680190391490435,0.34999758310681406
refine,3,60,63,-0.21108612421044537,-0.35680190391490435,0.34999758310681406
book,2,25,27,0.25960345216258673,0.35327631713075625,0.5399976603517825
force,2,25,27,0.25960345216258673,0.35327631713075625,0.5399976603517825
disrupt,5,69,74,0.16083317609879533,0.3472724760252484,0.21449172881593526
back,39,600,639,0.052884975942245394,0.320030202408002,0.02730754700341409
ground,1,22,23,-0.30619021877764485,-0.29946107840556385,1.0454466076765356
being,1,22,23,-0.30619021877764485,-0.29946107840556385,1.0454466076765356
pass,28,480,508,-0.05750009727454941,-0.2957587786000648,0.037797395124768984
hands,2,40,42,-0.21094673948641063,-0.2911351647557154,0.5249963746602211
changer,2,40,42,-0.21094673948641063,-0.2911351647557154,0.5249963746602211
brought,1,12,13,0.30030802388398303,0.28852721699611056,1.0833288249057327
got,1,12,13,0.30030802388398303,0.28852721699611056,1.0833288249057327
take,1,12,13,0.30030802388398303,0.28852721699611056,1.0833288249057327
potentially,1,12,13,0.30030802388398303,0.28852721699611056,1.0833288249057327
security,1,12,13,0.30030802388398303,0.28852721699611056,1.0833288249057327
space,1,12,13,0.30030802388398303,0.28852721699611056,1.0833288249057327
room,1,12,13,0.30030802388398303,0.28852721699611056,1.0833288249057327
find,1,12,13,0.30030802388398303,0.28852721699611056,1.0833288249057327
knock,1,12,13,0.30030802388398303,0.28852721699611056,1.0833288249057327
locks,1,12,13,0.30030802388398303,0.28852721699611056,1.0833288249057327
consistently,1,12,13,0.30030802388398303,0.28852721699611056,1.0833288249057327
sideline,11,163,174,0.08976667276347605,0.2881587171804188,0.09704356271136572
quick,7,126,133,-0.10577125371423168,-0.2723814167874466,0.15079271308213898
perfect,3,57,60,-0.1596832393340426,-0.26957721917884553,0.3508748905584991
making,8,118,126,0.0942452014494366,0.2579651745203217,0.13347389509727872
high,2,39,41,-0.1855924843772554,-0.255986593176198,0.5256374861598576
air,5,72,77,0.1181637851966757,0.2555002705959581,0.21388782299012757
such,1,21,22,-0.2596339526487199,-0.2536654775058103,1.047611453432752
valuable,1,21,22,-0.2596339526487199,-0.2536654775058103,1.047611453432752
route,8,142,150,-0.09177799144337051,-0.2525709610759939,0.13204144374883045
lurking,2,27,29,0.1825695541250747,0.2491307015886043,0.5370345263622306
securing,2,27,29,0.1825695541250747,0.2491307015886043,0.5370345263622306
end,2,27,29,0.1825695541250747,0.2491307015886043,0.5370345263622306
solid,4,57,61,0.12859083578796504,0.24860713920392943,0.26754254011925316
further,4,57,61,0.12859083578796504,0.24860713920392943,0.26754254011925316
maintaining,3,42,45,0.14624617950025343,0.2447172578349529,0.35714112630615524
while,8,141,149,-0.08467411034154271,-0.2329771779025622,0.13209139417148416
asset,2,38,40,-0.15958055221337286,-0.21996733286337616,0.5263123358377486
stand,1,13,14,0.22022907922910928,0.21221852873198432,1.076918226648339
sooner,1,13,14,0.22022907922910928,0.21221852873198432,1.076918226648339
situations,1,13,14,0.22022907922910928,0.21221852873198432,1.076918226648339
