word,count_a,count_b,total_count,log_odds,z_score,variance
intensity,3,2,5,-0.8390581203543972,-0.9191433247901281,0.8333311471719933
wide,3,2,5,-0.8390581203543972,-0.9191433247901281,0.8333311471719933
open,19,8,27,-0.38028270752888016,-0.9022922442623422,0.1776309775847445
collapse,18,3,21,0.5490318879946683,0.8804129522353688,0.388885985234354
laser,28,11,39,-0.311193910346387,-0.8745304126925905,0.1266229261360537
first,37,14,51,-0.2738661412616361,-0.8728084232373696,0.09845523829535939
pressure,151,50,201,-0.1422478055566474,-0.871810114922362,0.02662240853474243
decisions,11,5,16,-0.4564442087667029,-0.8462715726322283,0.2909081558943284
beyond,11,5,16,-0.4564442087667029,-0.8462715726322283,0.2909081558943284
accurate,11,5,16,-0.4564442087667029,-0.8462715726322283,0.2909081558943284
like,11,5,16,-0.4564442087667029,-0.8462715726322283,0.2909081558943284
defense,56,20,76,-0.21639911120895405,-0.8307273672667621,0.06785688346280958
ensure,13,2,15,0.6288340346863386,0.827901811939464,0.576918428995702
quicker,14,6,20,-0.3976777822530151,-0.8149982938127566,0.2380944418802567
catch,44,16,60,-0.23411825284695187,-0.8019490873271657,0.08522695142248983
composure,17,7,24,-0.3577465387177643,-0.7966068694443107,0.20167997867558413
duress,17,7,24,-0.3577465387177643,-0.7966068694443107,0.20167997867558413
right,41,15,56,-0.24012264234233083,-0.7957515128798781,0.09105656887978178
consistently,8,1,9,0.8362319255718287,0.7884108983522894,1.1249889326471307
crisp,8,1,9,0.8362319255718287,0.7884108983522894,1.1249889326471307
demonstrates,8,1,9,0.8362319255718287,0.7884108983522894,1.1249889326471307
coverage,8,1,9,0.8362319255718287,0.7884108983522894,1.1249889326471307
finds,8,1,9,0.8362319255718287,0.7884108983522894,1.1249889326471307
keeping,8,1,9,0.8362319255718287,0.7884108983522894,1.1249889326471307
bullet,20,8,28,-0.3288331328979801,-0.7860629163289025,0.17499938552121647
moment,17,3,20,0.4917174814799141,0.785212627320221,0.39215408830710524
end,17,3,20,0.4917174814799141,0.785212627320221,0.39215408830710524
reach,6,3,9,-0.5514504389362962,-0.7798698700507196,0.4999984865045241
evade,6,3,9,-0.5514504389362962,-0.7798698700507196,0.4999984865045241
ability,89,30,119,-0.15885895156905772,-0.75247956543879,0.04456911010531587
scanning,51,18,69,-0.2042576792974975,-0.7450338864785627,0.07516310871800791
routes,12,2,14,0.5486356620112138,0.7183353817789047,0.5833289778515309
sidesteps,12,2,14,0.5486356620112138,0.7183353817789047,0.5833289778515309
showcased,12,2,14,0.5486356620112138,0.7183353817789047,0.5833289778515309
elevate,16,3,19,0.43093689293254656,0.6849501195554211,0.39583068735492716
arm,63,15,78,0.19289773800456533,0.6714240676064966,0.08253923900322543
sideline,119,30,149,0.1363834650827025,0.6675807473533143,0.04173648148450655
away,7,1,8,0.7025456014688709,0.657174076608742,1.1428472588668417
veteran,7,1,8,0.7025456014688709,0.657174076608742,1.1428472588668417
connection,7,1,8,0.7025456014688709,0.657174076608742,1.1428472588668417
defenses,7,1,8,0.7025456014688709,0.657174076608742,1.1428472588668417
situations,7,1,8,0.7025456014688709,0.657174076608742,1.1428472588668417
bigger,7,1,8,0.7025456014688709,0.657174076608742,1.1428472588668417
anticipation,7,1,8,0.7025456014688709,0.657174076608742,1.1428472588668417
making,51,12,63,0.20447888152380056,0.6373163740066664,0.1029406174215072
near,4,2,6,-0.5512207887016078,-0.6364959048139837,0.7499977297567861
linebacker,4,2,6,-0.5512207887016078,-0.6364959048139837,0.7499977297567861
both,4,2,6,-0.5512207887016078,-0.6364959048139837,0.7499977297567861
