word,count_a,count_b,total_count,log_odds,z_score,variance
which,10,4,14,0.649779581088489,1.0983297120233755,0.34999888031284565
bigger,13,15,28,-0.4118295851201168,-1.086816733079331,0.1435894235409097
toward,15,7,22,0.4958410256451442,1.0832442475839075,0.20952320637361116
being,56,34,90,0.23382660481254458,1.075490753706692,0.04726879001931572
pressure,12,14,26,-0.42281921874957806,-1.0747888963804815,0.15476155924848672
poise,3,5,8,-0.7789529439184122,-1.0666265800736126,0.5333319997583645
passing,11,13,24,-0.4356624439483072,-1.0634400375745279,0.16783179236810258
reliable,47,28,75,0.2525469056226939,1.0578885323570333,0.056990738475031257
defense,32,18,50,0.30958354768475527,1.050762760731043,0.0868053314534534
determination,8,10,18,-0.49157149453153615,-1.036324875482336,0.2249994911760127
move,5,7,12,-0.6047198731800485,-1.032756998991376,0.34285634319225017
like,6,2,8,0.8318296246442456,1.018780939752039,0.6666642152457397
really,6,2,8,0.8318296246442456,1.018780939752039,0.6666642152457397
against,4,1,5,1.1193751888696495,1.0012019528445681,1.2499941395786094
needs,4,1,5,1.1193751888696495,1.0012019528445681,1.2499941395786094
few,4,1,5,1.1193751888696495,1.0012019528445681,1.2499941395786094
promising,4,1,5,1.1193751888696495,1.0012019528445681,1.2499941395786094
fights,4,1,5,1.1193751888696495,1.0012019528445681,1.2499941395786094
better,4,1,5,1.1193751888696495,1.0012019528445681,1.2499941395786094
churning,4,1,5,1.1193751888696495,1.0012019528445681,1.2499941395786094
come,4,1,5,1.1193751888696495,1.0012019528445681,1.2499941395786094
securing,18,19,37,-0.3228417358144169,-0.9815272118677049,0.10818689546251964
zone,49,30,79,0.22510726888801624,0.9710356588491901,0.0537413634707615
barrels,11,5,16,0.5218869971982514,0.9676058065028385,0.2909082390294069
strike,11,5,16,0.5218869971982514,0.9676058065028385,0.2909082390294069
space,11,5,16,0.5218869971982514,0.9676058065028385,0.2909082390294069
off,71,64,135,-0.1661391369757732,-0.9638838616722908,0.029709441141258237
making,16,17,33,-0.32927865234231035,-0.945347625461421,0.12132326124567161
downfield,14,7,21,0.42665305553831345,0.9216772113011411,0.21428512331749575
showed,9,4,13,0.5442242877726029,0.9056453036026016,0.3611100377623428
strength,9,4,13,0.5442242877726029,0.9056453036026016,0.3611100377623428
away,11,12,23,-0.355364650090932,-0.851329637161787,0.17424203835815433
snags,7,3,10,0.5804564108795196,0.8411625348942742,0.47618902534840624
opportunities,7,3,10,0.5804564108795196,0.8411625348942742,0.47618902534840624
solid,87,58,145,0.14024382503585553,0.8273206971819262,0.028735563501743343
changing,9,10,19,-0.37359365798966504,-0.8131008801386438,0.21111064275263708
find,37,23,60,0.20934471194777782,0.788409201341737,0.07050511442857604
secure,10,5,15,0.4263819476207402,0.7784644428616971,0.29999917264449405
catching,5,2,7,0.6493137426327875,0.7760796030102073,0.6999977606256913
touchdown,5,2,7,0.6493137426327875,0.7760796030102073,0.6999977606256913
precise,5,2,7,0.6493137426327875,0.7760796030102073,0.6999977606256913
stride,7,8,15,-0.401644490336456,-0.7760517474053127,0.2678565466119795
finds,7,8,15,-0.401644490336456,-0.7760517474053127,0.2678565466119795
well,6,7,13,-0.4222037810475143,-0.758884307047053,0.30952311849697345
pass,41,26,67,0.1894133746179234,0.7555311457507298,0.06285162906083322
refine,5,6,11,-0.45031467141438597,-0.7436710382457663,0.3666658442134182
bullet,16,9,25,0.308751015331036,0.7410033933031123,0.1736106629069068
turning,19,11,30,0.2800066701459345,0.7390629736733145,0.14354030467666154
extra,19,11,30,0.2800066701459345,0.7390629736733145,0.14354030467666154
barreling,2,3,5,-0.6732780988426006,-0.737540085832881,0.833331341550557
beam,2,3,5,-0.6732780988426006,-0.737540085832881,0.833331341550557
sensational,2,3,5,-0.6732780988426006,-0.737540085832881,0.833331341550557
