word,count_a,count_b,total_count,log_odds,z_score,variance
slot,3,5,8,0.5828827639387404,0.7981455116349564,0.5333327771649662
seattle,3,5,8,0.5828827639387404,0.7981455116349564,0.5333327771649662
somehow,3,5,8,0.5828827639387404,0.7981455116349564,0.5333327771649662
question,3,5,8,0.5828827639387404,0.7981455116349564,0.5333327771649662
closely,3,5,8,0.5828827639387404,0.7981455116349564,0.5333327771649662
gear,1,7,8,-0.8526887550603259,-0.797618605306116,1.1428533872278752
seems,1,7,8,-0.8526887550603259,-0.797618605306116,1.1428533872278752
anticipates,1,7,8,-0.8526887550603259,-0.797618605306116,1.1428533872278752
forward,1,7,8,-0.8526887550603259,-0.797618605306116,1.1428533872278752
guard,1,7,8,-0.8526887550603259,-0.797618605306116,1.1428533872278752
matters,1,7,8,-0.8526887550603259,-0.797618605306116,1.1428533872278752
wraps,1,7,8,-0.8526887550603259,-0.797618605306116,1.1428533872278752
mark,2,11,13,-0.6115898587338462,-0.7956105022728397,0.5909075462696728
yardage,2,11,13,-0.6115898587338462,-0.7956105022728397,0.5909075462696728
dodging,14,53,67,-0.23845890385758484,-0.7935576801316812,0.09029632771622519
momentum,8,17,25,0.34011681707414176,0.7932823932405415,0.1838233099005528
key,5,22,27,-0.38857284655957613,-0.7843093124901909,0.2454540229193921
secondary,5,22,27,-0.38857284655957613,-0.7843093124901909,0.2454540229193921
talent,2,3,5,0.6881826429961171,0.7538666902357076,0.8333325026590179
impact,2,3,5,0.6881826429961171,0.7538666902357076,0.8333325026590179
conversion,2,3,5,0.6881826429961171,0.7538666902357076,0.8333325026590179
remind,2,3,5,0.6881826429961171,0.7538666902357076,0.8333325026590179
alvin,2,3,5,0.6881826429961171,0.7538666902357076,0.8333325026590179
chunk,2,3,5,0.6881826429961171,0.7538666902357076,0.8333325026590179
edwards,2,3,5,0.6881826429961171,0.7538666902357076,0.8333325026590179
reflexes,2,3,5,0.6881826429961171,0.7538666902357076,0.8333325026590179
harrison,2,3,5,0.6881826429961171,0.7538666902357076,0.8333325026590179
esiason,2,3,5,0.6881826429961171,0.7538666902357076,0.8333325026590179
falls,2,3,5,0.6881826429961171,0.7538666902357076,0.8333325026590179
juice,2,3,5,0.6881826429961171,0.7538666902357076,0.8333325026590179
don,2,3,5,0.6881826429961171,0.7538666902357076,0.8333325026590179
us,2,3,5,0.6881826429961171,0.7538666902357076,0.8333325026590179
fitzgerald,2,3,5,0.6881826429961171,0.7538666902357076,0.8333325026590179
worth,2,3,5,0.6881826429961171,0.7538666902357076,0.8333325026590179
though,2,3,5,0.6881826429961171,0.7538666902357076,0.8333325026590179
crawford,2,3,5,0.6881826429961171,0.7538666902357076,0.8333325026590179
duress,2,3,5,0.6881826429961171,0.7538666902357076,0.8333325026590179
justin,2,3,5,0.6881826429961171,0.7538666902357076,0.8333325026590179
maintain,2,3,5,0.6881826429961171,0.7538666902357076,0.8333325026590179
ultimately,2,3,5,0.6881826429961171,0.7538666902357076,0.8333325026590179
think,2,3,5,0.6881826429961171,0.7538666902357076,0.8333325026590179
hasselbeck,2,3,5,0.6881826429961171,0.7538666902357076,0.8333325026590179
onto,2,3,5,0.6881826429961171,0.7538666902357076,0.8333325026590179
kerley,2,3,5,0.6881826429961171,0.7538666902357076,0.8333325026590179
always,4,18,22,-0.41098313625110805,-0.7434972756945687,0.3055548917270144
single,6,25,31,-0.3340858016210104,-0.7348915296027737,0.20666624768017608
plays,25,88,113,-0.16582080243865605,-0.731663703739731,0.05136354647057528
panthers,5,10,15,0.40062106359233507,0.7314310657704777,0.2999996549507415
again,5,10,15,0.40062106359233507,0.7314310657704777,0.2999996549507415
where,7,15,22,0.33168797048871834,0.7246249623725114,0.2095235579795261
commentary,5,21,26,-0.34199142550443185,-0.6872640647523609,0.24761854202722094
gaining,2,10,12,-0.516218456494431,-0.66643595883982,0.5999985645971418
threat,2,10,12,-0.516218456494431,-0.66643595883982,0.5999985645971418
season,11,41,52,-0.22271317080210817,-0.6558928541672648,0.11529912286587236
day,4,8,12,0.40056050479914784,0.654112941415127,0.3749995686884268
wilson,4,8,12,0.40056050479914784,0.654112941415127,0.3749995686884268
cowboys,4,8,12,0.40056050479914784,0.654112941415127,0.3749995686884268
short,4,8,12,0.40056050479914784,0.654112941415127,0.3749995686884268
needed,6,13,19,0.3205775592545912,0.6495369795970938,0.2435894490539648
washington,1,6,7,-0.6984771005253423,-0.6466650562136764,1.166663356756013
josh,1,6,7,-0.6984771005253423,-0.6466650562136764,1.166663356756013
real,1,6,7,-0.6984771005253423,-0.6466650562136764,1.166663356756013
runner,1,6,7,-0.6984771005253423,-0.6466650562136764,1.166663356756013
los,1,6,7,-0.6984771005253423,-0.6466650562136764,1.166663356756013
situation,1,6,7,-0.6984771005253423,-0.6466650562136764,1.166663356756013
angeles,1,6,7,-0.6984771005253423,-0.6466650562136764,1.166663356756013
disrupt,1,6,7,-0.6984771005253423,-0.6466650562136764,1.166663356756013
tony,1,6,7,-0.6984771005253423,-0.6466650562136764,1.166663356756013
roethlisberger,1,6,7,-0.6984771005253423,-0.6466650562136764,1.166663356756013
boost,1,6,7,-0.6984771005253423,-0.6466650562136764,1.166663356756013
carry,1,6,7,-0.6984771005253423,-0.6466650562136764,1.166663356756013
runs,1,6,7,-0.6984771005253423,-0.6466650562136764,1.166663356756013
showcased,1,6,7,-0.6984771005253423,-0.6466650562136764,1.166663356756013
split,1,6,7,-0.6984771005253423,-0.6466650562136764,1.166663356756013
significant,1,6,7,-0.6984771005253423,-0.6466650562136764,1.166663356756013
technique,1,6,7,-0.6984771005253423,-0.6466650562136764,1.166663356756013
reliable,1,6,7,-0.6984771005253423,-0.6466650562136764,1.166663356756013
changer,1,6,7,-0.6984771005253423,-0.6466650562136764,1.166663356756013
accelerates,1,6,7,-0.6984771005253423,-0.6466650562136764,1.166663356756013
reads,4,17,21,-0.3537633561555191,-0.6365874939914603,0.30882289214587016
get,31,105,136,-0.12727782936334453,-0.6226717608773438,0.041781803256648764
green,9,21,30,0.2465285062796836,0.6187820329462044,0.15872995703850962
gets,9,21,30,0.2465285062796836,0.6187820329462044,0.15872995703850962
hit,9,21,30,0.2465285062796836,0.6187820329462044,0.15872995703850962
finds,5,20,25,-0.29313986019498817,-0.5862802935605198,0.24999951118068472
shows,21,54,75,0.14953918604087946,0.5814752093564824,0.06613747606216314
want,3,6,9,0.40049996455563885,0.5663928073269857,0.4999994249179024
warner,3,6,9,0.40049996455563885,0.5663928073269857,0.4999994249179024
path,3,6,9,0.40049996455563885,0.5663928073269857,0.4999994249179024
reach,3,6,9,0.40049996455563885,0.5663928073269857,0.4999994249179024
timing,3,6,9,0.40049996455563885,0.5663928073269857,0.4999994249179024
last,5,11,16,0.30524953588086934,0.5659481321330574,0.29090873563195885
getting,14,35,49,0.17759287178463268,0.5615983456893077,0.09999986658098468
defense,17,59,76,-0.15136685446323916,-0.549888746445939,0.07577255092357475
bills,6,23,29,-0.25058133189792375,-0.5466252217751165,0.21014453170712424
finding,8,19,27,0.22876834141742552,0.5427953453175735,0.1776313504478562
point,2,9,11,-0.410796724037632,-0.52549350587362,0.6111097834540288
impossible,2,9,11,-0.410796724037632,-0.52549350587362,0.6111097834540288
force,2,9,11,-0.410796724037632,-0.52549350587362,0.6111097834540288
easy,2,9,11,-0.410796724037632,-0.52549350587362,0.6111097834540288
jets,4,16,20,-0.293077372615663,-0.5242732548185637,0.3124993889758559
gap,4,16,20,-0.293077372615663,-0.5242732548185637,0.3124993889758559
bounds,4,16,20,-0.293077372615663,-0.5242732548185637,0.3124993889758559
interception,6,14,20,0.2464082067787139,0.5049868734707278,0.2380949355577644
long,13,33,46,0.16226474702169735,0.4955348468598104,0.1072259625677218
clark,1,5,6,-0.5160945771808105,-0.47112829976279524,1.1999971291942837
adjusted,1,5,6,-0.5160945771808105,-0.47112829976279524,1.1999971291942837
oh,1,5,6,-0.5160945771808105,-0.47112829976279524,1.1999971291942837
andy,1,5,6,-0.5160945771808105,-0.47112829976279524,1.1999971291942837
allen,1,5,6,-0.5160945771808105,-0.47112829976279524,1.1999971291942837
george,1,5,6,-0.5160945771808105,-0.47112829976279524,1.1999971291942837
set,1,5,6,-0.5160945771808105,-0.47112829976279524,1.1999971291942837
bay,1,5,6,-0.5160945771808105,-0.47112829976279524,1.1999971291942837
awkwardly,1,5,6,-0.5160945771808105,-0.47112829976279524,1.1999971291942837
arms,1,5,6,-0.5160945771808105,-0.47112829976279524,1.1999971291942837
corey,1,5,6,-0.5160945771808105,-0.47112829976279524,1.1999971291942837
pursuit,1,5,6,-0.5160945771808105,-0.47112829976279524,1.1999971291942837
lines,1,5,6,-0.5160945771808105,-0.47112829976279524,1.1999971291942837
manages,4,9,13,0.28271615643997894,0.4704684139613126,0.36111066347009824
closing,4,9,13,0.28271615643997894,0.4704684139613126,0.36111066347009824
keep,4,9,13,0.28271615643997894,0.4704684139613126,0.36111066347009824
wrapping,2,4,6,0.40043944285317234,0.46238790616192904,0.7499991373768536
shown,2,4,6,0.40043944285317234,0.46238790616192904,0.7499991373768536
tim,2,4,6,0.40043944285317234,0.46238790616192904,0.7499991373768536
ben,2,4,6,0.40043944285317234,0.46238790616192904,0.7499991373768536
manning,2,4,6,0.40043944285317234,0.46238790616192904,0.7499991373768536
head,2,4,6,0.40043944285317234,0.46238790616192904,0.7499991373768536
jason,2,4,6,0.40043944285317234,0.46238790616192904,0.7499991373768536
stop,2,4,6,0.40043944285317234,0.46238790616192904,0.7499991373768536
harper,2,4,6,0.40043944285317234,0.46238790616192904,0.7499991373768536
tries,2,4,6,0.40043944285317234,0.46238790616192904,0.7499991373768536
immediately,2,4,6,0.40043944285317234,0.46238790616192904,0.7499991373768536
go,2,4,6,0.40043944285317234,0.46238790616192904,0.7499991373768536
jeff,2,4,6,0.40043944285317234,0.46238790616192904,0.7499991373768536
initial,3,12,15,-0.293014911861464,-0.45393719331870663,0.4166658519678078
involving,6,22,28,-0.20606814526483586,-0.4474239274498452,0.2121208276772879
comes,29,95,124,-0.09363645627632611,-0.4413623527141657,0.04500900025538164
come,8,20,28,0.17741361937554334,0.4240999500415072,0.17499976651672322
forcing,5,12,17,0.2181768037210654,0.40988310829823343,0.28333296617543174
blitzing,5,12,17,0.2181768037210654,0.40988310829823343,0.28333296617543174
today,5,12,17,0.2181768037210654,0.40988310829823343,0.28333296617543174
