word,count_a,count_b,total_count,log_odds,z_score,variance
another,5,4,9,-0.053940258896819415,-0.08040948761583946,0.4499989120205884
adds,5,4,9,-0.053940258896819415,-0.08040948761583946,0.4499989120205884
skills,9,7,16,-0.025760690727438806,-0.05111734815029626,0.25396763589987087
rumbling,9,7,16,-0.025760690727438806,-0.05111734815029626,0.25396763589987087
seam,26,20,46,-0.014742245690628764,-0.04956634902525561,0.08846132257890685
evading,7,0,7,13.374945766533461,0.03842983112093071,121128.71428554578
exploit,7,0,7,13.374945766533461,0.03842983112093071,121128.71428554578
timing,6,0,6,13.37473814740035,0.03557855778849564,141316.83333313675
bounds,13,10,23,-0.014702107445467405,-0.03495327552549454,0.1769226451578137
beautiful,0,5,5,-13.92891353590586,-0.03382436646382598,169580.19999976413
like,12,9,21,0.010681995353555962,0.024224518227341885,0.19444396668577224
traffic,12,9,21,0.010681995353555962,0.024224518227341885,0.19444396668577224
spins,8,6,14,0.010673168610264128,0.019762892334456855,0.2916659500286584
end,46,35,81,-0.0037691593953192992,-0.01680410799261915,0.05031043587616971
arsenal,4,3,7,0.010664356442491751,0.013962937335421404,0.5833319000573168
huddle,4,3,7,0.010664356442491751,0.013962937335421404,0.5833319000573168
exceptional,4,3,7,0.010664356442491751,0.013962937335421404,0.5833319000573168
weapon,4,3,7,0.010664356442491751,0.013962937335421404,0.5833319000573168
receiver,4,3,7,0.010664356442491751,0.013962937335421404,0.5833319000573168
catching,4,3,7,0.010664356442491751,0.013962937335421404,0.5833319000573168
clutch,4,3,7,0.010664356442491751,0.013962937335421404,0.5833319000573168
testament,4,3,7,0.010664356442491751,0.013962937335421404,0.5833319000573168
highlight,4,3,7,0.010664356442491751,0.013962937335421404,0.5833319000573168
tackles,4,3,7,0.010664356442491751,0.013962937335421404,0.5833319000573168
smooth,4,3,7,0.010664356442491751,0.013962937335421404,0.5833319000573168
catch,99,75,174,0.0006179277655018467,0.004036564038961724,0.023434286014243924
