word,count_a,count_b,total_count,log_odds,z_score,variance
head,1,5,6,0.5270229363790921,0.48110491409865536,1.1999950290997432
highlighting,1,5,6,0.5270229363790921,0.48110491409865536,1.1999950290997432
catches,1,5,6,0.5270229363790921,0.48110491409865536,1.1999950290997432
jaguars,1,5,6,0.5270229363790921,0.48110491409865536,1.1999950290997432
pushing,1,5,6,0.5270229363790921,0.48110491409865536,1.1999950290997432
steam,1,5,6,0.5270229363790921,0.48110491409865536,1.1999950290997432
shake,1,5,6,0.5270229363790921,0.48110491409865536,1.1999950290997432
every,1,5,6,0.5270229363790921,0.48110491409865536,1.1999950290997432
gaps,2,12,14,0.34483323442770164,0.45149379437832227,0.583330467721436
sharply,2,12,14,0.34483323442770164,0.45149379437832227,0.583330467721436
forward,2,12,14,0.34483323442770164,0.45149379437832227,0.583330467721436
breaks,6,42,48,0.19103051569612006,0.4377071444176507,0.1904751066430863
right,3,33,36,-0.26241719318242396,-0.4351716065765552,0.36363315084293973
potential,4,27,31,0.2272241362150318,0.42411798094238895,0.2870354597152774
proving,7,50,57,0.17087028749165611,0.4234132108926224,0.16285619801707304
hands,1,13,14,-0.4291951724252474,-0.413584970972101,1.0769118583426345
gain,21,195,216,-0.09387934983598445,-0.4087631861000741,0.05274685804290044
level,9,66,75,0.14463804747060305,0.4070487574669922,0.12626187493832572
such,5,35,40,0.19089887007624728,0.3992947702782484,0.2285701279717036
making,5,51,56,-0.1870067219090661,-0.39905713066439324,0.2196060415677684
sets,3,20,23,0.23951525031778775,0.3868530784750583,0.3833312517274263
sidesteps,3,32,35,-0.23155647334605955,-0.38349559716555504,0.36458020815815295
being,18,139,157,0.0932614036725159,0.37230351148215496,0.06274940767170162
handoff,23,211,234,-0.08168387364587248,-0.3719933254915126,0.048217240797171185
offense,12,91,103,0.1111536055241853,0.3619241774487128,0.09432176461152851
quickly,2,22,24,-0.26219058032963805,-0.35500929227793177,0.5454497262644097
secondary,2,22,24,-0.26219058032963805,-0.35500929227793177,0.5454497262644097
ability,24,219,243,-0.07629662115879077,-0.3548390797805451,0.04623253660382131
moved,1,12,13,-0.34906409681093553,-0.33537155039775657,1.0833229054331723
acceleration,1,12,13,-0.34906409681093553,-0.33537155039775657,1.0833229054331723
decisive,1,12,13,-0.34906409681093553,-0.33537155039775657,1.0833229054331723
look,1,12,13,-0.34906409681093553,-0.33537155039775657,1.0833229054331723
linebacker,1,12,13,-0.34906409681093553,-0.33537155039775657,1.0833229054331723
safety,1,12,13,-0.34906409681093553,-0.33537155039775657,1.0833229054331723
showcases,3,31,34,-0.19971872198700602,-0.33031066650666957,0.36558836023020586
finish,1,6,7,0.3446130887209362,0.3190505078477334,1.166660935442872
stafford,1,6,7,0.3446130887209362,0.3190505078477334,1.166660935442872
shows,1,6,7,0.3446130887209362,0.3190505078477334,1.166660935442872
modest,1,6,7,0.3446130887209362,0.3190505078477334,1.166660935442872
break,6,58,64,-0.1331722224553511,-0.3105381580114832,0.18390661461588256
tone,3,21,24,0.19063612406134922,0.30886670069391087,0.3809502132861726
