word,count_a,count_b,total_count,log_odds,z_score,variance
delivering,9,24,33,0.3599574116132924,0.9209190238854977,0.15277748323630772
makes,1,10,11,-0.9631195794064755,-0.9183014272745734,1.0999929581522279
middle,1,10,11,-0.9631195794064755,-0.9183014272745734,1.0999929581522279
clean,3,6,9,0.647244381452019,0.9153425076373513,0.4999992077087781
against,3,6,9,0.647244381452019,0.9153425076373513,0.4999992077087781
showcase,3,6,9,0.647244381452019,0.9153425076373513,0.4999992077087781
strategy,3,6,9,0.647244381452019,0.9153425076373513,0.4999992077087781
considered,3,6,9,0.647244381452019,0.9153425076373513,0.4999992077087781
erupts,12,61,73,-0.28722902660191885,-0.9095428488336129,0.09972644220407711
stifles,2,15,17,-0.6755338398709663,-0.8973964073263532,0.5666639249967648
leader,2,15,17,-0.6755338398709663,-0.8973964073263532,0.5666639249967648
power,2,15,17,-0.6755338398709663,-0.8973964073263532,0.5666639249967648
swiftly,2,15,17,-0.6755338398709663,-0.8973964073263532,0.5666639249967648
demonstrating,13,65,78,-0.2707147155290537,-0.8910326798013096,0.09230738806846385
driving,4,9,13,0.5295272165116804,0.8811873051751508,0.3611104943956351
blitz,4,9,13,0.5295272165116804,0.8811873051751508,0.3611104943956351
potential,6,15,21,0.42429834919537157,0.8783818402804316,0.23333290443982393
bone,5,12,17,0.46505452096493993,0.8736860930160266,0.2833328274995347
anticipating,5,12,17,0.46505452096493993,0.8736860930160266,0.2833328274995347
incomplete,5,29,34,-0.4186942527466391,-0.8646540183779637,0.23448187098541667
incredible,10,28,38,0.311153079048645,0.844620765965942,0.13571401413639966
once,4,24,28,-0.45250077800393296,-0.8378702683400557,0.29166552665062384
again,4,24,28,-0.45250077800393296,-0.8378702683400557,0.29166552665062384
entire,6,33,39,-0.3655993911724247,-0.8237710729659106,0.19696898761968398
snapped,14,68,82,-0.2416617970985575,-0.8234177897738995,0.0861341773668937
passing,3,19,22,-0.5064729534466093,-0.8152357928325116,0.385963324288773
forward,3,19,22,-0.5064729534466093,-0.8152357928325116,0.385963324288773
hit,3,19,22,-0.5064729534466093,-0.8152357928325116,0.385963324288773
strong,1,9,10,-0.8576796632063486,-0.8136687209911123,1.1111046945595995
tone,15,72,87,-0.2298423061080479,-0.8098095820265815,0.08055529983669915
read,28,90,118,0.1737152633268142,0.8027821937026124,0.04682529219353324
prevents,2,14,16,-0.6064612178750943,-0.8022745972478877,0.5714259843636597
instant,2,14,16,-0.6064612178750943,-0.8022745972478877,0.5714259843636597
forcing,16,76,92,-0.2193859775938769,-0.7975949986212029,0.075657656857869
exactly,8,22,30,0.3290398379371089,0.7969748518990384,0.17045420905833367
energizes,5,28,33,-0.3835229002781153,-0.789949164623609,0.23571342237760362
instincts,57,194,251,0.1170742741297568,0.7770758546475268,0.022698445630829595
comes,7,19,26,0.3420460924067381,0.7736137926549904,0.19548833983512934
ground,4,23,27,-0.40986119542753574,-0.7565709284671812,0.2934771589284865
league,4,23,27,-0.40986119542753574,-0.7565709284671812,0.2934771589284865
snap,30,98,128,0.1575220023588111,0.7549364522549338,0.043537316373347325
open,6,32,38,-0.33474765270618434,-0.7524490812793531,0.1979159741011185
exceptional,6,16,22,0.35967986966951937,0.7513474675429221,0.22916622485446156
front,2,4,6,0.6470987372490331,0.7472058522908646,0.7499988115631671
reinforces,2,4,6,0.6470987372490331,0.7472058522908646,0.7499988115631671
solidifies,2,4,6,0.6470987372490331,0.7472058522908646,0.7499988115631671
shed,2,4,6,0.6470987372490331,0.7472058522908646,0.7499988115631671
importance,2,4,6,0.6470987372490331,0.7472058522908646,0.7499988115631671
hands,2,4,6,0.6470987372490331,0.7472058522908646,0.7499988115631671
effort,2,4,6,0.6470987372490331,0.7472058522908646,0.7499988115631671
throughout,2,4,6,0.6470987372490331,0.7472058522908646,0.7499988115631671
keen,5,13,18,0.38493189973399833,0.7314838459138671,0.2769225530546993
position,5,13,18,0.38493189973399833,0.7314838459138671,0.2769225530546993
tackling,9,26,35,0.2797545813931004,0.7233551190905655,0.14957234287758453
sets,10,49,59,-0.2501460616537212,-0.7208856928921282,0.12040777372935542
reputation,4,10,14,0.42408684606783265,0.716838263473152,0.3499993566597359
brought,4,10,14,0.42408684606783265,0.716838263473152,0.3499993566597359
easy,3,7,10,0.4930139359769097,0.7144456940858804,0.4761896425781218
highlight,3,7,10,0.4930139359769097,0.7144456940858804,0.4761896425781218
scans,3,7,10,0.4930139359769097,0.7144456940858804,0.4761896425781218
spiraling,3,7,10,0.4930139359769097,0.7144456940858804,0.4761896425781218
book,3,7,10,0.4930139359769097,0.7144456940858804,0.4761896425781218
pursuit,11,53,64,-0.23332236535700268,-0.70420864563483,0.10977666574634842
relentless,11,53,64,-0.23332236535700268,-0.70420864563483,0.10977666574634842
highlights,16,50,66,0.20141328540908976,0.7012318176358421,0.08249981985687783
igniting,2,13,15,-0.5322735025525223,-0.7007721068424259,0.5769206437992225
explodes,16,74,90,-0.1925568868234535,-0.6984162228540756,0.07601328026474113
shifted,1,8,9,-0.7398172351748604,-0.6975081744825931,1.1249942063931295
statement,1,8,9,-0.7398172351748604,-0.6975081744825931,1.1249942063931295
precision,1,8,9,-0.7398172351748604,-0.6975081744825931,1.1249942063931295
energy,1,8,9,-0.7398172351748604,-0.6975081744825931,1.1249942063931295
darting,1,8,9,-0.7398172351748604,-0.6975081744825931,1.1249942063931295
skills,1,8,9,-0.7398172351748604,-0.6975081744825931,1.1249942063931295
authority,1,8,9,-0.7398172351748604,-0.6975081744825931,1.1249942063931295
weaving,1,8,9,-0.7398172351748604,-0.6975081744825931,1.1249942063931295
lines,4,22,26,-0.36532947153719775,-0.6721096837453917,0.29545348142952604
awareness,21,68,89,0.16595176188583682,0.6647394542340975,0.06232478985605692
backfield,23,102,125,-0.15066370777288807,-0.6527070293082888,0.05328202505169175
bursts,16,73,89,-0.17887082270816013,-0.6479874291409977,0.07619839919569138
sack,12,37,49,0.21465266369457137,0.6461453097466485,0.1103601219947545
shift,6,17,23,0.29897528118724637,0.6296103946032554,0.22548974068637748
before,9,27,36,0.24193418148625145,0.6285641056403459,0.14814783514441363
scheme,5,14,19,0.3107440047104362,0.5964518809092934,0.2714280282727993
part,2,12,14,-0.4521510592813529,-0.5920058583120793,0.5833310533012477
stands,2,12,14,-0.4521510592813529,-0.5920058583120793,0.5833310533012477
elite,2,12,14,-0.4521510592813529,-0.5920058583120793,0.5833310533012477
leaves,2,12,14,-0.4521510592813529,-0.5920058583120793,0.5833310533012477
locked,2,12,14,-0.4521510592813529,-0.5920058583120793,0.5833310533012477
real,2,12,14,-0.4521510592813529,-0.5920058583120793,0.5833310533012477
technique,2,12,14,-0.4521510592813529,-0.5920058583120793,0.5833310533012477
