word,count_a,count_b,total_count,log_odds,z_score,variance
closes,4,41,45,0.48088672197736315,0.9180353703930674,0.2743890291434307
gain,4,41,45,0.48088672197736315,0.9180353703930674,0.2743890291434307
favor,5,124,129,-0.4056987807718544,-0.8894202230395487,0.20806230488839686
tackler,3,29,32,0.5392726209870418,0.8891886620999956,0.36781455445808675
open,8,96,104,0.3237743828259809,0.8798477893050294,0.13541596659578198
jumps,3,82,85,-0.5025537633205177,-0.8549548158712493,0.3455244091752655
top,1,39,40,-0.8575521580581045,-0.8467719781860711,1.0256239009185093
sprinting,3,30,33,0.5053257849903812,0.8345198713554132,0.36666508222476374
matters,4,43,47,0.4331679804067363,0.828652887701839,0.2732545462923553
athleticism,15,308,323,-0.21776683594301804,-0.8235943902407763,0.06991280426835815
looks,1,38,39,-0.8315316527880539,-0.8208084394937369,1.0262990922771076
off,5,120,125,-0.3727268203384897,-0.8166077489606105,0.20833119042182358
agility,5,120,125,-0.3727268203384897,-0.8166077489606105,0.20833119042182358
cornerback,1,7,8,0.8615388782600863,0.8058970583779826,1.1428536502640463
inbounds,1,7,8,0.8615388782600863,0.8058970583779826,1.1428536502640463
stand,1,7,8,0.8615388782600863,0.8058970583779826,1.1428536502640463
significant,1,7,8,0.8615388782600863,0.8058970583779826,1.1428536502640463
secondary,22,306,328,0.17716257816936753,0.8026171262094548,0.04872222786996726
crucial,5,119,124,-0.3643130414740252,-0.7980398410808216,0.20840123551395887
lines,1,37,38,-0.8048183889202551,-0.79416436245146,1.0270107573399188
reading,5,118,123,-0.35582864571741357,-0.7793213143268168,0.20847246752096943
leaps,10,212,222,-0.249103030947178,-0.7697902906115766,0.10471602921388252
evading,1,36,37,-0.7773744000287675,-0.7668032945175737,1.027761935582227
textbook,1,36,37,-0.7773744000287675,-0.7668032945175737,1.027761935582227
beautifully,1,36,37,-0.7773744000287675,-0.7668032945175737,1.027761935582227
shifting,1,36,37,-0.7773744000287675,-0.7668032945175737,1.027761935582227
