word,count_a,count_b,total_count,log_odds,z_score,variance
before,8,1,9,-0.6052314312211085,-0.5706212990283419,1.1249856732009489
attempt,57,5,62,-0.2526916914562065,-0.5417781147319464,0.21753994266704996
inside,25,1,26,0.5370305141066325,0.5266120782132147,1.0399591841059337
accuracy,24,1,25,0.49604195552976726,0.48602903003485326,1.0416274152197678
performance,24,1,25,0.49604195552976726,0.48602903003485326,1.0416274152197678
booming,41,2,43,0.33882066881701256,0.46789627485776053,0.5243733548464561
zone,9,1,10,-0.4872823018163066,-0.46227988197838354,1.1110952438699861
key,9,1,10,-0.4872823018163066,-0.46227988197838354,1.1110952438699861
demonstrates,9,1,10,-0.4872823018163066,-0.46227988197838354,1.1110952438699861
swing,9,1,10,-0.4872823018163066,-0.46227988197838354,1.1110952438699861
proving,9,1,10,-0.4872823018163066,-0.46227988197838354,1.1110952438699861
steps,21,2,23,-0.33357957600628296,-0.4507791140262509,0.5476099534960646
comes,21,2,23,-0.33357957600628296,-0.4507791140262509,0.5476099534960646
momentum,21,2,23,-0.33357957600628296,-0.4507791140262509,0.5476099534960646
ability,57,3,60,0.2630723564161661,0.4441238843048173,0.3508667150437774
deep,57,3,60,0.2630723564161661,0.4441238843048173,0.3508667150437774
lines,23,1,24,0.45331580554956385,0.44377926001442136,1.04344057361916
opposing,34,3,37,-0.2574871040676774,-0.4275221239040307,0.36273860424845455
bounce,22,1,23,0.4086975359339968,0.3997209812811903,1.0454184221136997
reliable,35,3,38,-0.2283316764366461,-0.37955351391742853,0.3618980955117329
again,10,1,11,-0.38175565993017013,-0.3639926210711666,1.099982586504454
composure,21,1,22,0.362011041798425,0.3536936703267069,1.0475844878573786
unit,21,1,22,0.362011041798425,0.3536936703267069,1.0475844878573786
expertly,21,1,22,0.362011041798425,0.3536936703267069,1.0475844878573786
opponent,23,2,25,-0.24227325144968237,-0.32863841170129704,0.5434683907497406
right,23,2,25,-0.24227325144968237,-0.32863841170129704,0.5434683907497406
teams,84,5,89,0.13964034211442033,0.3033515959869907,0.2118991623529788
special,84,5,89,0.13964034211442033,0.3033515959869907,0.2118991623529788
takes,37,3,40,-0.17242595800385896,-0.28723566695342734,0.36035334849527945
territory,36,2,38,0.20792881594330037,0.28621690132725686,0.527762841981489
lands,11,1,12,-0.28627932259562794,-0.2740939662159988,1.090890127041249
reputation,11,1,12,-0.28627932259562794,-0.2740939662159988,1.090890127041249
end,11,1,12,-0.28627932259562794,-0.2740939662159988,1.090890127041249
approaches,11,1,12,-0.28627932259562794,-0.2740939662159988,1.090890127041249
landing,24,2,26,-0.19954632066387035,-0.27113262686689094,0.541656408035993
drives,19,1,20,0.26159471202061013,0.25497479304846404,1.0526001451313325
erupts,19,1,20,0.26159471202061013,0.25497479304846404,1.0526001451313325
clean,51,3,54,0.1508360329236691,0.2538982708550697,0.3529317398061102
line,127,8,135,0.08286623066037802,0.22733325943762803,0.1328706964859443
snap,108,8,116,-0.0824311836883811,-0.22496970188644483,0.13425640282678067
defense,25,2,27,-0.15855698105608163,-0.21577084876051916,0.5399893525750773
hold,25,2,27,-0.15855698105608163,-0.21577084876051916,0.5399893525750773
bounds,18,1,19,0.20736109813025028,0.20183332805714813,1.055525683962978
sends,18,1,19,0.20736109813025028,0.20183332805714813,1.055525683962978
sky,18,1,19,0.20736109813025028,0.20183332805714813,1.055525683962978
taking,12,1,13,-0.19910175755604875,-0.1912925925955731,1.083312816071986
high,49,3,52,0.1104940310074305,0.1857810414526316,0.35373240682055695
