word,count_a,count_b,total_count,log_odds,z_score,variance
quarterback,25,10,35,-0.3333706147368627,-0.8909719975147299,0.13999951213838766
launches,25,10,35,-0.3333706147368627,-0.8909719975147299,0.13999951213838766
poise,90,21,111,0.20978973259337153,0.865674891605159,0.058729839813113555
quickly,11,5,16,-0.46066988185831015,-0.8541061824291892,0.2909081629726418
dart,22,4,26,0.45786220837020064,0.8423468250850055,0.29545252826367807
hands,13,2,15,0.6245987165099356,0.822325708917112,0.5769184641815752
crowd,35,13,48,-0.25933560464910066,-0.7984505511180208,0.10549411711909408
high,6,3,9,-0.5556741478868998,-0.7858430965687716,0.49999849796209506
diving,6,3,9,-0.5556741478868998,-0.7858430965687716,0.49999849796209506
exemplifies,6,3,9,-0.5556741478868998,-0.7858430965687716,0.49999849796209506
marker,8,1,9,0.8320009407910627,0.7844218388153523,1.1249890164293697
timing,8,1,9,0.8320009407910627,0.7844218388153523,1.1249890164293697
time,8,1,9,0.8320009407910627,0.7844218388153523,1.1249890164293697
example,8,1,9,0.8320009407910627,0.7844218388153523,1.1249890164293697
really,8,1,9,0.8320009407910627,0.7844218388153523,1.1249890164293697
changer,8,1,9,0.8320009407910627,0.7844218388153523,1.1249890164293697
offensive,8,1,9,0.8320009407910627,0.7844218388153523,1.1249890164293697
delivering,8,1,9,0.8320009407910627,0.7844218388153523,1.1249890164293697
moments,17,3,20,0.4874791622564212,0.7784445294822313,0.3921541093102569
big,17,3,20,0.4874791622564212,0.7784445294822313,0.3921541093102569
spectacular,45,16,61,-0.21573363304157045,-0.7411737243722055,0.08472189969931174
make,41,9,50,0.26971218406056074,0.7327064130169655,0.13550057752738562
around,9,4,13,-0.43796678598289684,-0.7288219662381046,0.3611099419325776
makes,58,20,78,-0.18524640131103975,-0.7143849881509186,0.06724111713090333
coverage,12,2,14,0.544401671079374,0.7127917455276279,0.5833290108235447
leaping,15,6,21,-0.3327574644938345,-0.688874597854433,0.23333252023064607
defensive,16,3,19,0.4266999041574655,0.67821564541167,0.39583070738561765
strike,20,4,24,0.3622423345526249,0.6613630593110037,0.299998125463712
bullet,7,1,8,0.6983159372331782,0.653217549508445,1.142847333690863
target,7,1,8,0.6983159372331782,0.653217549508445,1.142847333690863
brought,7,1,8,0.6983159372331782,0.653217549508445,1.142847333690863
beyond,7,1,8,0.6983159372331782,0.653217549508445,1.142847333690863
spirals,7,1,8,0.6983159372331782,0.653217549508445,1.142847333690863
securing,7,1,8,0.6983159372331782,0.653217549508445,1.142847333690863
sensational,7,1,8,0.6983159372331782,0.653217549508445,1.142847333690863
passing,4,2,6,-0.5554441786968018,-0.6413726555475816,0.7499977469431426
beautifully,4,2,6,-0.5554441786968018,-0.6413726555475816,0.7499977469431426
evades,4,2,6,-0.5554441786968018,-0.6413726555475816,0.7499977469431426
developed,4,2,6,-0.5554441786968018,-0.6413726555475816,0.7499977469431426
away,4,2,6,-0.5554441786968018,-0.6413726555475816,0.7499977469431426
ignites,4,2,6,-0.5554441786968018,-0.6413726555475816,0.7499977469431426
secures,4,2,6,-0.5554441786968018,-0.6413726555475816,0.7499977469431426
setting,4,2,6,-0.5554441786968018,-0.6413726555475816,0.7499977469431426
end,31,11,42,-0.2131797453691444,-0.60743429969758,0.12316668581425042
crucial,43,10,53,0.2117498085619065,0.6031432919485711,0.12325514264764248
erupts,28,10,38,-0.21957646884222015,-0.5960378476643453,0.13571377085298608
critical,11,2,13,0.4572359831413024,0.5948145009184173,0.5909050565273561
making,35,8,43,0.2288792997540927,0.5840533310351089,0.1535705790488985
receivers,7,3,10,-0.4013691443913894,-0.5816401137378066,0.4761888958156349
move,7,3,10,-0.4013691443913894,-0.5816401137378066,0.4761888958156349
delivers,15,3,18,0.3620067725416387,0.5723847530818174,0.39999750061828265
timed,15,3,18,0.3620067725416387,0.5723847530818174,0.39999750061828265
chemistry,27,6,33,0.2568884840868124,0.5691757722429017,0.20370254781806119
connection,19,7,26,-0.2504400975194887,-0.5664268282444483,0.1954879976613739
wide,10,4,14,-0.3324517421638111,-0.5619469878797427,0.3499987803459691
streaking,16,6,22,-0.2680641476291079,-0.5599687649119518,0.22916582907260682
alive,13,5,18,-0.2933064779373371,-0.5573690630864653,0.27692208376568217
gain,76,19,95,0.1396932272741056,0.5446258537223967,0.0657891377028871
takes,116,30,146,0.10606527636168472,0.517830347105603,0.0419538150199459
snap,116,30,146,0.10606527636168472,0.517830347105603,0.0419538150199459
shoulder,6,1,7,0.5440116775966368,0.5036588116935314,1.1666580216470894
