word,count_a,count_b,total_count,log_odds,z_score,variance
next,3,44,47,-0.8917677174368723,-1.494480834098281,0.35605967695304275
fight,4,10,14,0.878343570245347,1.4846719922503517,0.3499998202522804
run,4,10,14,0.878343570245347,1.4846719922503517,0.3499998202522804
job,4,10,14,0.878343570245347,1.4846719922503517,0.3499998202522804
transform,4,10,14,0.878343570245347,1.4846719922503517,0.3499998202522804
gain,133,697,830,0.14007005326527278,1.480296342230624,0.00895350861003425
oh,6,18,24,0.6961054740512784,1.4766631392086762,0.22222209104345708
sees,6,18,24,0.6961054740512784,1.4766631392086762,0.22222209104345708
sensational,1,27,28,-1.5019222290437666,-1.474861881368916,1.0370320716991583
past,8,83,91,-0.5457751098555148,-1.4742715064854588,0.13704793863040332
unable,9,31,40,0.5580596609426554,1.4738486246125286,0.1433690808036106
separation,117,811,928,-0.14399834705047265,-1.4560864111265646,0.009780041914526468
snag,3,43,46,-0.8687575869249482,-1.454839565491972,0.35658823774946596
body,6,67,73,-0.619226785494349,-1.4531209475535145,0.1815916778198058
delivering,13,50,63,0.4478536163094855,1.438542333593937,0.09692300644409067
managing,10,36,46,0.5139095214770908,1.4376697929725284,0.12777769003012523
clean,48,231,279,0.22432657220408103,1.414182374819608,0.025162315291762834
delivers,34,157,191,0.26544417718875746,1.4032853459979167,0.03578116082533961
burrow,1,25,26,-1.4249202143674973,-1.397252324566155,1.0399953882764965
incomplete,1,25,26,-1.4249202143674973,-1.397252324566155,1.0399953882764965
placed,3,41,44,-0.8210883146842489,-1.3728295456025146,0.35772270682224927
feels,3,7,10,0.9472740841694982,1.372730899268049,0.4761902432812114
decision,3,7,10,0.9472740841694982,1.372730899268049,0.4761902432812114
streaking,8,80,88,-0.5088991402347238,-1.3724001487675095,0.1374997540647236
create,60,435,495,-0.1881992170460869,-1.3665821716077853,0.01896549242808116
trust,1,24,25,-1.384077733750507,-1.3561165716879588,1.0416622317137574
truly,1,24,25,-1.384077733750507,-1.3561165716879588,1.0416622317137574
target,42,201,243,0.22978071993225413,1.3543574934946356,0.028784622727255314
strike,8,28,36,0.5419969568647236,1.3519783980360727,0.16071417796867604
defender,86,603,689,-0.15501521968674847,-1.3448470230893537,0.013286264936334056
phenomenal,2,32,34,-0.9786551038176583,-1.3427056348575983,0.531248488847218
shakes,2,32,34,-0.9786551038176583,-1.3427056348575983,0.531248488847218
erupts,4,11,15,0.7830127836470098,1.3410645454654102,0.34090890293248655
rather,4,11,15,0.7830127836470098,1.3410645454654102,0.34090890293248655
safety,4,11,15,0.7830127836470098,1.3410645454654102,0.34090890293248655
quarterback,70,498,568,-0.16936390271747737,-1.3268158632693354,0.016293725480516157
mid,1,23,24,-1.341497633687644,-1.313255094484133,1.0434740026584355
quickness,6,63,69,-0.5575862884036438,-1.3050701230307062,0.18253934003640782
turning,18,77,95,0.34155771045081806,1.3046201431730684,0.06854251378013015
tighten,5,55,60,-0.6040651127875583,-1.2932274144175668,0.21818138965068432
easily,3,39,42,-0.7710366726290587,-1.2868971033355951,0.3589735276595428
while,59,296,355,0.1827472790649285,1.2817661697285097,0.02032751214306286
impressive,34,258,292,-0.23336399563452126,-1.2790632906221475,0.033287688188899295
first,22,98,120,0.3011300767835232,1.2764037458688813,0.055658580967549165
gear,2,4,6,1.1013623809358837,1.2717440157359556,0.74999966795369
speaks,2,4,6,1.1013623809358837,1.2717440157359556,0.74999966795369
solidifying,2,4,6,1.1013623809358837,1.2717440157359556,0.74999966795369
grip,2,4,6,1.1013623809358837,1.2717440157359556,0.74999966795369
favor,2,4,6,1.1013623809358837,1.2717440157359556,0.74999966795369
honest,2,4,6,1.1013623809358837,1.2717440157359556,0.74999966795369
simple,2,4,6,1.1013623809358837,1.2717440157359556,0.74999966795369
leverage,2,4,6,1.1013623809358837,1.2717440157359556,0.74999966795369
looked,2,4,6,1.1013623809358837,1.2717440157359556,0.74999966795369
significant,8,29,37,0.506884995744028,1.2692662034717337,0.15948264844859922
future,6,20,26,0.5907037010581346,1.2690355277025933,0.21666652725644264
glaring,1,22,23,-1.2970253859288938,-1.2685183282226085,1.0454504639522837
laser,14,58,72,0.3735006781237189,1.2543055087859385,0.08866988189466976
receivers,2,30,32,-0.9140754279923335,-1.25165099774161,0.5333319103091637
work,68,347,415,0.16581892707580792,1.2503438142712835,0.017587710229196547
stumbles,7,69,76,-0.4944072497202052,-1.2463843366719074,0.15734961898149016
manages,9,34,43,0.4656244036817805,1.2421166255866356,0.14052277521825227
playmaker,5,16,21,0.6314839887303902,1.232530924673326,0.262499836716263
extend,5,16,21,0.6314839887303902,1.232530924673326,0.262499836716263
end,12,105,117,-0.37538771167537366,-1.2318922823764273,0.09285699709125067
looking,6,61,67,-0.5252841267553459,-1.2277157106833971,0.1830597765147114
explodes,1,21,22,-1.250484885566384,-1.2217365403447116,1.0476151427878333
allowed,7,25,32,0.5217319014452189,1.2200891804325809,0.1828570181385971
wrapped,7,25,32,0.5217319014452189,1.2200891804325809,0.1828570181385971
threat,5,53,58,-0.5669825603788894,-1.21193423087526,0.2188675100204129
receptions,4,12,16,0.695980798363343,1.2054744596561775,0.33333313656518565
tagovailoa,3,8,11,0.8137221038360467,1.2019475277644875,0.45833308645078275
couple,3,8,11,0.8137221038360467,1.2019475277644875,0.45833308645078275
gained,3,8,11,0.8137221038360467,1.2019475277644875,0.45833308645078275
veteran,3,8,11,0.8137221038360467,1.2019475277644875,0.45833308645078275
closes,3,8,11,0.8137221038360467,1.2019475277644875,0.45833308645078275
too,3,37,40,-0.7183517194439064,-1.1966554049885927,0.3603595681147784
execution,1,20,21,-1.2016742371346156,-1.1727160576459887,1.0499962717960805
acceleration,6,21,27,0.5418929071590544,1.1706228649376198,0.21428557062490142
inbounds,6,21,27,0.5418929071590544,1.1706228649376198,0.21428557062490142
consistently,5,52,57,-0.5479137257027951,-1.1702046776847312,0.21923036173001223
capitalize,9,35,44,0.4366162200714818,1.1682316379247983,0.13968243712396392
between,9,35,44,0.4366162200714818,1.1682316379247983,0.13968243712396392
hits,9,35,44,0.4366162200714818,1.1682316379247983,0.13968243712396392
footwork,23,106,129,0.26706926669677156,1.1610370934053418,0.052912177915709124
strong,4,44,48,-0.6039620053963795,-1.156500327785047,0.27272673706335543
tackled,10,40,50,0.40846640458151295,1.1553178930340735,0.12499990592024682
breaking,29,138,167,0.2351416002854947,1.151091818577379,0.04172909871377267
slightly,3,36,39,-0.6909321360774241,-1.1497818045624193,0.3611103383874545
big,16,130,146,-0.3012996119812028,-1.1372452436832317,0.07019220516510113
critical,20,91,111,0.2798236129920175,1.1330752356917693,0.06098895947241705
explosiveness,5,17,22,0.5708387455203265,1.1220487017007332,0.2588233600904032
much,5,17,22,0.5708387455203265,1.1220487017007332,0.2588233600904032
survey,5,17,22,0.5708387455203265,1.1220487017007332,0.2588233600904032
trademark,5,17,22,0.5708387455203265,1.1220487017007332,0.2588233600904032
lined,1,19,20,-1.1503604589560457,-1.121234573134703,1.0526280273197535
another,1,19,20,-1.1503604589560457,-1.121234573134703,1.0526280273197535
snatching,1,19,20,-1.1503604589560457,-1.121234573134703,1.0526280273197535
keeps,1,19,20,-1.1503604589560457,-1.121234573134703,1.0526280273197535
perfectly,18,143,161,-0.27884703328601823,-1.114955853517992,0.06254847315527128
catching,4,43,47,-0.580951860220507,-1.11136280591421,0.27325528924692394
side,4,43,47,-0.580951860220507,-1.11136280591421,0.27325528924692394
looks,8,31,39,0.44015233700761236,1.1099328571761735,0.15725794941426757
little,8,31,39,0.44015233700761236,1.1099328571761735,0.15725794941426757
landing,2,27,29,-0.8086531837109403,-1.1034704399966824,0.5370357460825324
drop,2,27,29,-0.8086531837109403,-1.1034704399966824,0.5370357460825324
demonstrating,14,115,129,-0.312167027015394,-1.10282202681943,0.08012410532019314
stride,23,108,131,0.2483357522584031,1.0813831172249408,0.05273747428552608
let,9,79,88,-0.3783924840497974,-1.0755641240915939,0.12376914406685324
cut,27,202,229,-0.21890667650226625,-1.0683145071469846,0.04198747546320387
clutch,1,18,19,-1.0962727543734472,-1.0670352508783616,1.055552180444336
formation,1,18,19,-1.0962727543734472,-1.0670352508783616,1.055552180444336
bring,1,18,19,-1.0962727543734472,-1.0670352508783616,1.055552180444336
bigger,6,57,63,-0.45737893680422204,-1.0656615793338189,0.18421021297242265
stays,2,5,7,0.8781982809300342,1.0496479795670812,0.6999996405045608
smooth,2,5,7,0.8781982809300342,1.0496479795670812,0.6999996405045608
snaps,2,5,7,0.8781982809300342,1.0496479795670812,0.6999996405045608
physical,2,5,7,0.8781982809300342,1.0496479795670812,0.6999996405045608
elusiveness,2,5,7,0.8781982809300342,1.0496479795670812,0.6999996405045608
dodges,2,5,7,0.8781982809300342,1.0496479795670812,0.6999996405045608
coming,2,5,7,0.8781982809300342,1.0496479795670812,0.6999996405045608
finally,2,5,7,0.8781982809300342,1.0496479795670812,0.6999996405045608
tone,2,5,7,0.8781982809300342,1.0496479795670812,0.6999996405045608
edge,2,5,7,0.8781982809300342,1.0496479795670812,0.6999996405045608
overlook,2,5,7,0.8781982809300342,1.0496479795670812,0.6999996405045608
tenacity,2,5,7,0.8781982809300342,1.0496479795670812,0.6999996405045608
locked,2,5,7,0.8781982809300342,1.0496479795670812,0.6999996405045608
huge,2,5,7,0.8781982809300342,1.0496479795670812,0.6999996405045608
motion,3,9,12,0.6959184779358116,1.043878025006681,0.44444418208691416
fine,3,9,12,0.6959184779358116,1.043878025006681,0.44444418208691416
fumbles,3,9,12,0.6959184779358116,1.043878025006681,0.44444418208691416
every,8,32,40,0.40838299578578496,1.033136728281887,0.1562498824003085
immediately,13,57,70,0.31668072380764034,1.030343155038271,0.09446685940533096
dropping,9,37,46,0.3810050739438715,1.0251186334034421,0.13813803161729768
tapping,5,18,23,0.5136597094981923,1.0160918961255405,0.25555538006025047
finish,1,17,18,-1.0390938577089903,-1.009819241735754,1.05882033074591
cleanly,1,17,18,-1.0390938577089903,-1.009819241735754,1.05882033074591
testament,1,17,18,-1.0390938577089903,-1.009819241735754,1.05882033074591
afford,1,17,18,-1.0390938577089903,-1.009819241735754,1.05882033074591
moment,8,70,78,-0.3751611208277055,-1.0052286958335754,0.13928549563687603
stunning,3,33,36,-0.603858934260777,-1.00138773903727,0.36363564941780724
get,5,48,53,-0.467788463616027,-0.9954456805972992,0.22083295382644655
consistency,5,48,53,-0.467788463616027,-0.9954456805972992,0.22083295382644655
turn,25,121,146,0.2180381645528593,0.992473622574321,0.04826441967544248
display,36,257,293,-0.17205183636959642,-0.9668154771512425,0.031668787539019014
drive,7,28,35,0.4083413043376556,0.966312257720356,0.17857129417178114
breaks,8,69,77,-0.3607517230907966,-0.9659016913443829,0.1394925376962884
balance,9,76,85,-0.33961597328398163,-0.9634008511531884,0.12426881740546818
need,10,43,53,0.3360837869868627,0.9572911180805331,0.12325571501893445
highlights,27,133,160,0.20044143386611513,0.9495884187529667,0.04455579355992926
slips,1,16,17,-0.9784487535672692,-0.9492360701126562,1.062496977694436
boundary,1,16,17,-0.9784487535672692,-0.9492360701126562,1.062496977694436
evading,3,32,35,-0.5730666682285426,-0.9490894745643017,0.3645826385928546
once,3,32,35,-0.5730666682285426,-0.9490894745643017,0.3645826385928546
comes,9,75,84,-0.32635008120888376,-0.9251162159094134,0.12444425814979022
feet,17,80,97,0.24599159406805704,0.9210941901931063,0.07132346728878426
wide,21,156,177,-0.21160352240342917,-0.9103502105653902,0.05402923166387241
releasing,5,46,51,-0.4251875746476097,-0.9029417878106971,0.2217387649006058
promising,3,10,13,0.5905373701316599,0.8970909523080562,0.4333330545128853
managed,3,10,13,0.5905373701316599,0.8970909523080562,0.4333330545128853
hard,3,10,13,0.5905373701316599,0.8970909523080562,0.4333330545128853
struggles,3,10,13,0.5905373701316599,0.8970909523080562,0.4333330545128853
evade,3,31,34,-0.5412973630080558,-0.8952376287430125,0.3655907225731994
cuts,3,31,34,-0.5412973630080558,-0.8952376287430125,0.3655907225731994
through,16,122,138,-0.23762064093654534,-0.8936857327631668,0.07069662420632278
sharpen,1,15,16,-0.9138897506180825,-0.8848711265975958,1.0666638206183274
toes,1,15,16,-0.9138897506180825,-0.8848711265975958,1.0666638206183274
tremendous,1,15,16,-0.9138897506180825,-0.8848711265975958,1.0666638206183274
gracefully,1,15,16,-0.9138897506180825,-0.8848711265975958,1.0666638206183274
position,1,15,16,-0.9138897506180825,-0.8848711265975958,1.0666638206183274
help,1,15,16,-0.9138897506180825,-0.8848711265975958,1.0666638206183274
alive,1,15,16,-0.9138897506180825,-0.8848711265975958,1.0666638206183274
sails,2,23,25,-0.6482282353150293,-0.879300461396281,0.5434771456812931
slot,12,55,67,0.27227305741922603,0.8545538187208979,0.10151506519616142
showing,12,55,67,0.27227305741922603,0.8545538187208979,0.10151506519616142
concerning,2,6,8,0.695856169114748,0.8522465258919785,0.6666662731303713
fumble,2,6,8,0.695856169114748,0.8522465258919785,0.6666662731303713
spark,2,6,8,0.695856169114748,0.8522465258919785,0.6666662731303713
killer,2,6,8,0.695856169114748,0.8522465258919785,0.6666662731303713
chances,2,6,8,0.695856169114748,0.8522465258919785,0.6666662731303713
sharpens,2,6,8,0.695856169114748,0.8522465258919785,0.6666662731303713
harmlessly,2,6,8,0.695856169114748,0.8522465258919785,0.6666662731303713
hesitated,2,6,8,0.695856169114748,0.8522465258919785,0.6666662731303713
definitely,2,6,8,0.695856169114748,0.8522465258919785,0.6666662731303713
completion,2,6,8,0.695856169114748,0.8522465258919785,0.6666662731303713
bullet,10,80,90,-0.2855071915820684,-0.8512185969849518,0.11249983812760098
brought,45,236,281,0.13789538810229818,0.847732920924721,0.02645948489020136
flick,4,15,19,0.4727754153132553,0.840144258883084,0.31666644141636086
wrist,4,15,19,0.4727754153132553,0.840144258883084,0.31666644141636086
shy,3,30,33,-0.5084869337419615,-0.8397392846228184,0.36666601083926287
inches,3,30,33,-0.5084869337419615,-0.8397392846228184,0.36666601083926287
dynamic,3,30,33,-0.5084869337419615,-0.8397392846228184,0.36666601083926287
passing,4,37,41,-0.43054590486198574,-0.8180102620647537,0.27702656792732266
exceptional,2,22,24,-0.603755899361083,-0.8174901550561824,0.5454534741267109
accelerates,2,22,24,-0.603755899361083,-0.8174901550561824,0.5454534741267109
spins,2,22,24,-0.603755899361083,-0.8174901550561824,0.5454534741267109
inability,2,22,24,-0.603755899361083,-0.8174901550561824,0.5454534741267109
toe,5,20,25,0.40825794732728315,0.8165162019251951,0.24999981184049364
beam,5,20,25,0.40825794732728315,0.8165162019251951,0.24999981184049364
dodging,1,14,15,-0.8448763978517722,-0.816229162673018,1.0714259015109628
thrown,1,14,15,-0.8448763978517722,-0.816229162673018,1.0714259015109628
should,6,25,31,0.36745699480241,0.8082979381236133,0.2066665053876569
launching,6,51,57,-0.34602942446128093,-0.8017457144799213,0.18627422552870135
improve,18,132,150,-0.19857660540525224,-0.7903254334543662,0.0631312296201044
especially,11,51,62,0.26072752874523886,0.7842827459871903,0.11051683908403734
inside,3,29,32,-0.47456477608965475,-0.7824930934987318,0.3678154555584056
most,3,29,32,-0.47456477608965475,-0.7824930934987318,0.3678154555584056
well,14,67,81,0.22906507138047427,0.779503327392756,0.08635386818176594
top,14,67,81,0.22906507138047427,0.779503327392756,0.08635386818176594
scans,21,105,126,0.18534784405880522,0.775366017648883,0.0571428045214519
go,9,71,80,-0.2714591877708985,-0.7672029942510966,0.12519544043808692
further,13,62,75,0.23249428577805364,0.7621656364791808,0.09305202713512409
overall,13,62,75,0.23249428577805364,0.7621656364791808,0.09305202713512409
defenses,3,11,14,0.4952065966810011,0.760290431711458,0.42424212827714775
needle,3,11,14,0.4952065966810011,0.760290431711458,0.42424212827714775
slight,3,11,14,0.4952065966810011,0.760290431711458,0.42424212827714775
crossing,3,11,14,0.4952065966810011,0.760290431711458,0.42424212827714775
physicality,3,11,14,0.4952065966810011,0.760290431711458,0.42424212827714775
forcing,3,11,14,0.4952065966810011,0.760290431711458,0.42424212827714775
connection,3,11,14,0.4952065966810011,0.760290431711458,0.42424212827714775
closing,3,11,14,0.4952065966810011,0.760290431711458,0.42424212827714775
darts,3,11,14,0.4952065966810011,0.760290431711458,0.42424212827714775
release,3,11,14,0.4952065966810011,0.760290431711458,0.42424212827714775
letting,3,11,14,0.4952065966810011,0.760290431711458,0.42424212827714775
however,58,388,446,-0.10703147844981586,-0.7602811407890423,0.01981867489452582
snags,5,43,48,-0.35768438537270164,-0.7570053137159312,0.22325546934119306
stretch,5,43,48,-0.35768438537270164,-0.7570053137159312,0.22325546934119306
still,5,43,48,-0.35768438537270164,-0.7570053137159312,0.22325546934119306
slant,20,100,120,0.18532677213047144,0.7565937273585588,0.059999944747524486
toward,20,144,164,-0.18022696977077057,-0.7552563456015278,0.056944370436448115
continues,2,21,23,-0.5572153108366873,-0.7529812740550788,0.5476180201092236
dazzling,1,13,14,-0.7707479449752537,-0.742712163779088,1.0769205829786286
extends,1,13,14,-0.7707479449752537,-0.742712163779088,1.0769205829786286
offensive,7,31,38,0.3064966933554967,0.7324264863700602,0.17511506303460336
against,7,31,38,0.3064966933554967,0.7324264863700602,0.17511506303460336
knack,4,16,20,0.40821628175961155,0.7302397592325162,0.312499764800617
contact,4,16,20,0.40821628175961155,0.7302397592325162,0.312499764800617
dangerous,3,28,31,-0.4394528507724411,-0.7233882417355845,0.369047002064735
ensure,3,28,31,-0.4394528507724411,-0.7233882417355845,0.369047002064735
created,6,49,55,-0.3059828009758112,-0.7074400701512454,0.18707455531937534
wants,5,42,47,-0.3341332526999894,-0.7062862385892876,0.22380918615972994
gains,17,85,102,0.1852635851654636,0.697307123343284,0.07058817029120529
stepping,9,42,51,0.2541501223707696,0.6919127328160651,0.13492051829873292
lines,27,187,214,-0.14143665136054206,-0.6870020548304157,0.04238457755055716
before,91,507,598,0.07753670396588497,0.6810541450261173,0.012961384376417215
bobble,2,7,9,0.541684930466328,0.6756000335947764,0.6428567118747042
forced,2,7,9,0.541684930466328,0.6756000335947764,0.6428567118747042
understanding,2,7,9,0.541684930466328,0.6756000335947764,0.6428567118747042
touchdowns,2,7,9,0.541684930466328,0.6756000335947764,0.6428567118747042
