word,count_a,count_b,total_count,log_odds,z_score,variance
throw,385,99,484,0.07246564223982421,0.6430691993941433,0.012698396195906597
safer,7,3,10,-0.439591133071505,-0.6370283481060601,0.4761900639435115
mounting,7,3,10,-0.439591133071505,-0.6370283481060601,0.4761900639435115
boundary,7,3,10,-0.439591133071505,-0.6370283481060601,0.4761900639435115
fly,7,3,10,-0.439591133071505,-0.6370283481060601,0.4761900639435115
himself,7,3,10,-0.439591133071505,-0.6370283481060601,0.4761900639435115
offensive,33,7,40,0.2641686844732316,0.6348303232672691,0.17315990576964554
beyond,45,15,60,-0.18849569170119285,-0.6322341004540499,0.08888879601488031
vision,13,5,18,-0.3314273951619837,-0.6298092465490865,0.2769228178540185
positive,13,5,18,-0.3314273951619837,-0.6298092465490865,0.2769228178540185
learn,13,5,18,-0.3314273951619837,-0.6298092465490865,0.2769228178540185
harmlessly,13,5,18,-0.3314273951619837,-0.6298092465490865,0.2769228178540185
head,13,5,18,-0.3314273951619837,-0.6298092465490865,0.2769228178540185
may,13,5,18,-0.3314273951619837,-0.6298092465490865,0.2769228178540185
especially,32,11,43,-0.21920767429978838,-0.6271812693720517,0.12215896635540155
velocity,7,1,8,0.6593093740036089,0.6167281377566067,1.1428545840867492
harness,7,1,8,0.6593093740036089,0.6167281377566067,1.1428545840867492
waiting,7,1,8,0.6593093740036089,0.6167281377566067,1.1428545840867492
beat,7,1,8,0.6593093740036089,0.6167281377566067,1.1428545840867492
managing,7,1,8,0.6593093740036089,0.6167281377566067,1.1428545840867492
inability,7,1,8,0.6593093740036089,0.6167281377566067,1.1428545840867492
another,7,1,8,0.6593093740036089,0.6167281377566067,1.1428545840867492
inbounds,7,1,8,0.6593093740036089,0.6167281377566067,1.1428545840867492
stability,7,1,8,0.6593093740036089,0.6167281377566067,1.1428545840867492
opposing,7,1,8,0.6593093740036089,0.6167281377566067,1.1428545840867492
promising,16,3,19,0.3874466038540776,0.6158232089697102,0.39583264834269216
leaving,16,3,19,0.3874466038540776,0.6158232089697102,0.39583264834269216
pinpoint,16,3,19,0.3874466038540776,0.6158232089697102,0.39583264834269216
crowd,92,22,114,0.14450635458446914,0.6088917288885526,0.056324032621091584
yardage,29,10,39,-0.22231265135158118,-0.6062211645459356,0.13448262183955034
collapses,20,4,24,0.3229233957568196,0.5895752411596048,0.29999951101866396
commendable,39,13,52,-0.18844582951050537,-0.5884222214512549,0.10256399540178497
displayed,26,9,35,-0.22612651759637004,-0.5846899396059884,0.14957249790247285
opportunities,49,16,65,-0.16786128793420385,-0.5829779579543716,0.08290807519272086
moment,68,16,84,0.16058753053317432,0.5779455573127338,0.07720577380812
sails,36,12,48,-0.1884209083355186,-0.5652630203092476,0.11111099501860039
hands,40,9,49,0.20521663489889796,0.5562449613864509,0.13611091189403826
along,11,2,13,0.4181629885350828,0.5439833934696165,0.5909080385217432
performance,11,2,13,0.4181629885350828,0.5439833934696165,0.5909080385217432
take,11,2,13,0.4181629885350828,0.5439833934696165,0.5909080385217432
changer,11,2,13,0.4181629885350828,0.5439833934696165,0.5909080385217432
confidence,79,19,98,0.13868313157602774,0.5427517687891678,0.06528971678189391
both,20,7,27,-0.2371265501060913,-0.5399611790143471,0.19285694898204855
kind,20,7,27,-0.2371265501060913,-0.5399611790143471,0.19285694898204855
deep,132,40,172,-0.09332868296950991,-0.5170923589520664,0.03257572078570875
passing,17,6,23,-0.24546990502972665,-0.5169334543996401,0.22548997087300787
fantastic,30,10,40,-0.18837108581306783,-0.5158757339097548,0.13333319402232047
passes,15,3,18,0.3228681647492575,0.5104998083247039,0.39999934802488524
caught,15,3,18,0.3228681647492575,0.5104998083247039,0.39999934802488524
split,15,3,18,0.3228681647492575,0.5104998083247039,0.39999934802488524
flat,15,3,18,0.3228681647492575,0.5104998083247039,0.39999934802488524
timing,86,21,107,0.1234895471818449,0.5073380994390128,0.059246874008614434
longer,14,5,19,-0.2572794711449111,-0.49383011272343064,0.271428302821284
placed,19,4,23,0.27159015025310485,0.49369329744703133,0.30263110839309565
getting,19,4,23,0.27159015025310485,0.49369329744703133,0.30263110839309565
option,23,5,28,0.2395170877374193,0.4854077823152133,0.24347789321509056
might,35,8,43,0.1894130145254822,0.4833424255823137,0.15357120696973114
survey,35,8,43,0.1894130145254822,0.4833424255823137,0.15357120696973114
takes,396,115,511,-0.051082587409531754,-0.4822355288871269,0.011220891566393627
looking,27,6,33,0.2175534213835375,0.4820219068430166,0.20370340218580296
want,31,7,38,0.20156831569677625,0.4816822604577841,0.1751149518954131
spot,11,4,15,-0.2752730857660115,-0.4714598046398983,0.3409087581924852
behind,11,4,15,-0.2752730857660115,-0.4714598046398983,0.3409087581924852
asset,11,4,15,-0.2752730857660115,-0.4714598046398983,0.3409087581924852
career,11,4,15,-0.2752730857660115,-0.4714598046398983,0.3409087581924852
consistency,11,4,15,-0.2752730857660115,-0.4714598046398983,0.3409087581924852
trait,6,1,7,0.5051190031341211,0.4676497778479734,1.1666644115718436
questionable,6,1,7,0.5051190031341211,0.4676497778479734,1.1666644115718436
applied,6,1,7,0.5051190031341211,0.4676497778479734,1.1666644115718436
grab,6,1,7,0.5051190031341211,0.4676497778479734,1.1666644115718436
completions,6,1,7,0.5051190031341211,0.4676497778479734,1.1666644115718436
tap,6,1,7,0.5051190031341211,0.4676497778479734,1.1666644115718436
collective,6,1,7,0.5051190031341211,0.4676497778479734,1.1666644115718436
snags,6,1,7,0.5051190031341211,0.4676497778479734,1.1666644115718436
instance,6,1,7,0.5051190031341211,0.4676497778479734,1.1666644115718436
stretches,6,1,7,0.5051190031341211,0.4676497778479734,1.1666644115718436
sense,6,1,7,0.5051190031341211,0.4676497778479734,1.1666644115718436
