word,count_a,count_b,total_count,log_odds,z_score,variance
spots,25,17,42,0.21366410510540312,0.6796754912567206,0.09882342849125775
opponent,15,16,31,-0.23730841435286365,-0.6602951663579122,0.12916654373999342
able,10,6,16,0.3386576876468368,0.6558081450969729,0.26666637964270534
crushing,14,15,29,-0.24174624780153398,-0.6505348948137503,0.13809510663229652
brute,2,3,5,-0.5780202488829751,-0.6331897837460244,0.8333324759547153
anchoring,2,3,5,-0.5780202488829751,-0.6331897837460244,0.8333324759547153
provide,2,3,5,-0.5780202488829751,-0.6331897837460244,0.8333324759547153
justin,2,3,5,-0.5780202488829751,-0.6331897837460244,0.8333324759547153
protecting,2,3,5,-0.5780202488829751,-0.6331897837460244,0.8333324759547153
spencer,2,3,5,-0.5780202488829751,-0.6331897837460244,0.8333324759547153
heart,2,3,5,-0.5780202488829751,-0.6331897837460244,0.8333324759547153
barrels,2,3,5,-0.5780202488829751,-0.6331897837460244,0.8333324759547153
setting,2,3,5,-0.5780202488829751,-0.6331897837460244,0.8333324759547153
indianapolis,2,3,5,-0.5780202488829751,-0.6331897837460244,0.8333324759547153
powers,2,3,5,-0.5780202488829751,-0.6331897837460244,0.8333324759547153
carson,2,3,5,-0.5780202488829751,-0.6331897837460244,0.8333324759547153
consistent,14,9,23,0.26970309613285526,0.6312588987184713,0.1825394919811945
scrimmage,26,26,52,-0.17284760920399034,-0.6232112137619438,0.0769230038683223
perfect,11,12,23,-0.2597152171369057,-0.6221865964203489,0.17424225813551852
presence,49,36,85,0.13642901227373905,0.6215080792022213,0.04818589308817962
josh,3,4,7,-0.4602538066939239,-0.6026139860969771,0.5833327562515381
coming,3,4,7,-0.4602538066939239,-0.6026139860969771,0.5833327562515381
derek,3,4,7,-0.4602538066939239,-0.6026139860969771,0.5833327562515381
firing,3,4,7,-0.4602538066939239,-0.6026139860969771,0.5833327562515381
brandon,3,4,7,-0.4602538066939239,-0.6026139860969771,0.5833327562515381
significant,3,4,7,-0.4602538066939239,-0.6026139860969771,0.5833327562515381
